member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,8717.0,91.0,6.56543974211,3248.0,1119.0,2.4463173434,1490.0,-769.0,1.07836609443
万达期货,2832.0,124.0,2.13299591025,6403.0,-401.0,4.82258927025,2223.0,-4317.0,1.60886431404
上海东亚,293.0,64.0,0.220680720941,82.0,-2.0,0.0617604748025,124.0,-324.0,0.0897432185971
上海中期,1442.0,-16.0,1.0860805447,653.0,-18.0,0.491824268854,370.0,-1417.0,0.267782184524
上海中财,450.0,-36.0,0.338929434892,349.0,10.0,0.262858606172,282.0,-263.0,0.204093448745
上海大陆,331.0,82.0,0.249301428776,338.0,24.0,0.25457366443,246.0,-732.0,0.178038965927
上海浙石,601.0,233.0,0.452659089711,655.0,202.0,0.493330621898,435.0,-389.0,0.314825000724
上海通联,5.0,-5.0,0.00376588260991,,,,25.0,15.0,0.0180933908462
东兴期货,30.0,0.0,0.0225952956594,107.0,-15.0,0.080589887852,287.0,-497.0,0.207712126914
东吴期货,385.0,-51.0,0.289972960963,358.0,-65.0,0.269637194869,468.0,-524.0,0.338708276641
东方汇金,484.0,-7.0,0.364537436639,8.0,-77.0,0.00602541217585,688.0,-913.0,0.497930116087
东海期货,649.0,19.0,0.488811562766,146.0,-26.0,0.109963772209,293.0,-904.0,0.212054540717
东航期货,1415.0,128.0,1.0657447786,620.0,-72.0,0.466969443629,1850.0,-5014.0,1.33891092262
东证期货,693.0,-170.0,0.521951329733,2007.0,-313.0,1.51162527962,863.0,-2411.0,0.624583852011
中信建投,1256.0,155.0,0.945989711609,357.0,-11.0,0.268884018347,1794.0,-202.0,1.29838172712
中信期货,1884.0,-3930.0,1.41898456741,1404.0,-104.0,1.05745983686,5568.0,-2578.0,4.02976000926
中原期货,788.0,36.0,0.593503099321,808.0,25.0,0.608566629761,97.0,-1207.0,0.0702023564832
中国国际,3807.0,73.0,2.86734301918,861.0,22.0,0.648484985426,803.0,-1283.0,0.58115971398
中大期货,258.0,22.0,0.194319542671,112.0,-25.0,0.0843557704619,319.0,-969.0,0.230871667197
中州期货,180.0,-40.0,0.135571773957,142.0,-219.0,0.106951066121,359.0,-618.0,0.259821092551
中投期货,576.0,43.0,0.433829676661,138.0,-51.0,0.103938360033,720.0,-2124.0,0.52108965637
中粮期货,1595.0,175.0,1.20131655256,8310.0,-10.0,6.25889689767,439.0,-553.0,0.317719943259
中航期货,256.0,205.0,0.192813189627,147.0,-8.0,0.110716948731,1101.0,-789.0,0.796832932866
中融汇信,74.0,41.0,0.0557350626266,1106.0,-577.0,0.833013233311,10352.0,-11808.0,7.49211128159
中衍期货,320.0,55.0,0.241016487034,257.0,-49.0,0.193566366149,898.0,-1491.0,0.649914599195
中辉期货,616.0,238.0,0.463956737541,169.0,-141.0,0.127286832215,1419.0,-579.0,1.02698086443
中钢期货,108.0,4.0,0.081343064374,15.0,-21.0,0.0112976478297,177.0,-136.0,0.128101207191
中银国际,20.0,-2.0,0.0150635304396,12.0,-40.0,0.00903811826378,46.0,-129.0,0.033291839157
云晨期货,55.0,20.0,0.041424708709,113.0,-4.0,0.0851089469839,430.0,255.0,0.311206322554
五矿期货,847.0,41.0,0.637940514118,1493.0,214.0,1.12449254732,837.0,-343.0,0.60576672553
信达期货,1797.0,72.0,1.35345821,1547.0,-51.0,1.16516407951,405.0,-2693.0,0.293112931708
倍特期货,1073.0,-87.0,0.808158408086,1274.0,-36.0,0.959546889004,323.0,-152.0,0.233766609733
先融期货,12.0,-42.0,0.00903811826378,190.0,34.0,0.143103539176,306.0,119.0,0.221463103957
光大期货,6040.0,820.0,4.54918619277,265.0,-329.0,0.199591778325,4725.0,-5702.0,3.41965086993
兴业期货,35.0,1.0,0.0263611782694,4.0,-1.0,0.00301270608793,2.0,-39.0,0.0014474712677
兴证期货,987.0,-102.0,0.743385227196,551.0,-86.0,0.415000263612,1198.0,-2477.0,0.86703528935
冠通期货,505.0,64.0,0.380354143601,523.0,-24.0,0.393911320996,1028.0,-4043.0,0.744000231595
创元期货,121.0,1.0,0.0911343591598,138.0,3.0,0.103938360033,42.0,-493.0,0.0303968966216
前二十名合计,95036.0,-6975.0,71.578883943,99868.0,-3628.0,75.2182328972,87866.0,-64627.0,63.5917552037
前五名合计,41956.0,-2523.0,31.6002741563,53878.0,-2129.0,40.5796446513,39231.0,-17939.0,28.3928726515
前十名合计,70657.0,511.0,53.2171935136,76931.0,-3881.0,57.9426230126,62642.0,-39774.0,45.3362475755
北京金鹏,110.0,58.0,0.082849417418,38.0,1.0,0.0286207078353,495.0,-16.0,0.358249138755
北京首创,1074.0,189.0,0.808911584608,726.0,-178.0,0.546806154959,743.0,-752.0,0.537735575949
华创期货,11.0,1.0,0.0082849417418,22.0,-6.0,0.0165698834836,49.0,-165.0,0.0354630460585
华安期货,872.0,-54.0,0.656769927168,1300.0,-200.0,0.979129478576,2518.0,-3611.0,1.82236632603
华泰长城,6311.0,2644.0,4.75329703022,4192.0,-539.0,3.15731598015,5351.0,229.0,3.87270937672
华海期货,1.0,0.0,0.000753176521981,1.0,0.0,0.000753176521981,,,
华联期货,118.0,25.0,0.0888748295938,46.0,-15.0,0.0346461200111,100.0,-409.0,0.0723735633848
华融期货,139.0,-83.0,0.104691536555,6.0,-1.0,0.00451905913189,200.0,-1190.0,0.14474712677
华西期货,239.0,52.0,0.180009188754,173.0,17.0,0.130299538303,767.0,-804.0,0.555105231161
