member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1290.0,-481.0,0.420046302778,858.0,336.0,0.279379633941,2527.0,428.0,0.510296808171
上海东亚,311.0,217.0,0.101266976871,177.0,71.0,0.0576342601487,1888.0,-7.0,0.381258557114
上海中期,1775.0,5.0,0.577970687932,2777.0,-324.0,0.904239211485,2383.0,-113.0,0.481217765679
上海大陆,2554.0,-199.0,0.831626556044,2536.0,-1074.0,0.825765444842,2409.0,-1748.0,0.486468148352
上海浙石,22.0,11.0,0.00716358035746,156.0,-102.0,0.0507962970802,117.0,3.0,0.0236267220245
东兴期货,341.0,-26.0,0.111035495541,948.0,421.0,0.308685189949,817.0,206.0,0.164983178582
东吴期货,1159.0,-8.0,0.377390437923,397.0,22.0,0.129270063723,2484.0,1771.0,0.501613482983
东方期货,69.0,-96.0,0.0224675929393,5.0,-3.0,0.00162808644488,467.0,278.0,0.0943049503031
东方汇金,448.0,29.0,0.145876545461,57.0,-4.0,0.0185601854716,301.0,-83.0,0.0607832763196
东海期货,2642.0,361.0,0.860280877473,869.0,-172.0,0.28296142412,1669.0,446.0,0.337034179991
东航期货,4201.0,-493.0,1.36791823099,980.0,327.0,0.319104943196,4492.0,-150.0,0.907104575507
东证期货,8783.0,532.0,2.85989664907,5737.0,185.0,1.86806638685,9437.0,1073.0,1.90568697219
中信建投,3512.0,283.0,1.14356791888,8884.0,-1528.0,2.89278399526,9629.0,5114.0,1.94445902884
中信期货,9826.0,0.0,3.19951548147,21186.0,23.0,6.89852788424,33263.0,11108.0,6.7170568778
中原期货,1146.0,-39.0,0.373157413166,39.0,2.0,0.01269907427,709.0,67.0,0.143173896713
中国国际,5390.0,91.0,1.75507718758,4062.0,184.0,1.32265742782,2987.0,103.0,0.603188193909
中大期货,2742.0,201.0,0.892842606371,884.0,380.0,0.287845683454,2167.0,309.0,0.437599201942
中天期货,416.0,-11.0,0.135456792214,113.0,-29.0,0.0367947536542,616.0,-17.0,0.12439368177
中州期货,388.0,-91.0,0.126339508123,194.0,61.0,0.0631697540613,844.0,40.0,0.170435499049
中投期货,1334.0,13.0,0.434373463493,263.0,85.0,0.0856373470006,496.0,120.0,0.10016114636
中粮期货,1752.0,-1588.0,0.570481490285,26194.0,-1921.0,8.52921926743,6055.0,3953.0,1.22273334922
中航期货,494.0,46.0,0.160854940754,27.0,1.0,0.00879166680234,515.0,235.0,0.103997964467
中融汇信,2508.0,10.0,0.816648160751,522.0,-94.0,0.169972224845,638.0,-849.0,0.128836313262
中衍期货,1917.0,-67.0,0.624208342966,171.0,42.0,0.0556805564148,3327.0,1152.0,0.671847044236
中财期货,1087.0,-318.0,0.353945993116,982.0,248.0,0.319756177774,2380.0,961.0,0.480611952294
中辉期货,2614.0,-268.0,0.851163593382,441.0,-63.0,0.143597224438,5475.0,1571.0,1.10560942807
中金期货,194.0,-2.0,0.0631697540613,2153.0,152.0,0.701054023164,472.0,141.0,0.0953146392785
中钢期货,533.0,-84.0,0.173554015024,938.0,-54.0,0.305429017059,232.0,113.0,0.0468495684589
中银国际,246.0,86.0,0.080101853088,80.0,-8.0,0.026049383118,5020.0,1503.0,1.01372773131
九州期货,501.0,-62.0,0.163134261777,73.0,42.0,0.0237700620952,432.0,-84.0,0.0872371274753
云晨期货,349.0,-23.0,0.113640433852,13.0,9.0,0.00423302475668,112.0,-4.0,0.0226170330491
五矿经易,1436.0,330.0,0.467586426969,1014.0,138.0,0.330175931021,1118.0,179.0,0.225766454901
信达期货,3249.0,193.0,1.05793057188,3225.0,-306.0,1.05011575695,2001.0,-192.0,0.404077527958
倍特期货,1031.0,134.0,0.335711424934,43.0,-25.0,0.0140015434259,587.0,-28.0,0.118537485713
先融期货,874.0,329.0,0.284589510565,203.0,191.0,0.066100309662,1006.0,633.0,0.203149421852
光大期货,12612.0,3040.0,4.10668524856,10396.0,2413.0,3.38511733619,34031.0,11435.0,6.87214510442
兴业期货,1142.0,202.0,0.37185494401,3273.0,733.0,1.06574538682,1519.0,697.0,0.306743510729
兴证期货,5922.0,-392.0,1.92830558531,5294.0,-264.0,1.72381792784,11284.0,971.0,2.2786660797
冠通期货,1037.0,-19.0,0.337665128668,988.0,14.0,0.321709881508,1621.0,596.0,0.327341165827
创元期货,527.0,-94.0,0.17160031129,40.0,-18.0,0.013024691559,1934.0,292.0,0.390547695688
前二十名合计,164695.0,9493.0,53.6275394078,223467.0,-5659.0,72.7647187155,288984.0,95297.0,58.3567917739
前五名合计,58844.0,11441.0,19.1606237525,99908.0,-7176.0,32.531772107,144806.0,40891.0,29.2418043546
前十名合计,102024.0,13595.0,33.2207782904,157256.0,-5509.0,51.2052723951,203116.0,60440.0,41.0167971858
