member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,2477.0,570.0,1.61122458272,,,,,,
上海中期,,,,,,,13684.0,2562.0,1.69734978256
东兴期货,,,,870.0,0.0,0.565912550249,,,
东证期货,,,,2043.0,110.0,1.32891878179,37127.0,10894.0,4.60519624211
中信期货,3623.0,-50.0,2.35666801098,4418.0,201.0,2.87379499655,27081.0,10944.0,3.35910036988
中国国际,5586.0,522.0,3.63354885712,10452.0,4.0,6.79875629334,1961.0,305.0,0.243240494271
中投期货,475.0,77.0,0.308975242952,,,,,,
中粮期货,,,,486.0,-7.0,0.316130459105,,,
中融汇信,,,,,,,21952.0,8033.0,2.72290429894
中辉期货,2113.0,483.0,1.37445197549,,,,9760.0,5468.0,1.210620716
中钢期货,1065.0,-235.0,0.692755018408,,,,1830.0,1097.0,0.226991384251
五矿期货,,,,,,,1387.0,226.0,0.172042103801
倍特期货,2419.0,89.0,1.57349707937,2785.0,239.0,1.81157063499,,,
光大期货,653.0,-419.0,0.424759649785,2697.0,-44.0,1.75432890577,1663.0,363.0,0.20627686995
兴业期货,,,,507.0,0.0,0.329790417214,,,
兴证期货,1982.0,-4.0,1.28923985585,2418.0,-316.0,1.57284660518,,,
冠通期货,556.0,-15.0,0.361663652803,2082.0,-212.0,1.35428727542,,,
前二十名合计,61714.0,2034.0,40.1433645127,85688.0,1504.0,55.7378328802,397683.0,161268.0,49.3282047338
前五名合计,24201.0,1940.0,15.7421260099,45738.0,1811.0,29.7513887624,149275.0,57092.0,18.5159228874
前十名合计,40959.0,1085.0,26.6427725812,63344.0,1702.0,41.2036374517,256962.0,96154.0,31.873311519
北京首创,631.0,70.0,0.41044921748,,,,,,
华泰长城,3733.0,-216.0,2.42822017251,6688.0,153.0,4.35037142077,20307.0,7640.0,2.51886013113
华鑫期货,,,,,,,22414.0,7276.0,2.78021032054
华闻期货,,,,501.0,1.0,0.32588757204,,,
南华期货,3100.0,-447.0,2.01647000663,,,,18620.0,6925.0,2.309606325
国信期货,1672.0,-231.0,1.08759285519,1648.0,227.0,1.07198147449,,,
国投期货,,,,504.0,-7.0,0.327838994627,20281.0,6007.0,2.51563511693
国泰君安,2637.0,-20.0,1.71530045403,652.0,3.0,0.424109175589,18130.0,7807.0,2.24882721118
国海良时,1993.0,-319.0,1.29639507201,,,,2671.0,1457.0,0.3313081898
国联期货,,,,,,,1379.0,1052.0,0.171049791739
国贸期货,,,,2510.0,87.0,1.63269023118,,,
大地期货,,,,3575.0,-351.0,2.32544524959,1479.0,807.0,0.183453692517
安粮期货,,,,454.0,99.0,0.295315284843,,,
宝城期货,1584.0,219.0,1.03035112597,635.0,66.0,0.413051114262,,,
广发期货,4435.0,295.0,2.88485305788,,,,14115.0,8655.0,1.75081059492
弘业期货,2198.0,12.0,1.42974228212,,,,,,
徽商期货,,,,,,,11820.0,6734.0,1.46614107204
招商期货,1680.0,150.0,1.09279664876,,,,,,
招金期货,579.0,18.0,0.376624559304,,,,,,
新湖期货,,,,2469.0,-420.0,1.60602078916,3031.0,1950.0,0.375962232603
方正中期,,,,2478.0,304.0,1.61187505692,26120.0,10720.0,3.2398988834
格林大华,1150.0,235.0,0.748045325042,,,,,,
永安期货,6028.0,1150.0,3.92105845161,10281.0,387.0,6.68752520588,16983.0,9550.0,2.10655446925
浙商期货,827.0,14.0,0.537942159835,6909.0,102.0,4.49412621801,,,
海通期货,4409.0,-84.0,2.86794072879,3242.0,-183.0,2.10883734242,35707.0,11189.0,4.42906085106
混沌天成,,,,2424.0,32.0,1.57674945035,,,
瑞达期货,2760.0,-440.0,1.7953087801,1575.0,34.0,1.02449685821,9819.0,3906.0,1.21793901746
申万期货,3743.0,57.0,2.43472491446,3586.0,-15.0,2.33260046574,14663.0,3876.0,1.81878397118
财富期货,,,,500.0,0.0,0.325237097844,,,
金瑞期货,,,,,,,13127.0,9631.0,1.62826005522
铜冠金源,,,,,,,23240.0,13345.0,2.88266654097
银河期货,3542.0,298.0,2.30397960113,11408.0,1165.0,7.42060962442,22733.0,10106.0,2.81977876403
鲁证期货,1559.0,-166.0,1.01408927108,,,,,,
