member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,37010.0,4085.0,4.08739809115,12634.0,-952.0,1.39530363371,42915.0,3210.0,1.67046444478
上海东亚,201.0,-120.0,0.0221985143561,1301.0,122.0,0.14368292128,15770.0,5684.0,0.6138465407
上海中期,2259.0,-610.0,0.249484795674,7220.0,1962.0,0.797379470902,7980.0,1353.0,0.310621141077
上海中财,1674.0,-711.0,0.184877179265,3038.0,104.0,0.335517843851,6157.0,3052.0,0.239660948072
上海大陆,1390.0,-9.0,0.153512114204,3629.0,307.0,0.40078810248,1954.0,689.0,0.0760593621134
上海浙石,3471.0,-4.0,0.383338524031,412.0,-231.0,0.0455014324116,2471.0,224.0,0.0961835638599
东兴期货,2819.0,-282.0,0.311331402836,2529.0,-296.0,0.279303695556,8822.0,2635.0,0.343395953206
东吴期货,6917.0,6123.0,0.763916038813,1468.0,-5041.0,0.162126463059,12968.0,10234.0,0.504778816728
东方期货,10.0,0.0,0.00110440369931,25.0,0.0,0.00276100924828,,,
东方汇金,9114.0,787.0,1.00655353155,3276.0,-80.0,0.361802651894,9141.0,-408.0,0.355813013858
东海期货,2286.0,-1795.0,0.252466685662,18003.0,2.0,1.98825797987,10053.0,4650.0,0.391312572838
东航期货,6151.0,-44.0,0.679318715446,10083.0,1347.0,1.11357025001,24097.0,9220.0,0.93797464117
东证期货,32519.0,-485.0,3.59141038979,20933.0,2316.0,2.31184826377,208553.0,33763.0,8.11791614475
中信建投,7538.0,-280.0,0.83249950854,17138.0,1875.0,1.89272705988,16673.0,3922.0,0.648995775085
中信期货,49279.0,880.0,5.44239098983,38638.0,-347.0,4.2671950134,37049.0,4587.0,1.44213065862
中原期货,949.0,-35.0,0.104807911065,3653.0,86.0,0.403438671358,935.0,-9618.0,0.0363948329458
中国国际,8950.0,521.0,0.988441310883,7371.0,1268.0,0.814055966762,10121.0,-6475.0,0.39395946978
中大期货,5472.0,642.0,0.604329704263,3312.0,30.0,0.365778505212,14868.0,4687.0,0.57873623127
中州期货,409.0,47.0,0.0451701113018,5585.0,-2487.0,0.616809466065,4160.0,1961.0,0.161927812892
中投期货,1260.0,71.0,0.139154866113,1243.0,-258.0,0.137277379824,21065.0,17391.0,0.819954177543
中粮期货,9264.0,-241.0,1.02311958704,15851.0,416.0,1.75059030378,10849.0,-965.0,0.422296837036
中航期货,425.0,44.0,0.0469371572207,1464.0,85.0,0.161684701579,2693.0,2044.0,0.104824903875
中融汇信,3675.0,262.0,0.405868359497,1870.0,271.0,0.206523491771,3159.0,2842.0,0.122963932915
中衍期货,2863.0,150.0,0.316190779113,2038.0,261.0,0.22507747392,5941.0,-417.0,0.231253157787
中辉期货,4891.0,1637.0,0.540163849333,4532.0,106.0,0.500515756528,30357.0,7121.0,1.18164485961
中金期货,1500.0,-295.0,0.165660554897,225.0,222.0,0.0248490832345,601.0,107.0,0.0233938979684
中钢期货,3662.0,260.0,0.404432634688,16166.0,-720.0,1.78537902031,3732.0,675.0,0.145267932143
中银国际,1189.0,14.0,0.131313599848,1118.0,57.0,0.123472333583,591.0,-1189.0,0.0230046484181
九州期货,6.0,1.0,0.000662642219586,10.0,-8.0,0.00110440369931,51.0,1.0,0.00198517270613
云晨期货,302.0,-11.0,0.0333529917192,664.0,-129.0,0.0733324056342,4744.0,2021.0,0.184659986625
五矿经易,7820.0,-822.0,0.863643692861,3470.0,128.0,0.383228083661,27292.0,16974.0,1.06233987247
信达期货,19374.0,-162.0,2.13967172704,1866.0,-268.0,0.206081730291,7762.0,-2138.0,0.302135500882
倍特期货,25534.0,469.0,2.81998440582,2053.0,-72.0,0.226734079468,21067.0,14231.0,0.820032027453
先融期货,162.0,1.0,0.0178913399288,67.0,13.0,0.00739950478538,188.0,-503.0,0.00731789154418
光大期货,9790.0,-379.0,1.08121122163,49139.0,1240.0,5.42692933804,26141.0,-3748.0,1.01753724924
兴业期货,499.0,5.0,0.0551097445956,4098.0,-50.0,0.452584635977,429.0,124.0,0.0166988057045
兴证期货,6097.0,-697.0,0.67335493547,15820.0,261.0,1.74716665231,10862.0,-1797.0,0.422802861451
冠通期货,10703.0,-851.0,1.18204327937,3884.0,-175.0,0.428950396812,91528.0,-15941.0,3.56272328327
创元期货,2032.0,47.0,0.2244148317,738.0,17.0,0.0815049930091,1296.0,-1389.0,0.0504467417088
前二十名合计,585346.0,8863.0,64.6458287777,554154.0,7362.0,61.2009727588,1861702.0,214765.0,72.4666666148
前五名合计,259100.0,7455.0,28.6150998491,245201.0,-7151.0,27.0800891475,939160.0,185363.0,36.5567607587
前十名合计,410978.0,4018.0,45.3885623535,377010.0,-1717.0,41.6371238677,1443258.0,201283.0,56.1787527355
北京金鹏,978.0,-974.0,0.108010681793,152.0,-119.0,0.0167869362295,1351.0,761.0,0.052587614235
北京首创,7386.0,1349.0,0.815712572311,3235.0,-5284.0,0.357274596727,17343.0,4438.0,0.67507549495
华信万达,11982.0,6.0,1.32329651251,27141.0,9895.0,2.9974620803,12899.0,5023.0,0.502092994832
华创期货,190.0,-23.0,0.0209836702869,423.0,30.0,0.0467162764808,1147.0,-48.0,0.0446469234105
华安期货,2309.0,-905.0,0.255006814171,6642.0,700.0,0.733544937082,152629.0,31280.0,5.94107696009
华泰期货,19025.0,-497.0,2.10112803794,22676.0,-4440.0,2.50434582856,41023.0,1787.0,1.59681842988
华联期货,3310.0,-178.0,0.365557624472,2533.0,39.0,0.279745457035,1697.0,-3752.0,0.0660556486727
华融期货,696.0,357.0,0.076866497472,959.0,341.0,0.105912314764,3002.0,2072.0,0.116852714977
华西期货,425.0,-38.0,0.0469371572207,943.0,-129.0,0.104145268845,2351.0,-568.0,0.0915125692572
华鑫期货,36.0,2.0,0.00397585331752,5763.0,9.0,0.636467851913,797.0,-1746.0,0.0310231891527
华闻期货,8520.0,57.0,0.940951951813,8558.0,-77.0,0.94514868587,542.0,-1135.0,0.021097325622
华龙期货,318.0,-10.0,0.0351200376381,616.0,112.0,0.0680312678775,624.0,106.0,0.0242891719339
南华期货,8500.0,-1311.0,0.938743144414,9263.0,2029.0,1.02300914667,21712.0,1928.0,0.845138623442
南证期货,164.0,-33.0,0.0181122206687,1745.0,143.0,0.19271844553,892.0,151.0,0.0347210598798
同信久恒,3812.0,-377.0,0.420998690177,11284.0,6040.0,1.2462091343,15347.0,8523.0,0.597381284726
和合期货,273.0,93.0,0.0301502209912,354.0,-800.0,0.0390958909556,1735.0,-226.0,0.0675347969635
和融期货,463.0,9.0,0.0511338912781,1074.0,169.0,0.118612957306,920.0,339.0,0.0358109586204
国信期货,3514.0,93.0,0.388087459938,5835.0,-1259.0,0.644419558548,14130.0,6529.0,0.550009614464
国元期货,1034.0,175.0,0.114195342509,2063.0,341.0,0.227838483168,4404.0,-414.0,0.171425501918
国富期货,512.0,2.0,0.0565454694047,512.0,-1.0,0.0565454694047,19.0,11.0,0.000739574145422
国投期货,6752.0,-116.0,0.745693377775,12661.0,2461.0,1.3982855237,160987.0,56913.0,6.26641173416
