member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1316.0,-103.0,2.64868672638,,,,,,
上海东证,,,,487.0,4.0,0.98017510315,8525.0,-2343.0,1.78698696181
中信建投,,,,687.0,-73.0,1.3827110798,6613.0,-506.0,1.38619880099
中信期货,2694.0,-203.0,5.42215960551,3322.0,314.0,6.6861225722,56469.0,-5060.0,11.8368758647
中融汇信,,,,,,,5197.0,794.0,1.08938079068
中银国际,,,,437.0,-94.0,0.879541108987,,,
五矿期货,,,,1865.0,-34.0,3.75364798229,32306.0,-4836.0,6.77189452061
倍特期货,534.0,-26.0,1.07477105766,,,,,,
光大期货,1309.0,-619.0,2.63459796719,548.0,-485.0,1.10294857603,11340.0,-1106.0,2.37705948937
兴证期货,836.0,-34.0,1.68260038241,2588.0,-114.0,5.20881553789,9720.0,1932.0,2.03747956232
前二十名合计,28704.0,-1932.0,57.7719633692,33268.0,-1295.0,66.9578343564,304410.0,-33845.0,63.8095837002
前五名合计,12559.0,-126.0,25.2772466539,18779.0,0.0,37.7961155278,156162.0,-25819.0,32.7342472645
前十名合计,20244.0,-518.0,40.7446915568,26722.0,-1204.0,53.7828318406,222490.0,-28836.0,46.6377394877
华泰长城,1541.0,189.0,3.10153970011,1158.0,-496.0,2.33068330482,11971.0,168.0,2.50932796713
南华期货,803.0,-638.0,1.61618194626,968.0,-85.0,1.948274127,20795.0,589.0,4.35899048338
国信期货,616.0,30.0,1.23981080809,,,,5883.0,-354.0,1.23317821658
国泰君安,3195.0,-18.0,6.43051222703,3824.0,-131.0,7.6964878736,18601.0,-1494.0,3.89909026118
安信期货,2268.0,173.0,4.56475797524,,,,,,
宏源期货,1419.0,-110.0,2.85599275435,,,,,,
广发期货,1622.0,266.0,3.26456677066,1872.0,-604.0,3.76773674147,9548.0,-214.0,2.00142539722
招商期货,1239.0,-189.0,2.49371037536,967.0,-15.0,1.94626144712,10782.0,-426.0,2.26009307005
方正中期,532.0,143.0,1.0707456979,818.0,675.0,1.64637214451,11064.0,-243.0,2.31920513143
格林大华,,,,413.0,89.0,0.831236791788,,,
永安期货,1573.0,-634.0,3.16594545638,630.0,-99.0,1.26798832646,7443.0,84.0,1.56018110929
浙商期货,1952.0,-76.0,3.92875113213,591.0,-8.0,1.18949381101,,,
海通期货,2450.0,-2.0,4.931065714,4406.0,-108.0,8.86786756566,21046.0,-19681.0,4.41160441035
瑞达期货,611.0,25.0,1.22974740867,,,,,,
申银万国,,,,,,,13352.0,-342.0,2.79880937408
西部期货,,,,,,,25546.0,3169.0,5.35488198549
财富期货,,,,1056.0,42.0,2.12538995673,,,
银河期货,1530.0,-103.0,3.07940022139,4639.0,39.0,9.33682197846,8684.0,-1765.0,1.8203161028
鲁证期货,664.0,-3.0,1.33641944249,1992.0,-112.0,4.00925832746,9525.0,-2211.0,1.99660420073
