member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2718.0,641.0,0.503529150225,5280.0,-323.0,0.978158172623,3478.0,-45.0,0.414233037645
上海东亚,462.0,-144.0,0.0855888401045,896.0,2.0,0.165990477778,706.0,-269.0,0.0840852572104
上海中期,7013.0,107.0,1.29920895163,7679.0,816.0,1.42259026659,6057.0,4522.0,0.721394338418
上海中财,3278.0,458.0,0.607273198837,464.0,-28.0,0.0859593545638,2158.0,1585.0,0.257019808867
上海大陆,721.0,54.0,0.133570462587,384.0,67.0,0.0711387761907,3075.0,2572.0,0.366235362496
上海浙石,58.0,0.0,0.0107449193205,80.0,0.0,0.0148205783731,78.0,76.0,0.00928987260964
东兴期货,571.0,148.0,0.105781878138,1058.0,-144.0,0.196002148984,1116.0,67.0,0.132916638876
东吴期货,2097.0,221.0,0.388484410604,392.0,-9.0,0.072620834028,1576.0,839.0,0.187703067087
东方期货,321.0,-40.0,0.0594675707219,,,,100.0,48.0,0.0119100930893
东方汇金,933.0,-83.0,0.172844995276,145.0,51.0,0.0268622983012,1434.0,1161.0,0.1707907349
东海期货,7083.0,-1180.0,1.31217695771,415.0,-148.0,0.0768817503103,5250.0,2864.0,0.625279887188
东航期货,2954.0,340.0,0.547249856426,4802.0,-129.0,0.889605216844,8563.0,4294.0,1.01986127124
东证期货,8396.0,2814.0,1.55541970025,6189.0,2184.0,1.14655699439,41562.0,17284.0,4.95007288977
中信建投,3064.0,-355.0,0.567628151689,8193.0,859.0,1.51781248263,8512.0,4413.0,1.01378712376
中信期货,36204.0,609.0,6.70705274273,16077.0,2473.0,2.9783804813,41288.0,18679.0,4.91743923471
中原期货,1804.0,-75.0,0.334204042313,1242.0,-54.0,0.230089479242,3927.0,3177.0,0.467709355616
中国国际,12246.0,-335.0,2.26866003446,12731.0,-1638.0,2.35850979084,8973.0,4001.0,1.0686926529
中大期货,4466.0,-250.0,0.827358787677,1099.0,58.0,0.2035976954,2518.0,1718.0,0.299896143988
中天期货,329.0,22.0,0.0609496285593,23.0,-5.0,0.00426091628226,359.0,-228.0,0.0427572341905
中州期货,441.0,103.0,0.0816984382816,12.0,9.0,0.00222308675596,2082.0,1095.0,0.247968138119
中投期货,2245.0,-164.0,0.415902480594,321.0,16.0,0.0594675707219,1616.0,435.0,0.192467104323
中粮期货,18405.0,1778.0,3.40965931195,69252.0,730.0,12.8294336686,16342.0,5237.0,1.94634741265
中航期货,455.0,-4.0,0.0842920394968,80.0,-132.0,0.0148205783731,2030.0,1411.0,0.241774889713
中融汇信,2171.0,265.0,0.402193445599,1549.0,-124.0,0.286963448749,8881.0,4557.0,1.05773536726
中衍期货,1920.0,-283.0,0.355693880954,405.0,330.0,0.0750291780137,3707.0,1979.0,0.44150715082
中辉期货,2947.0,-255.0,0.545953055818,138.0,-17.0,0.0255654976935,8642.0,2950.0,1.02927024478
中金期货,745.0,0.0,0.138016636099,797.0,-61.0,0.147650012042,161.0,50.0,0.0191752498738
中钢期货,1299.0,-116.0,0.240649141333,78.0,2.0,0.0144500639137,2080.0,1274.0,0.247729936257
中银国际,113.0,-23.0,0.020934066952,31.0,1.0,0.00574297411957,282.0,48.0,0.0335864625118
九州期货,138.0,40.0,0.0255654976935,19.0,14.0,0.0035198873636,206.0,126.0,0.0245347917639
云晨期货,127.0,13.0,0.0235276681673,430.0,64.0,0.0796606087553,123.0,-71.0,0.0146494144998
五矿经易,36787.0,2360.0,6.81505770763,1163.0,-553.0,0.215454158099,10539.0,8728.0,1.25520471068
