member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2339.0,-30.0,1.23718647188,719.0,-164.0,0.380306572586,1546.0,-287.0,0.653937584069
上海东亚,250.0,-34.0,0.13223455236,55.0,-103.0,0.0290916015191,247.0,133.0,0.104477738205
上海中期,670.0,-194.0,0.354388600324,375.0,-13.0,0.198351828539,2073.0,-338.0,0.876851624692
上海中财,572.0,110.0,0.302552655799,1012.0,42.0,0.535285467952,1196.0,798.0,0.505892206045
上海大陆,1296.0,-28.0,0.685503919432,2052.0,-36.0,1.08538120577,3490.0,2074.0,1.47622391229
上海浙石,291.0,46.0,0.153921018947,108.0,23.0,0.0571253266193,185.0,52.0,0.0782525569552
东兴期货,456.0,-343.0,0.241195823504,527.0,253.0,0.278750436374,698.0,388.0,0.295244782458
东吴期货,606.0,18.0,0.32053655492,1406.0,117.0,0.74368712247,961.0,-1980.0,0.406490309373
东方期货,,,,12.0,-10.0,0.00634725851326,30.0,-132.0,0.0126896038306
东方汇金,5096.0,-22.0,2.6954691153,92.0,-25.0,0.0486623152683,1061.0,428.0,0.448788988808
东海期货,2117.0,857.0,1.11976218938,1813.0,502.0,0.958964973712,3677.0,-136.0,1.55532244283
东航期货,4624.0,827.0,2.44581028044,2369.0,379.0,1.25305461816,4706.0,-655.0,1.99057585422
东证期货,4467.0,-265.0,2.36276698156,3273.0,-111.0,1.73121475949,9068.0,-576.0,3.83564425119
中信建投,2648.0,144.0,1.40062837859,4757.0,280.0,2.5161590623,3620.0,-2255.0,1.53121219556
中信期货,15399.0,-2549.0,8.14511948714,11218.0,-745.0,5.93362883348,8104.0,-4358.0,3.42788498143
中原期货,72.0,-4.0,0.0380835510796,465.0,44.0,0.245956267389,362.0,-142.0,0.153121219556
中国国际,2209.0,531.0,1.16842450465,2307.0,-852.0,1.22026044917,5069.0,-759.0,2.14412006057
中大期货,239.0,-219.0,0.126416232056,867.0,-75.0,0.458589427583,1402.0,-999.0,0.593027485682
中天期货,182.0,33.0,0.0962667541178,57.0,20.0,0.030149477938,281.0,117.0,0.118859289213
中州期货,31.0,-18.0,0.0163970844926,155.0,23.0,0.0819854224629,157.0,-69.0,0.0664089267133
中投期货,1265.0,-132.0,0.66910683494,1067.0,-946.0,0.564377069471,1692.0,42.0,0.715693656044
中粮期货,1694.0,337.0,0.896021326789,1900.0,-300.0,1.00498259793,2977.0,-1584.0,1.25923168679
中航期货,225.0,62.0,0.119011097124,346.0,137.0,0.183012620466,575.0,-168.0,0.243217406753
中融汇信,948.0,-343.0,0.501433422548,148.0,-578.0,0.0782828549969,1829.0,-802.0,0.77364284687
中衍期货,186.0,3.0,0.0983825069555,764.0,32.0,0.404108792011,975.0,35.0,0.412412124493
中辉期货,790.0,106.0,0.417861185456,1102.0,258.0,0.582889906801,1840.0,633.0,0.778295701608
中金期货,1381.0,293.0,0.730463667234,26.0,-91.0,0.0137523934454,394.0,16.0,0.166656796975
中钢期货,49.0,-5.0,0.0259179722625,84.0,-27.0,0.0444308095928,240.0,-7.0,0.101516830645
中银国际,140.0,38.0,0.0740513493214,76.0,-66.0,0.0401993039173,178.0,-641.0,0.0752916493947
九州期货,20.0,-6.0,0.0105787641888,0.0,-1.0,0.0,21.0,-49.0,0.0088827226814
云晨期货,5.0,1.0,0.00264469104719,29.0,9.0,0.0153392080737,32.0,-14.0,0.0135355774193
五矿经易,2021.0,1032.0,1.06898412127,2607.0,869.0,1.37894191201,3849.0,-884.0,1.62807617146
信达期货,751.0,-857.0,0.397232595288,1161.0,-153.0,0.614097261158,2516.0,-403.0,1.06423477459
倍特期货,491.0,-154.0,0.259708660834,355.0,11.0,0.187773064351,403.0,124.0,0.170463678124
先融期货,143.0,34.0,0.0756381639497,160.0,41.0,0.0846301135101,415.0,-776.0,0.175539519656
光大期货,3294.0,326.0,1.74232246189,4180.0,216.0,2.21096171545,6862.0,-1758.0,2.90253538285
