member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,9569.0,-3176.0,0.892021492787,29775.0,241.0,2.77562336166,13409.0,320.0,0.788985621856
上海东亚,4284.0,-400.0,0.399354172338,3205.0,-380.0,0.298769869828,10452.0,-2962.0,0.614995728216
上海中期,4500.0,-240.0,0.419489676825,3005.0,-186.0,0.280125884191,6396.0,-257.0,0.376340669505
上海中财,6952.0,-1033.0,0.648064940731,8007.0,225.0,0.746411964964,8548.0,-3453.0,0.502964359432
上海大陆,698.0,-10.0,0.065067509872,1474.0,818.0,0.137406174142,2140.0,327.0,0.125917609872
上海浙石,409.0,213.0,0.038126950627,49.0,-1991.0,0.00456777648098,2422.0,-507.0,0.142510491173
东兴期货,2921.0,-614.0,0.272295410224,2328.0,80.0,0.217015992811,3152.0,114.0,0.18546369454
东吴期货,6754.0,1107.0,0.62960739495,4821.0,-3034.0,0.449413273772,9419.0,4453.0,0.55421400345
东方期货,41.0,30.0,0.00382201705552,325.0,-78.0,0.0302964766596,368.0,-650.0,0.0216531216976
东方汇金,21595.0,21036.0,2.01308434912,677.0,-990.0,0.0631098913801,23646.0,21271.0,1.39133074908
东海期货,2681.0,78.0,0.24992262746,23535.0,5661.0,2.1939310098,11625.0,2862.0,0.684015053627
东航期货,18333.0,989.0,1.70900094339,6477.0,-4288.0,0.603785474844,30161.0,7094.0,1.77467337913
东证期货,35254.0,-3735.0,3.28637534818,28245.0,-2815.0,2.63299687154,49826.0,-49694.0,2.93176206985
中信建投,7365.0,474.0,0.686564771071,8513.0,-9036.0,0.793581248625,24818.0,7768.0,1.46029123449
中信期货,30971.0,-3516.0,2.88711439577,32992.0,-1538.0,3.07551187063,41938.0,3031.0,2.46763211346
中原期货,1170.0,101.0,0.109067315975,620.0,177.0,0.0577963554737,1496.0,92.0,0.0880246469011
中国国际,10576.0,-2572.0,0.985893960467,7702.0,-792.0,0.717979886868,20204.0,2305.0,1.1888034532
中大期货,3875.0,-161.0,0.361227221711,4081.0,-683.0,0.380430526916,7452.0,1041.0,0.438475714376
中天期货,471.0,35.0,0.0439065861744,745.0,88.0,0.0694488464966,535.0,-105.0,0.031479402468
中州期货,806.0,-89.0,0.0751352621158,3560.0,1294.0,0.331862944333,2075.0,-454.0,0.122093009572
中投期货,20854.0,16453.0,1.94400838234,2224.0,-1475.0,0.20732112028,23068.0,18049.0,1.35732122641
中粮期货,12348.0,-1474.0,1.15107967321,18899.0,-676.0,1.76176342274,13914.0,5951.0,0.818699824186
中航期货,1229.0,-212.0,0.114567291737,2721.0,429.0,0.253651424587,1943.0,-678.0,0.114326128963
中融汇信,1275.0,73.0,0.118855408434,4453.0,-1012.0,0.415108340201,2421.0,-605.0,0.142451651168
中衍期货,1239.0,-600.0,0.115499491019,3445.0,1211.0,0.321142652592,8059.0,-5434.0,0.474191597177
中辉期货,9428.0,-3500.0,0.878877482913,27886.0,2447.0,2.59953091732,43567.0,1081.0,2.56348248098
中金期货,7210.0,-57.0,0.672115682202,512.0,26.0,0.0477286032299,137.0,-758.0,0.00806108063199
中钢期货,1663.0,-14.0,0.155024740569,23011.0,1968.0,2.14508376743,3326.0,1081.0,0.195701855343
中银国际,322.0,-192.0,0.030016816875,1049.0,761.0,0.0977877046644,1331.0,-113.0,0.07831604614
