member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1931.0,125.0,1.97544757033,1999.0,468.0,2.04501278772,111869.0,11188.0,3.43972691024
上海中期,580.0,83.0,0.593350383632,,,,,,
东兴期货,869.0,72.0,0.889002557545,1123.0,140.0,1.14884910486,,,
中信建投,,,,1062.0,144.0,1.08644501279,2447.0,474.0,0.0752398944243
中信期货,5103.0,-164.0,5.22046035806,10250.0,-422.0,10.4859335038,212176.0,12440.0,6.52394762541
中原期货,663.0,2.0,0.678260869565,,,,,,
中国国际,453.0,-82.0,0.463427109974,222.0,65.0,0.227109974425,,,
中大期货,1032.0,-153.0,1.0557544757,,,,44355.0,1437.0,1.36381917335
倍特期货,953.0,-133.0,0.974936061381,,,,,,
光大期货,3029.0,609.0,3.09872122762,1452.0,-170.0,1.48542199488,117741.0,20354.0,3.62027805861
兴证期货,1671.0,43.0,1.7094629156,1368.0,291.0,1.39948849105,123485.0,19226.0,3.79689348712
前二十名合计,55727.0,3786.0,57.0097186701,69085.0,1912.0,70.6751918159,2004856.0,316123.0,61.6449341136
前五名合计,27999.0,2326.0,28.6434782609,38856.0,532.0,39.7503836317,852372.0,128745.0,26.2085734737
前十名合计,41050.0,2890.0,41.9948849105,55142.0,894.0,56.4112531969,1406794.0,220549.0,43.2558365496
华泰期货,2824.0,289.0,2.88900255754,8772.0,300.0,8.97391304348,127313.0,17247.0,3.91459610905
华西期货,1707.0,1033.0,1.7462915601,,,,13332.0,817.0,0.409929821195
南华期货,749.0,-68.0,0.766240409207,2548.0,392.0,2.60664961637,64326.0,11891.0,1.97788371424
国信期货,924.0,155.0,0.945268542199,3023.0,150.0,3.0925831202,,,
国泰君安,7423.0,-610.0,7.59386189258,8547.0,160.0,8.74373401535,179244.0,26210.0,5.51136070135
国贸期货,,,,,,,51916.0,15555.0,1.59630337513
大有期货,,,,,,,48188.0,10381.0,1.48167553434
安信期货,,,,489.0,-7.0,0.500255754476,,,
宏源期货,1468.0,240.0,1.50179028133,,,,3620.0,1073.0,0.111307077162
广发期货,2034.0,-8.0,2.08081841432,4270.0,-164.0,4.36828644501,92232.0,2858.0,2.83593213835
招商期货,1519.0,-34.0,1.55396419437,3649.0,13.0,3.73299232737,50239.0,10227.0,1.54473929546
新湖期货,,,,393.0,1.0,0.402046035806,,,
新纪元,444.0,-3.0,0.454219948849,,,,,,
方正中期,2749.0,-257.0,2.81227621483,1635.0,-50.0,1.6726342711,96913.0,21091.0,2.97986264338
永安期货,5298.0,1138.0,5.4199488491,2478.0,-357.0,2.53503836317,2624.0,894.0,0.0806822570369
浙商期货,,,,846.0,351.0,0.86547314578,47541.0,-166.0,1.46178170038
海通期货,5733.0,1456.0,5.86496163683,6993.0,88.0,7.15396419437,168274.0,37366.0,5.17405721061
混沌天成,2415.0,-69.0,2.47058823529,,,,,,
渤海期货,,,,208.0,12.0,0.212787723785,,,
瑞达期货,,,,,,,87709.0,24634.0,2.69685978752
申银万国,1591.0,402.0,1.62762148338,1161.0,143.0,1.18772378517,165365.0,35482.0,5.08461182733
美尔雅,,,,,,,65056.0,19672.0,2.00032961654
财富期货,697.0,-2.0,0.713043478261,819.0,58.0,0.837851662404,,,
金瑞期货,,,,,,,4166.0,11.0,0.128095382171
银河期货,4442.0,506.0,4.5442455243,4294.0,406.0,4.39283887468,104414.0,19945.0,3.21050197647
长江期货,,,,627.0,-6.0,0.641432225064,,,
鲁证期货,1881.0,-782.0,1.92429667519,2796.0,-29.0,2.86035805627,46500.0,-915.0,1.42977322874
