member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2272.0,-323.0,3.02385008518,3595.0,-29.0,4.78465715503,1746.0,45.0,1.44054651662
上海东亚,97.0,2.0,0.12909923339,101.0,-224.0,0.134422913118,456.0,-124.0,0.376225207089
上海中期,345.0,9.0,0.459167376491,496.0,-39.0,0.660136286201,532.0,-604.0,0.43892940827
上海中财,1005.0,-29.0,1.33757453152,148.0,19.0,0.196976149915,432.0,-136.0,0.3564238804
上海大陆,890.0,24.0,1.18451873935,34.0,-18.0,0.0452512776831,326.0,-293.0,0.268968020857
上海浙石,18.0,-101.0,0.0239565587734,28.0,3.0,0.037265758092,154.0,100.0,0.12705851292
东兴期货,94.0,-2.0,0.125106473595,121.0,-13.0,0.161041311755,141.0,-105.0,0.116332794297
东吴期货,207.0,74.0,0.275500425894,119.0,-426.0,0.158379471891,886.0,360.0,0.730998976931
东方期货,4.0,0.0,0.00532367972743,2.0,1.0,0.00266183986371,3.0,-3.0,0.00247516583611
东方汇金,49.0,-1.0,0.065215076661,123.0,14.0,0.163703151618,117.0,-237.0,0.0965314676083
东海期货,1741.0,10.0,2.31713160136,446.0,-12.0,0.593590289608,1348.0,-731.0,1.11217451569
东航期货,783.0,267.0,1.04211030664,1150.0,-43.0,1.53055792164,1124.0,-258.0,0.927362133263
东证期货,1516.0,111.0,2.0176746167,1641.0,60.0,2.18403960818,3577.0,-256.0,2.95122273192
中信建投,948.0,314.0,1.2617120954,510.0,-45.0,0.678769165247,1651.0,-323.0,1.36216626514
中信期货,3540.0,-39.0,4.71145655877,5356.0,176.0,7.12840715503,6699.0,-874.0,5.52704531204
中原期货,42.0,13.0,0.055898637138,111.0,7.0,0.147732112436,278.0,-56.0,0.22936536748
中国国际,777.0,-43.0,1.03412478705,1220.0,-16.0,1.62372231687,1147.0,-732.0,0.946338404673
中大期货,499.0,-155.0,0.664129045997,318.0,-58.0,0.42323253833,761.0,-19.0,0.627867067093
中天期货,24.0,11.0,0.0319420783646,56.0,4.0,0.074531516184,99.0,-23.0,0.0816804725917
中州期货,72.0,15.0,0.0958262350937,60.0,5.0,0.0798551959114,216.0,-73.0,0.1782119402
中投期货,503.0,150.0,0.669452725724,174.0,24.0,0.231580068143,440.0,-1031.0,0.36302432263
中粮期货,435.0,23.0,0.578950170358,330.0,54.0,0.439203577513,399.0,-842.0,0.329197056203
中航期货,182.0,-58.0,0.242227427598,216.0,58.0,0.287478705281,504.0,35.0,0.415827860467
中融汇信,268.0,152.0,0.356686541738,393.0,177.0,0.52305153322,725.0,-136.0,0.59816507706
中衍期货,109.0,13.0,0.145070272572,144.0,-7.0,0.191652470187,390.0,74.0,0.321771558694
中辉期货,290.0,-220.0,0.385966780239,367.0,-225.0,0.488447614991,1093.0,-151.0,0.901785419623
中金期货,346.0,28.0,0.460498296422,482.0,-22.0,0.641503407155,230.0,94.0,0.189762714102
中钢期货,288.0,32.0,0.383304940375,198.0,40.0,0.263522146508,382.0,227.0,0.315171116465
中银国际,36.0,-1.0,0.0479131175468,113.0,29.0,0.1503939523,40.0,13.0,0.0330022111481
九州期货,37.0,-3.0,0.0492440374787,1.0,-5.0,0.00133091993186,26.0,-52.0,0.0214514372463
云晨期货,152.0,-1.0,0.202299829642,3.0,1.0,0.00399275979557,4.0,-58.0,0.00330022111481
五矿经易,1645.0,275.0,2.1893632879,2033.0,624.0,2.70576022147,3565.0,144.0,2.94132206858
信达期货,289.0,5.0,0.384635860307,220.0,-44.0,0.292802385009,691.0,-82.0,0.570113197584
