member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4956.0,-126.0,3.81944712039,231.0,-179.0,0.178025077645,1801.0,-326.0,1.13453106889
上海东亚,1.0,0.0,0.000770671331797,9.0,-10.0,0.00693604198617,10.0,4.0,0.0062994506879
上海中期,608.0,-38.0,0.468568169733,2464.0,-1277.0,1.89893416155,1739.0,-599.0,1.09547447463
上海中财,2114.0,-112.0,1.62919919542,129.0,-15.0,0.0994166018018,1913.0,-1470.0,1.2050849166
上海大陆,498.0,35.0,0.383794323235,174.0,-22.0,0.134096811733,385.0,20.0,0.242528851484
上海浙石,1.0,0.0,0.000770671331797,326.0,-139.0,0.251238854166,179.0,-328.0,0.112760167313
东兴期货,232.0,31.0,0.178795748977,41.0,14.0,0.0315975246037,323.0,131.0,0.203472257219
东吴期货,642.0,-69.0,0.494770995014,639.0,-42.0,0.492458981018,401.0,-799.0,0.252607972585
东方汇金,486.0,-29.0,0.374546267253,305.0,-120.0,0.235054756198,911.0,-1328.0,0.573879957668
东海期货,458.0,-7.0,0.352967469963,583.0,116.0,0.449301386438,849.0,-272.0,0.534823363403
东航期货,1009.0,-398.0,0.777607373783,1913.0,-468.0,1.47429425773,4950.0,-666.0,3.11822809051
东证期货,645.0,-31.0,0.497083009009,857.0,-91.0,0.66046533135,768.0,-761.0,0.483797812831
中信建投,561.0,-79.0,0.432346617138,315.0,-5.0,0.242761469516,1536.0,-1218.0,0.967595625661
中信期货,4039.0,-180.0,3.11274150913,9060.0,-238.0,6.98228226608,4788.0,-520.0,3.01617698937
中原期货,370.0,-23.0,0.285148392765,59.0,-4.0,0.045469608576,309.0,75.0,0.194653026256
中国国际,2488.0,-434.0,1.91743027351,2378.0,-324.0,1.83265642701,2614.0,-327.0,1.64667640982
中大期货,375.0,5.0,0.289001749424,901.0,-106.0,0.694374869949,629.0,-57.0,0.396235448269
中州期货,363.0,-33.0,0.279753693442,21.0,-53.0,0.0161840979677,412.0,31.0,0.259537368341
中投期货,1455.0,149.0,1.12132678776,158.0,-75.0,0.121766070424,604.0,-562.0,0.380486821549
中粮期货,1140.0,-77.0,0.878565318249,13594.0,-118.0,10.4765060845,811.0,-556.0,0.510885450789
中航期货,247.0,-26.0,0.190355818954,139.0,-74.0,0.10712331512,460.0,-60.0,0.289774731643
中融汇信,543.0,-67.0,0.418474533166,140.0,-2.0,0.107893986452,171.0,-108.0,0.107720606763
中衍期货,830.0,-82.0,0.639657205392,222.0,67.0,0.171089035659,1643.0,-489.0,1.03499974802
中辉期货,657.0,-23.0,0.506331064991,250.0,-205.0,0.192667832949,1710.0,-1318.0,1.07720606763
中金期货,4.0,1.0,0.00308268532719,3311.0,0.0,2.55169277958,1.0,-70.0,0.00062994506879
中钢期货,53.0,-7.0,0.0408455805852,45.0,6.0,0.0346802099309,109.0,-75.0,0.0686640124981
中银国际,243.0,14.0,0.187273133627,64.0,-17.0,0.049322965235,47.0,-134.0,0.0296074182331
九州期货,67.0,0.0,0.0516349792304,10.0,0.0,0.00770671331797,,,
云晨期货,62.0,9.0,0.0477816225714,8.0,-5.0,0.00616537065438,72.0,-13.0,0.0453560449529
五矿经易,835.0,-135.0,0.643510562051,198.0,-1.0,0.152592923696,298.0,-453.0,0.187723630499
信达期货,768.0,-373.0,0.59187558282,657.0,54.0,0.506331064991,1861.0,-562.0,1.17232777302
倍特期货,231.0,-90.0,0.178025077645,56.0,-25.0,0.0431575945806,303.0,57.0,0.190873355843
先融期货,48.0,0.0,0.0369922239263,12.0,-117.0,0.00924805598157,177.0,-66.0,0.111500277176
光大期货,337.0,0.0,0.259716238816,5339.0,52.0,4.11461424046,3630.0,-1816.0,2.28670059971
兴业期货,30.0,16.0,0.0231201399539,12.0,1.0,0.00924805598157,53.0,12.0,0.0333870886459
兴证期货,1791.0,14.0,1.38027235525,3942.0,56.0,3.03798638994,1866.0,-2103.0,1.17547749836
冠通期货,356.0,-7.0,0.27435899412,180.0,-30.0,0.138720839723,1269.0,960.0,0.799400292295
创元期货,170.0,30.0,0.131014126406,105.0,13.0,0.0809204898387,255.0,-100.0,0.160635992541
前二十名合计,84696.0,-2475.0,65.2727791179,100556.0,-2275.0,77.4956264402,92600.0,-21885.0,58.33291337
前五名合计,37068.0,1646.0,28.5672449271,56107.0,517.0,43.2400564131,42258.0,184.0,26.6202187169
前十名合计,59556.0,-375.0,45.8981018365,77883.0,201.0,60.0221953344,63084.0,-9418.0,39.7394547195
北京金鹏,337.0,86.0,0.259716238816,94.0,-75.0,0.0724431051889,373.0,185.0,0.234969510659
北京首创,3290.0,-493.0,2.53550868161,485.0,168.0,0.373775595922,2165.0,98.0,1.36383107393
华信万达,1239.0,-230.0,0.954861780097,7122.0,-344.0,5.48872122506,1684.0,-2197.0,1.06082749584
华创期货,323.0,-5.0,0.24892684017,16.0,-18.0,0.0123307413088,61.0,-134.0,0.0384266491962
华安期货,887.0,-434.0,0.683585471304,394.0,-8.0,0.303644504728,2400.0,-1224.0,1.5118681651
华泰期货,4245.0,76.0,3.27149980348,3463.0,-78.0,2.66883482201,2502.0,-2628.0,1.57612256211
华联期货,461.0,-397.0,0.355279483958,102.0,-35.0,0.0786084758433,682.0,-318.0,0.429622536915
华融期货,238.0,24.0,0.183419776968,259.0,-12.0,0.199603874935,438.0,5.0,0.27591594013
华西期货,138.0,-59.0,0.106352643788,996.0,3.0,0.76758864647,584.0,-409.0,0.367887920173
华鑫期货,8537.0,1867.0,6.57922115955,32.0,-9.0,0.0246614826175,3084.0,-917.0,1.94275059215
华闻期货,96.0,56.0,0.0739844478525,16.0,0.0,0.0123307413088,190.0,130.0,0.11968956307
华龙期货,336.0,-76.0,0.258945567484,26.0,-4.0,0.0200374546267,190.0,5.0,0.11968956307
南华期货,4894.0,-527.0,3.77166549782,1573.0,29.0,1.21226600492,3620.0,-1241.0,2.28040114902
南证期货,155.0,12.0,0.119454056429,255.0,-20.0,0.196521189608,248.0,22.0,0.15622637706
同信久恒,60.0,-25.0,0.0462402799078,61.0,-40.0,0.0470109512396,85.0,-309.0,0.0535453308472
和合期货,185.0,-24.0,0.142574196382,3.0,-45.0,0.00231201399539,307.0,-216.0,0.193393136119
和融期货,91.0,18.0,0.0701310911935,2.0,2.0,0.00154134266359,74.0,72.0,0.0466159350905
国信期货,1130.0,-14.0,0.870858604931,2141.0,184.0,1.65000732138,1058.0,-973.0,0.66648188278
国元期货,209.0,-34.0,0.161070308346,121.0,-41.0,0.0932512311475,333.0,-229.0,0.209771707907
国富期货,26.0,0.0,0.0200374546267,4.0,0.0,0.00308268532719,,,
国投期货,4654.0,-1272.0,3.58670437818,7185.0,2562.0,5.53727351896,9160.0,5202.0,5.77029683012
国泰君安,1549.0,-201.0,1.19376989295,19146.0,-1345.0,14.7552733186,9400.0,1935.0,5.92148364663
国海良时,385.0,-80.0,0.296708462742,972.0,-9.0,0.749092534507,977.0,-395.0,0.615456332208
国联期货,503.0,14.0,0.387647679894,520.0,159.0,0.400749092535,935.0,23.0,0.588998639319
国贸期货,539.0,7.0,0.415391847839,243.0,-70.0,0.187273133627,667.0,106.0,0.420173360883
国都期货,118.0,29.0,0.0909392171521,64.0,-5.0,0.049322965235,322.0,216.0,0.20284231215
国金期货,164.0,-70.0,0.126390098415,444.0,111.0,0.342178071318,1437.0,5.0,0.905231063851
大地期货,426.0,38.0,0.328305987346,236.0,31.0,0.181878434304,439.0,-397.0,0.276545885199
大有期货,337.0,27.0,0.259716238816,148.0,-194.0,0.114059357106,835.0,-143.0,0.52600413244
大越期货,320.0,11.0,0.246614826175,145.0,1.0,0.111747343111,234.0,98.0,0.147407146097
大连良运,728.0,8.0,0.561048729548,1106.0,11.0,0.852362492968,59.0,-275.0,0.0371667590586
大通期货,54.0,-7.0,0.041616251917,14.0,0.0,0.0107893986452,17.0,-11.0,0.0107090661694
天富期货,41.0,7.0,0.0315975246037,3.0,2.0,0.00231201399539,19.0,-62.0,0.011968956307
天风期货,76.0,-24.0,0.0585710212166,643.0,-1.0,0.495541666346,179.0,-283.0,0.112760167313
天鸿期货,360.0,-2.0,0.277441679447,10.0,-15.0,0.00770671331797,63.0,-264.0,0.0396865393338
安粮期货,396.0,-9.0,0.305185847392,108.0,-77.0,0.0832325038341,3354.0,-1108.0,2.11283576072
宏源期货,674.0,-13.0,0.519432477631,839.0,-199.0,0.646593247378,1256.0,-82.0,0.7912110064
宝城期货,394.0,-111.0,0.303644504728,218.0,17.0,0.168006350332,528.0,-2084.0,0.332610996321
山西三立,4.0,-2.0,0.00308268532719,3.0,-11.0,0.00231201399539,31.0,-71.0,0.0195282971325
山金期货,17.0,-3.0,0.0131014126406,23.0,-280.0,0.0177254406313,325.0,39.0,0.204732147357
平安期货,34.0,-21.0,0.0262028252811,221.0,79.0,0.170318364327,130.0,-53.0,0.0818928589427
广发期货,3653.0,122.0,2.81526237505,1409.0,-31.0,1.0858759065,2381.0,-1112.0,1.49989920879
广州期货,1142.0,14.0,0.880106660912,302.0,34.0,0.232742742203,556.0,-43.0,0.350249458247
广永期货,26.0,-3.0,0.0200374546267,11.0,-6.0,0.00847738464977,875.0,-546.0,0.551201935191
建信期货,438.0,-36.0,0.337554043327,325.0,-100.0,0.250468182834,544.0,-252.0,0.342690117422
弘业期货,1198.0,-111.0,0.923264255493,3199.0,18.0,2.46537759042,3887.0,1852.0,2.44859648239
德盛期货,179.0,-37.0,0.137950168392,23.0,-4.0,0.0177254406313,243.0,-691.0,0.153076651716
徽商期货,1716.0,257.0,1.32247200536,719.0,-166.0,0.554112687562,4035.0,-5481.0,2.54182835257
恒泰期货,26.0,-11.0,0.0200374546267,202.0,-317.0,0.155675609023,430.0,26.0,0.27087637958
招商期货,604.0,-132.0,0.465485484405,455.0,-3.0,0.350655455968,903.0,-180.0,0.568840397117
招金期货,267.0,11.0,0.20576924559,105.0,-2.0,0.0809204898387,229.0,-1.0,0.144257420753
文峰期货,57.0,-25.0,0.0439282659124,49.0,12.0,0.0377628952581,109.0,17.0,0.0686640124981
新晟期货,218.0,9.0,0.168006350332,59.0,10.0,0.045469608576,51.0,-125.0,0.0321271985083
新湖期货,3304.0,-876.0,2.54629808026,1219.0,-43.0,0.939448353461,6851.0,-4135.0,4.31575366628
新疆天利,197.0,25.0,0.151822252364,0.0,-1.0,0.0,42.0,-51.0,0.0264576928892
方正中期,8589.0,163.0,6.61929606881,2151.0,64.0,1.6577140347,4303.0,-3374.0,2.710653631
晟鑫期货,23.0,-14.0,0.0177254406313,0.0,-2.0,0.0,66.0,-282.0,0.0415763745401
格林大华,1293.0,-24.0,0.996478032014,1856.0,-560.0,1.43036599182,1938.0,612.0,1.22083354332
民生期货,229.0,8.0,0.176483734982,41.0,10.0,0.0315975246037,366.0,258.0,0.230559895177
永安期货,2834.0,-400.0,2.18408255431,5382.0,-365.0,4.14775310773,3293.0,-1535.0,2.07440911153
汇鑫期货,345.0,-12.0,0.26588160947,8.0,-30.0,0.00616537065438,158.0,-40.0,0.0995313208688
江信国盛,13.0,-7.0,0.0100187273134,,,,17.0,-12.0,0.0107090661694
江苏东华,169.0,-2.0,0.130243455074,110.0,9.0,0.0847738464977,137.0,-84.0,0.0863024744242
江苏新纪元,502.0,-12.0,0.386877008562,172.0,-33.0,0.132555469069,573.0,159.0,0.360958524417
江西瑞奇,332.0,-77.0,0.255862882157,407.0,4.0,0.313663232041,531.0,-269.0,0.334500831527
河北恒银,117.0,2.0,0.0901685458203,3.0,1.0,0.00231201399539,19.0,-18.0,0.011968956307
津投期货,43.0,1.0,0.0331388672673,234.0,0.0,0.180337091641,111.0,-110.0,0.0699239026357
浙商期货,1528.0,45.0,1.17758579499,170.0,-179.0,0.131014126406,970.0,97.0,0.611046716726
浙江新世纪,267.0,42.0,0.20576924559,21.0,-7.0,0.0161840979677,193.0,-185.0,0.121579398276
海航东银,205.0,91.0,0.157987623018,104.0,84.0,0.0801498185069,379.0,82.0,0.238749181071
海证期货,139.0,19.0,0.10712331512,17.0,-5.0,0.0131014126406,168.0,44.0,0.105830771557
海通期货,6723.0,16.0,5.18122336367,3650.0,19.0,2.81295036106,11897.0,-2152.0,7.49445648339
深圳瑞龙,185.0,33.0,0.142574196382,330.0,80.0,0.254321539493,561.0,65.0,0.353399183591
深圳金汇,4.0,1.0,0.00308268532719,3.0,-6.0,0.00231201399539,13.0,-18.0,0.00818928589427
混沌天成,345.0,-11.0,0.26588160947,673.0,597.0,0.518661806299,628.0,535.0,0.3956055032
渤海期货,535.0,-49.0,0.412309162511,269.0,5.0,0.207310588253,302.0,-341.0,0.190243410775
湖南金信,287.0,5.0,0.221182672226,34.0,-5.0,0.0262028252811,62.0,-42.0,0.039056594265
瑞达期货,740.0,47.0,0.57029678553,223.0,-37.0,0.171859706991,984.0,-542.0,0.619865947689
申银万国,8263.0,-274.0,6.36805721464,1009.0,-49.0,0.777607373783,3813.0,-2079.0,2.4019805473
盛达期货,34.0,-1.0,0.0262028252811,792.0,-614.0,0.610371694783,647.0,187.0,0.407574459507
神华期货,95.0,8.0,0.0732137765207,31.0,-31.0,0.0238908112857,229.0,80.0,0.144257420753
福能期货,274.0,-156.0,0.211163944912,187.0,-4.0,0.144115539046,720.0,-74.0,0.453560449529
第一创业,31.0,12.0,0.0238908112857,26.0,-13.0,0.0200374546267,47.0,-35.0,0.0296074182331
红塔期货,34.0,2.0,0.0262028252811,6.0,2.0,0.00462402799078,66.0,-36.0,0.0415763745401
美尔雅期货,316.0,-51.0,0.243532140848,558.0,-34.0,0.430034603143,567.0,-276.0,0.357178854004
英大期货,737.0,76.0,0.567984771534,144.0,-19.0,0.110976671779,1139.0,-283.0,0.717507433352
西南期货,1054.0,34.0,0.812287583714,14.0,12.0,0.0107893986452,118.0,74.0,0.0743335181172
西部期货,113.0,-50.0,0.0870858604931,505.0,-13.0,0.389189022558,729.0,-175.0,0.459229955148
财达期货,52.0,-11.0,0.0400749092535,10.0,7.0,0.00770671331797,62.0,-40.0,0.039056594265
迈科期货,457.0,14.0,0.352196798631,337.0,-37.0,0.259716238816,127.0,-28.0,0.0800030237363
通惠期货,0.0,-13.0,0.0,5.0,0.0,0.00385335665899,19.0,-3.0,0.011968956307
道通期货,39.0,1.0,0.0300561819401,7.0,-93.0,0.00539469932258,238.0,126.0,0.149926926372
金元期货,650.0,-114.0,0.500936365668,230.0,4.0,0.177254406313,382.0,-406.0,0.240639016278
金瑞期货,958.0,0.0,0.738303135862,677.0,3.0,0.521744491627,1197.0,-774.0,0.754044247342
金石期货,51.0,-19.0,0.0393042379217,9.0,-19.0,0.00693604198617,164.0,-350.0,0.103310991282
金谷期货,15.0,1.0,0.011560069977,23.0,0.0,0.0177254406313,13.0,-13.0,0.00818928589427
鑫鼎盛期货,6.0,0.0,0.00462402799078,1.0,1.0,0.000770671331797,1.0,-7.0,0.00062994506879
铜冠金源,28.0,-1.0,0.0215787972903,107.0,-40.0,0.0824618325023,185.0,75.0,0.116539837726
银建期货,395.0,13.0,0.30441517606,72.0,4.0,0.0554883358894,223.0,-18.0,0.14047775034
银河期货,4656.0,-118.0,3.58824572085,1687.0,-142.0,1.30012253674,2638.0,-559.0,1.66179509147
锦泰期货,219.0,42.0,0.168777021664,88.0,-1.0,0.0678190771981,379.0,166.0,0.238749181071
长安期货,29.0,14.0,0.0223494686221,50.0,-32.0,0.0385335665899,158.0,-84.0,0.0995313208688
长江期货,1782.0,-145.0,1.37333631326,400.0,-512.0,0.308268532719,2215.0,-1320.0,1.39532832737
集成期货,106.0,-2.0,0.0816911611705,57.0,5.0,0.0439282659124,1321.0,177.0,0.832157435872
首创京都,43.0,-21.0,0.0331388672673,4.0,1.0,0.00308268532719,168.0,102.0,0.105830771557
鲁证期货,2168.0,-33.0,1.67081544734,367.0,-187.0,0.28283637877,2070.0,-654.0,1.3039862924
黑龙江时代,1.0,0.0,0.000770671331797,,,,2.0,-3.0,0.00125989013758
