member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3095.0,31.0,0.954130816113,,,,,,
上海中期,523.0,6.0,0.161231152448,,,,8850.0,-1306.0,2.0290905089
上海大陆,454.0,-1.0,0.139959738454,,,,1343.0,536.0,0.307917350673
东兴期货,,,,,,,409.0,403.0,0.0937737873605
东吴期货,,,,,,,3314.0,-882.0,0.75981988096
东海期货,,,,2888.0,-69.0,0.890316574131,,,
东证期货,1673.0,-221.0,0.515754719017,,,,22304.0,-4418.0,5.11376663396
中信建投,997.0,-3.0,0.307356518147,,,,,,
中信期货,13329.0,-319.0,4.10908227721,11454.0,-166.0,3.53105472302,22032.0,-7571.0,5.05140362623
中国国际,5401.0,246.0,1.66502763742,,,,,,
中大期货,1811.0,-55.0,0.558297547005,,,,,,
中粮期货,13270.0,207.0,4.09089367684,6674.0,406.0,2.05746981155,,,
中融汇信,1897.0,-12.0,0.584809744157,,,,25208.0,-5282.0,5.77958345179
中钢期货,4351.0,-11.0,1.34133220708,5765.0,-30.0,1.77724205328,496.0,-236.0,0.113720778804
中银国际,,,,577.0,0.0,0.177878346009,,,
乾坤期货,,,,600.0,-200.0,0.18496881734,,,
云晨期货,832.0,163.0,0.256490093378,1319.0,82.0,0.406623116786,311.0,-166.0,0.0713047625162
五矿经易,9467.0,1279.0,2.91849965627,26044.0,860.0,8.02887979801,4691.0,-2242.0,1.0755326076
信达期货,1278.0,-52.0,0.393983580935,,,,,,
光大期货,1822.0,-71.0,0.56168864199,2424.0,49.0,0.747274022054,484.0,230.0,0.110969469639
兴业期货,,,,2499.0,-70.0,0.770395124222,507.0,-121.0,0.116242812205
兴证期货,1207.0,-282.0,0.372095604216,723.0,-96.0,0.222887424895,951.0,-574.0,0.218041251295
创元期货,,,,,,,1627.0,255.0,0.373031667568
前二十名合计,171205.0,2640.0,52.7793106212,194058.0,-1423.0,59.8244645923,265574.0,-57816.0,60.8896816735
前五名合计,79756.0,137.0,24.5872883263,96664.0,-2808.0,29.799709599,166495.0,-31781.0,38.1732682802
前十名合计,125964.0,1513.0,38.8323535124,141707.0,-1459.0,43.685626998,210506.0,-42500.0,48.2639239171
北京首创,,,,806.0,-182.0,0.24847477796,469.0,78.0,0.107530333184
华信万达,,,,2402.0,17.0,0.740491832085,,,
华安期货,444.0,100.0,0.136876924832,,,,285.0,-144.0,0.0653435926595
华泰期货,,,,12059.0,-1685.0,3.71756494718,7708.0,-889.0,1.76725758674
华西期货,,,,,,,4169.0,-343.0,0.955850658939
南华期货,6199.0,133.0,1.91103616449,2204.0,159.0,0.679452122363,7826.0,-3748.0,1.79431212685
同信久恒,,,,,,,2235.0,258.0,0.512431331909
国信期货,521.0,2.0,0.160614589724,,,,,,
国投期货,3196.0,8.0,0.985267233699,5284.0,-173.0,1.62895871804,263.0,1.0,0.0602995258577
国泰君安,12764.0,230.0,3.93490330755,9901.0,300.0,3.05229376748,10418.0,-3695.0,2.38859490641
国海良时,,,,461.0,21.0,0.14211770799,,,
国贸期货,2911.0,-65.0,0.897407045462,,,,628.0,-335.0,0.143985179615
大地期货,,,,4323.0,95.0,1.33270032894,,,
大有期货,,,,483.0,-20.0,0.148899897959,,,
宏源期货,,,,6496.0,-63.0,2.00259572907,1592.0,-1365.0,0.365007015838
宝城期货,,,,3459.0,73.0,1.06634523197,,,
广发期货,5662.0,-725.0,1.74548907297,1547.0,-77.0,0.476911267376,5272.0,470.0,1.20874182632
广州期货,,,,,,,4227.0,2312.0,0.969148653234
建信期货,4496.0,460.0,1.3860330046,,,,,,
弘业期货,10616.0,-355.0,3.27271494147,,,,3526.0,-1071.0,0.808426342868
招商期货,1625.0,182.0,0.50095721363,,,,,,
新湖期货,,,,1763.0,-29.0,0.543500041618,,,
方正中期,4913.0,309.0,1.51458633265,7945.0,-185.0,2.44929542295,6425.0,-5740.0,1.47309678189
永安期货,8826.0,-237.0,2.72089130307,19020.0,-520.0,5.86351150968,7555.0,-3057.0,1.73217839489
浙商期货,,,,8690.0,148.0,2.67896503781,,,
浙新世纪,499.0,85.0,0.153832399755,,,,,,
海通期货,10906.0,553.0,3.36211653652,12036.0,-495.0,3.71047447584,83250.0,-9107.0,19.0872073295
瑞达期货,,,,,,,3422.0,-1159.0,0.784581663442
申万期货,5017.0,741.0,1.54664759433,6645.0,-70.0,2.04852965204,8015.0,996.0,1.8376452462
英大期货,1643.0,12.0,0.50650627815,,,,,,
迈科期货,6393.0,136.0,1.97084274876,7053.0,1252.0,2.17430844783,,,
通惠期货,,,,,,,510.0,463.0,0.116930639496
金元期货,,,,,,,539.0,358.0,0.123579636644
金瑞期货,29163.0,357.0,8.99040936682,27505.0,-968.0,8.47927886824,13701.0,-5403.0,3.14130723869
铜冠金源,633.0,-375.0,0.195142102294,6147.0,-285.0,1.89500553365,8902.0,-2966.0,2.04101284861
银河期货,11230.0,-338.0,3.46199969788,4670.0,152.0,1.43967396163,6490.0,-2989.0,1.48799970653
长江期货,,,,1255.0,-1.0,0.386893109603,5005.0,-1767.0,1.14752519741
鲁证期货,621.0,-43.0,0.191442725947,1845.0,34.0,0.568779113321,,,
