member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,334.0,-183.0,0.195940396574,870.0,35.0,0.510383667723,2668.0,1570.0,0.339496354359
上海东亚,463.0,-145.0,0.271617974891,193.0,34.0,0.113223043529,769.0,166.0,0.097853334521
上海中期,1291.0,71.0,0.757362431069,234.0,-4.0,0.137275607181,2687.0,1297.0,0.341914057032
上海大陆,300.0,27.0,0.17599436818,140.0,38.0,0.0821307051508,1009.0,106.0,0.128392736712
上海浙石,14.0,5.0,0.00821307051508,63.0,15.0,0.0369588173178,30.0,30.0,0.0038174252739
东兴期货,255.0,20.0,0.149595212953,300.0,-91.0,0.17599436818,523.0,338.0,0.066550447275
东吴期货,453.0,64.0,0.265751495952,203.0,77.0,0.119089522469,1269.0,805.0,0.161477089086
东方期货,51.0,-29.0,0.0299190425906,18.0,0.0,0.0105596620908,373.0,109.0,0.0474633209055
东方汇金,221.0,38.0,0.129649184559,178.0,17.0,0.10442332512,249.0,43.0,0.0316846297734
东海期货,1041.0,-26.0,0.610700457585,929.0,187.0,0.544995893465,10713.0,6200.0,1.36320256531
东航期货,2751.0,441.0,1.61386835621,3920.0,102.0,2.29965974422,15037.0,7987.0,1.91342079479
东证期货,5223.0,534.0,3.06406195002,4172.0,732.0,2.44749501349,31140.0,8179.0,3.96248743431
中信建投,1040.0,77.0,0.610113809691,1244.0,-197.0,0.729789980054,14024.0,10109.0,1.78451906804
中信期货,4812.0,-416.0,2.82294966561,10965.0,-122.0,6.43259415699,25872.0,8570.0,3.29214755621
中原期货,162.0,75.0,0.0950369588173,19.0,-142.0,0.0111463099847,781.0,493.0,0.0993803046305
中国国际,2141.0,126.0,1.25601314091,2601.0,-930.0,1.52587117212,7396.0,4955.0,0.941122577526
中大期货,1598.0,-1023.0,0.937463334507,2449.0,-2089.0,1.43670069224,8030.0,3568.0,1.02179749831
中天期货,321.0,46.0,0.188313973953,155.0,85.0,0.0909304235598,1057.0,546.0,0.13450061715
中州期货,213.0,57.0,0.124956001408,6.0,-8.0,0.0035198873636,777.0,383.0,0.098871314594
中投期货,193.0,-1184.0,0.113223043529,1537.0,1206.0,0.901677812977,3456.0,3069.0,0.439767391553
中粮期货,728.0,-250.0,0.427079666784,2089.0,-75.0,1.22550745043,2913.0,-1543.0,0.370671994096
中航期货,619.0,23.0,0.363135046345,96.0,27.0,0.0563181978177,662.0,301.0,0.0842378510441
中融汇信,126.0,-44.0,0.0739176346357,360.0,143.0,0.211193241816,389.0,62.0,0.0494992810516
中衍期货,943.0,59.0,0.55320896398,168.0,-35.0,0.0985568461809,2808.0,306.0,0.357311005637
中财期货,274.0,-92.0,0.160741522938,1139.0,250.0,0.668191951191,2940.0,1945.0,0.374107676842
中辉期货,1270.0,155.0,0.745042825296,2082.0,-1278.0,1.22140091517,11749.0,4431.0,1.49503098477
中金期货,,,,2020.0,-89.0,1.18502874575,669.0,218.0,0.085128583608
中钢期货,87.0,-93.0,0.0510383667723,358.0,96.0,0.210019946028,503.0,447.0,0.0640054970924
中银国际,109.0,-301.0,0.0639446204388,29.0,-1.0,0.0170127889241,13660.0,4792.0,1.73820097472
九州期货,47.0,-6.0,0.0275724510149,128.0,-8.0,0.0750909304236,132.0,58.0,0.0167966712052
云晨期货,10.0,-48.0,0.00586647893934,42.0,0.0,0.0246392115452,242.0,108.0,0.0307938972095
五矿经易,661.0,418.0,0.38777425789,847.0,-76.0,0.496890766162,3352.0,1931.0,0.426533650604
信达期货,807.0,-74.0,0.473424850405,3609.0,35.0,2.11721224921,1939.0,959.0,0.246732920203
倍特期货,408.0,1.0,0.239352340725,176.0,55.0,0.103250029332,936.0,565.0,0.119103668546
先融期货,354.0,-159.0,0.207673354453,352.0,66.0,0.206500058665,1025.0,671.0,0.130428696858
光大期货,2804.0,146.0,1.64496069459,2313.0,-632.0,1.35691657867,68504.0,31680.0,8.71696336544
兴业期货,302.0,144.0,0.177167663968,555.0,44.0,0.325589581133,2504.0,451.0,0.318627762862
兴证期货,4284.0,349.0,2.51319957761,2656.0,-909.0,1.55813680629,18992.0,14478.0,2.4166846934
冠通期货,294.0,-114.0,0.172474480817,179.0,44.0,0.105009973014,1082.0,259.0,0.137681804879
创元期货,860.0,71.0,0.504517188783,338.0,71.0,0.19828698815,3492.0,2005.0,0.444348301882
前二十名合计,104073.0,-1157.0,61.0542062654,112727.0,-4105.0,66.1310571395,486560.0,217287.0,61.9135480423
前五名合计,50156.0,-1006.0,29.4239117682,66997.0,4436.0,39.3036489499,221456.0,94870.0,28.1797243819
前十名合计,73556.0,-1895.0,43.1514724862,86202.0,3523.0,50.5702217529,342831.0,145631.0,43.6243908026
前海期货,69.0,-11.0,0.0404787046815,35.0,19.0,0.0205326762877,114.0,-103.0,0.0145062160408
北京金鹏,259.0,1.0,0.151941804529,111.0,40.0,0.0651179162267,289.0,55.0,0.0367745301386
北京首创,470.0,-20.0,0.275724510149,342.0,100.0,0.200633579725,4636.0,3725.0,0.589919452327
华信期货,3335.0,-947.0,1.95647072627,2884.0,-151.0,1.69189252611,17826.0,12754.0,2.26831409775
华创期货,168.0,50.0,0.0985568461809,16.0,-66.0,0.00938636630294,312.0,157.0,0.0397012228486
华安期货,1039.0,14.0,0.609527161797,1389.0,-158.0,0.814853924674,23380.0,14114.0,2.97504676346
华泰期货,5630.0,141.0,3.30282764285,3823.0,-134.0,2.24275489851,13767.0,7210.0,1.75181645819
华联期货,343.0,36.0,0.201220227619,76.0,31.0,0.044585239939,1103.0,372.0,0.14035400257
华融期货,106.0,-47.0,0.062184676757,39.0,25.0,0.0228792678634,300.0,13.0,0.038174252739
华西期货,391.0,-72.0,0.229379326528,155.0,38.0,0.0909304235598,1230.0,267.0,0.15651443623
