member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,656.0,-511.0,0.460031276517,3758.0,-121.0,2.63536209931,3846.0,3176.0,1.54465275435
上海东亚,370.0,211.0,0.25946886023,17.0,-414.0,0.0119215422268,733.0,505.0,0.294391697592
上海中期,1258.0,-9.0,0.882194124783,430.0,111.0,0.301544891619,836.0,263.0,0.335759153052
上海中财,982.0,-99.0,0.688644380395,64.0,-19.0,0.044881100148,556.0,-229.0,0.223303934326
上海大陆,176.0,-75.0,0.123423025407,29.0,-55.0,0.0203367485045,392.0,-169.0,0.157437306216
上海浙石,200.0,0.0,0.140253437962,12.0,0.0,0.00841520627774,4.0,-26.0,0.00160650312465
东兴期货,704.0,-23.0,0.493692101628,551.0,-405.0,0.386398221586,876.0,-16.0,0.351824184298
东吴期货,391.0,-38.0,0.274195471216,882.0,-43.0,0.618517661414,483.0,-280.0,0.193985252301
东方期货,35.0,3.0,0.0245443516434,0.0,-4.0,0.0,83.0,6.0,0.0333349398365
东方汇金,266.0,-63.0,0.18653707249,20.0,5.0,0.0140253437962,234.0,-124.0,0.0939804327919
东海期货,1900.0,-115.0,1.33240766064,73.0,-104.0,0.0511925048563,511.0,-43.0,0.205230774174
东航期货,2519.0,386.0,1.76649205114,2381.0,-466.0,1.66971717894,4338.0,1272.0,1.74225263868
东证期货,2708.0,-71.0,1.89903155001,3633.0,1283.0,2.54770370059,6030.0,2519.0,2.42180346041
中信建投,1296.0,-318.0,0.908842277996,531.0,25.0,0.37237287779,3135.0,888.0,1.25909682394
中信期货,6173.0,-2752.0,4.32892236271,41230.0,-2545.0,28.9132462359,13789.0,3866.0,5.53801789644
中原期货,1058.0,-75.0,0.741940686821,784.0,-12.0,0.549793476813,399.0,-276.0,0.160248686684
中国国际,1777.0,159.0,1.2461517963,849.0,-78.0,0.59537584415,1971.0,508.0,0.791604414671
中大期货,1201.0,-51.0,0.842221894964,285.0,-21.0,0.199861149096,838.0,209.0,0.336562404614
中天期货,100.0,-72.0,0.0701267189812,111.0,-2.0,0.0778406580691,264.0,-90.0,0.106029206227
中州期货,643.0,-28.0,0.450914803049,6.0,-8.0,0.00420760313887,286.0,38.0,0.114864973412
中投期货,1096.0,-143.0,0.768588840034,64.0,3.0,0.044881100148,1100.0,270.0,0.441788359278
中粮期货,3214.0,1494.0,2.25387274806,1758.0,1313.0,1.23282771969,4011.0,3248.0,1.61092100824
中航期货,1016.0,-43.0,0.712487464849,67.0,-37.0,0.0469849017174,288.0,67.0,0.115668224975
中融汇信,64.0,7.0,0.044881100148,85.0,-63.0,0.059607711134,1968.0,-488.0,0.790399537327
中衍期货,1028.0,-221.0,0.720902671127,74.0,-31.0,0.0518937720461,1552.0,-63.0,0.623323212364
