member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1907.0,-1460.0,1.43569126991,2335.0,1012.0,1.75791248833,4792.0,-2474.0,1.34093720093
上海东亚,161.0,34.0,0.121209383564,117.0,21.0,0.0880838377451,343.0,10.0,0.0959811059934
上海中期,697.0,121.0,0.5247387599,518.0,-229.0,0.389978016683,1858.0,-15.0,0.519920976489
上海中财,226.0,39.0,0.170144848978,458.0,77.0,0.34480681784,702.0,-127.0,0.196439464744
上海大陆,308.0,92.0,0.231878820731,912.0,36.0,0.686602222423,684.0,-50.0,0.191402555392
上海浙石,21.0,9.0,0.0158099195953,167.0,-16.0,0.125726503448,243.0,-104.0,0.0679982762577
东兴期货,218.0,3.0,0.164122022465,432.0,1.0,0.325232631674,642.0,247.0,0.179649766903
东吴期货,122.0,29.0,0.0918481043154,1896.0,110.0,1.42740988346,1067.0,396.0,0.29857679328
东方期货,4.0,-14.0,0.00301141325624,25.0,23.0,0.0188213328515,193.0,134.0,0.0540068613899
东方汇金,27.0,-74.0,0.0203270394796,200.0,79.0,0.150570662812,693.0,130.0,0.193921010068
东海期货,1372.0,556.0,1.03291474689,1268.0,442.0,0.954618002228,2290.0,736.0,0.640806800947
东航期货,2655.0,663.0,1.99882554883,1534.0,20.0,1.15487698377,7561.0,-625.0,2.11578175631
东证期货,5707.0,807.0,4.29653386334,7141.0,699.0,5.3761255157,19056.0,1418.0,5.33240803443
中信建投,1120.0,240.0,0.843195711748,1926.0,29.0,1.44999548288,4811.0,529.0,1.34625393858
中信期货,5889.0,823.0,4.4335531665,8001.0,87.0,6.0235793658,11928.0,3459.0,3.33779193087
中原期货,83.0,-5.0,0.062486825067,127.0,-71.0,0.0956123708857,1170.0,212.0,0.327399107907
中国国际,2148.0,-438.0,1.6171289186,1532.0,338.0,1.15337127714,4832.0,246.0,1.35213033283
中大期货,739.0,151.0,0.556358599091,1917.0,-12.0,1.44321980305,4387.0,1074.0,1.2276067405
中州期货,210.0,109.0,0.158099195953,622.0,57.0,0.468274761345,736.0,364.0,0.205953626855
中投期货,274.0,-19.0,0.206281808053,697.0,78.0,0.5247387599,991.0,-45.0,0.277309842681
中粮期货,1153.0,-501.0,0.868039871112,1045.0,434.0,0.786731713193,3353.0,313.0,0.938264281037
中航期货,110.0,30.0,0.0828138645466,394.0,144.0,0.29662420574,986.0,-148.0,0.275910701194
中融汇信,900.0,76.0,0.677567982654,361.0,-104.0,0.271780046376,1748.0,245.0,0.48913986378
中衍期货,278.0,-76.0,0.209293221309,514.0,167.0,0.386966603427,1745.0,-308.0,0.488300378888
中辉期货,3396.0,268.0,2.55668985455,3538.0,78.0,2.66359502515,13906.0,1299.0,3.89129230304
中金期货,1125.0,6.0,0.846959978318,0.0,-69.0,0.0,101.0,83.0,0.028262658033
中钢期货,357.0,24.0,0.26876863312,230.0,-167.0,0.173156262234,1067.0,-394.0,0.29857679328
中银国际,48.0,41.0,0.0361369590749,71.0,-2.0,0.0534525852983,121.0,-70.0,0.0338592239802
九州期货,13.0,7.0,0.00978709308278,62.0,0.0,0.0466769054717,51.0,26.0,0.0142712431652
云晨期货,66.0,-60.0,0.049688318728,71.0,-21.0,0.0534525852983,451.0,-6.0,0.126202562108
五矿经易,1382.0,252.0,1.04044328003,1016.0,323.0,0.764898967085,3039.0,940.0,0.850398195667
信达期货,822.0,44.0,0.618845424158,1329.0,47.0,1.00054205439,2707.0,-1265.0,0.757495200945
倍特期货,164.0,47.0,0.123467943506,235.0,57.0,0.176920528804,1142.0,392.0,0.319563915581
先融期货,198.0,150.0,0.149064956184,110.0,7.0,0.0828138645466,645.0,235.0,0.180489251795
光大期货,2525.0,-2.0,1.900954618,5043.0,-40.0,3.79663926281,8210.0,1324.0,2.2973903213
兴业期货,47.0,17.0,0.0353841057608,171.0,-26.0,0.128737916704,349.0,165.0,0.0976600757775
兴证期货,3447.0,264.0,2.59508537357,1592.0,-220.0,1.19854247598,4704.0,231.0,1.31631231077
冠通期货,225.0,57.0,0.169391995664,175.0,-66.0,0.131749329961,1125.0,15.0,0.314806834526
创元期货,185.0,55.0,0.139277863101,189.0,49.0,0.142289276357,692.0,43.0,0.193641181771
前二十名合计,82530.0,8826.0,62.1329840094,77394.0,6683.0,58.2663293884,203354.0,31560.0,56.9042035807
前五名合计,36913.0,4903.0,27.7900743819,32562.0,2116.0,24.5144096124,84357.0,11833.0,23.6054756801
前十名合计,57271.0,6886.0,43.1166621495,52243.0,3170.0,39.3313156865,139383.0,25585.0,39.0033075705
北京金鹏,1012.0,20.0,0.761887553829,52.0,-47.0,0.0391483723311,615.0,320.0,0.172094402874
北京首创,349.0,-100.0,0.262745806607,654.0,-86.0,0.492366067395,1210.0,306.0,0.338592239802
华信万达,2385.0,523.0,1.79555515403,1120.0,238.0,0.843195711748,2341.0,-811.0,0.655078044112
华创期货,4.0,-11.0,0.00301141325624,40.0,5.0,0.0301141325624,258.0,98.0,0.072195700718
华安期货,472.0,227.0,0.355346764236,413.0,84.0,0.310928418707,1791.0,60.0,0.501172480566
华泰期货,6361.0,1386.0,4.78889993074,3552.0,431.0,2.67413497154,11747.0,4131.0,3.28714300905
华联期货,184.0,-57.0,0.138525009787,869.0,494.0,0.654229529918,1423.0,106.0,0.398195667139
华融期货,952.0,49.0,0.716716354985,93.0,-19.0,0.0700153582076,400.0,36.0,0.111931318943
华西期货,1153.0,457.0,0.868039871112,1344.0,665.0,1.0118348541,3674.0,1046.0,1.02808916449
