member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7252.0,-307.0,1.22949013119,2572.0,793.0,0.436051932904,4366.0,-1350.0,0.688741303971
上海东亚,595.0,-38.0,0.100875155551,102.0,2.0,0.0172928838088,104.0,-3.0,0.0164061144326
上海中期,5369.0,647.0,0.910249933032,4442.0,532.0,0.753088136064,5217.0,-2376.0,0.822987490338
上海中财,2655.0,-3.0,0.450123593258,240.0,39.0,0.0406891383736,1280.0,-310.0,0.201921408402
上海大陆,1312.0,26.0,0.222433956442,286.0,-3.0,0.0484878898952,1073.0,66.0,0.169266930637
上海浙石,24.0,0.0,0.00406891383736,117.0,103.0,0.0198359549571,117.0,100.0,0.0184568787367
东兴期货,204.0,-4.0,0.0345857676175,727.0,20.0,0.123254181657,382.0,213.0,0.0602609203199
东吴期货,1550.0,-74.0,0.262784018663,87.0,3.0,0.0147498126604,2435.0,-144.0,0.384123929264
东方期货,13.0,10.0,0.00220399499524,,,,10.0,-90.0,0.00157751100314
东方汇金,604.0,-33.0,0.10240099824,73.0,16.0,0.0123762795886,661.0,349.0,0.104273477308
东海期货,3952.0,78.0,0.670014478552,594.0,-149.0,0.100705617475,3407.0,-1771.0,0.53745799877
东航期货,3521.0,-368.0,0.596943567556,3617.0,1307.0,0.613219222905,14067.0,3827.0,2.21908472812
东证期货,7749.0,-550.0,1.31375055524,4596.0,126.0,0.779196999854,26384.0,-2334.0,4.16210503068
中信建投,3862.0,-111.0,0.654756051662,1363.0,137.0,0.231080398347,14510.0,3784.0,2.28896846556
中信期货,22368.0,1352.0,3.79222769642,32237.0,-1965.0,5.46539897396,26759.0,6732.0,4.2212616933
中原期货,2728.0,511.0,0.462499872846,137.0,43.0,0.0232267164883,8146.0,4234.0,1.28504046316
中国国际,18063.0,1319.0,3.06236627684,12592.0,109.0,2.13482346,14514.0,2814.0,2.28959946996
中大期货,3428.0,157.0,0.581176526436,801.0,91.0,0.135799999322,10278.0,7405.0,1.62136580903
中州期货,2191.0,37.0,0.371457925736,1028.0,929.0,0.1742851427,4668.0,1987.0,0.736382136265
中投期货,1303.0,26.0,0.220908113753,185.0,36.0,0.031364544163,2512.0,979.0,0.396270763989
中粮期货,25566.0,-601.0,4.33441046525,72542.0,-2501.0,12.2986311496,14608.0,1488.0,2.30442807339
中航期货,575.0,48.0,0.0974843940201,99.0,34.0,0.0167842695791,910.0,168.0,0.143553501286
中融汇信,4876.0,5.0,0.82666766129,505.0,19.0,0.0856167286611,11542.0,-1858.0,1.82076319982
中衍期货,3780.0,123.0,0.640853929384,148.0,-4.0,0.0250916353304,3837.0,489.0,0.605290971905
中辉期货,3297.0,-43.0,0.558967038407,470.0,65.0,0.0796828959816,2522.0,-518.0,0.397848274992
中金期货,340.0,-300.0,0.0576429460292,153.0,30.0,0.0259393257132,330.0,-97.0,0.0520578631036
中钢期货,2604.0,-188.0,0.441477151353,1363.0,106.0,0.231080398347,890.0,-726.0,0.140398479279
中银国际,343.0,-24.0,0.0581515602589,37.0,17.0,0.00627290883259,645.0,150.0,0.101749459702
九州期货,90.0,5.0,0.0152584268901,1.0,0.0,0.000169538076557,61.0,18.0,0.00962281711915
云晨期货,258.0,20.0,0.0437408237516,15.0,0.0,0.00254307114835,130.0,-28.0,0.0205076430408
五矿经易,18570.0,-141.0,3.14832208166,12515.0,803.0,2.12176902811,4488.0,-203.0,0.707986938209
信达期货,10583.0,13.0,1.7942214642,19261.0,88.0,3.26547289256,3347.0,-1454.0,0.527992932751
倍特期货,988.0,-91.0,0.167503619638,83.0,-2.0,0.0140716603542,1823.0,280.0,0.287580255872
先融期货,2072.0,126.0,0.351282894625,145.0,63.0,0.0245830211007,1325.0,-36.0,0.209020207916
光大期货,14368.0,-47.0,2.43592308397,10166.0,-99.0,1.72352408627,13548.0,-439.0,2.13721190705
兴业期货,239.0,11.0,0.040519600297,43.0,-1.0,0.00729013729193,312.0,227.0,0.0492183432979
兴证期货,6197.0,-247.0,1.05062746042,4686.0,571.0,0.794455426744,6134.0,400.0,0.967645249326
冠通期货,1193.0,54.0,0.202258925332,88.0,61.0,0.014919350737,1487.0,103.0,0.234575886167
创元期货,2035.0,-104.0,0.345009985793,107.0,-39.0,0.0181405741916,2047.0,-405.0,0.322916502343
前二十名合计,359513.0,6178.0,60.9511425171,493498.0,-1494.0,83.6667017045,352477.0,33873.0,55.6036345854
前五名合计,132927.0,5045.0,22.5361879024,259785.0,-2372.0,44.0434492183,151487.0,24649.0,23.8972409333
前十名合计,234631.0,7453.0,39.7788884406,379258.0,-2125.0,64.2986718387,227057.0,35326.0,35.818491584
北京金鹏,588.0,-167.0,0.0996883890153,1064.0,174.0,0.180388513456,1167.0,-358.0,0.184095534066
北京首创,13919.0,-1413.0,2.35980048759,6052.0,-1.0,1.02604443932,3636.0,-1899.0,0.573583000741
华信万达,23772.0,791.0,4.0302591559,76367.0,-696.0,12.9471142924,10393.0,822.0,1.63950718556
华创期货,1182.0,-48.0,0.20039400649,18.0,-1.0,0.00305168537802,795.0,-55.0,0.12541212475
华安期货,693.0,-87.0,0.117489887054,370.0,-29.0,0.0627290883259,4826.0,-574.0,0.761306810115
华泰期货,14136.0,5.0,2.3965902502,7726.0,361.0,1.30985117948,12270.0,-911.0,1.93560600085
华联期货,959.0,14.0,0.162587015418,340.0,2.0,0.0576429460292,1010.0,40.0,0.159328611317
华融期货,1549.0,92.0,0.262614480586,427.0,116.0,0.0723927586897,756.0,-774.0,0.119259831837
华西期货,622.0,24.0,0.105452683618,52.0,16.0,0.00881597998094,446.0,-88.0,0.07035699074
华金期货,303.0,-123.0,0.0513700371967,10.0,0.0,0.00169538076557,391.0,336.0,0.0616806802227
华鑫期货,1004.0,138.0,0.170216228863,369.0,20.0,0.0625595502494,956.0,-273.0,0.1508100519
华闻期货,2255.0,4.0,0.382308362635,119.0,6.0,0.0201750311102,276.0,82.0,0.0435393036866
华龙期货,924.0,24.0,0.156653182738,15.0,6.0,0.00254307114835,210.0,-94.0,0.0331277310659
南华期货,17764.0,152.0,3.01167439195,19141.0,430.0,3.24512832337,15670.0,-260.0,2.47195974192
南证期货,1143.0,-5.0,0.193782021504,5519.0,-46.0,0.935680644516,1085.0,-384.0,0.171159943841
同信久恒,239.0,5.0,0.040519600297,95.0,14.0,0.0161061172729,4009.0,-4245.0,0.632424161159
和合期货,75.0,-46.0,0.0127153557417,2.0,-5.0,0.000339076153113,345.0,98.0,0.0544241296083
和融期货,0.0,-2.0,0.0,,,,52.0,49.0,0.00820305721632
国信期货,5896.0,-52.0,0.999596499378,4265.0,-174.0,0.723079896514,2494.0,-113.0,0.393431244183
国元期货,1115.0,-250.0,0.189034955361,324.0,102.0,0.0549303368043,6002.0,583.0,0.946822104084
国富期货,6036.0,-54.0,1.0233318301,4219.0,9.0,0.715281144992,745.0,-488.0,0.117524569734
国投安信,26249.0,3660.0,4.45020497153,47056.0,2002.0,7.97778373045,27430.0,9054.0,4.32711268161
国泰君安,11675.0,-515.0,1.9793570438,13357.0,-151.0,2.26452008857,16268.0,2851.0,2.56629489991
国海良时,5064.0,274.0,0.858540819683,1680.0,144.0,0.284823968615,3076.0,999.0,0.485242384566
国联期货,3025.0,275.0,0.512852681584,1641.0,1029.0,0.278211983629,6674.0,-2519.0,1.0528308435
国贸期货,1379.0,258.0,0.233793007572,198.0,22.0,0.0335685391582,890.0,100.0,0.140398479279
国都期货,179.0,76.0,0.0303473157036,39.0,-13.0,0.00661198498571,547.0,-143.0,0.0862898518717
国金期货,658.0,40.0,0.111556054374,155.0,42.0,0.0262784018663,1678.0,279.0,0.264706346327
大地期货,3741.0,53.0,0.634241944398,926.0,39.0,0.156992258891,2048.0,1065.0,0.323074253443
大有期货,2059.0,99.0,0.34907889963,899.0,-13.0,0.152414730824,1610.0,-1567.0,0.253979271505
大越期货,3477.0,118.0,0.589483892187,58.0,18.0,0.00983320844028,1438.0,-117.0,0.226846082251
大连良运,538.0,186.0,0.0912114851875,335.0,-234.0,0.0567952556465,988.0,-27.0,0.15585808711
大通期货,255.0,14.0,0.0432322095219,219.0,82.0,0.0371288387659,356.0,-223.0,0.0561593917118
天富期货,73.0,4.0,0.0123762795886,12.0,0.0,0.00203445691868,86.0,-790.0,0.013566594627
天风期货,1319.0,-586.0,0.223620722978,824.0,256.0,0.139699375083,1900.0,463.0,0.299727090596
天鸿期货,26.0,-20.0,0.00440798999047,5.0,2.0,0.000847690382783,186.0,-213.0,0.0293417046584
安粮期货,2279.0,873.0,0.386377276473,1650.0,435.0,0.279737826318,13904.0,1907.0,2.19337129876
宏源期货,4651.0,70.0,0.788521594065,1716.0,163.0,0.290927339371,4943.0,674.0,0.779763688852
宝城期货,2821.0,156.0,0.478266913966,547.0,75.0,0.0927373278765,2465.0,-509.0,0.388856462274
山西三立,427.0,-2.0,0.0723927586897,45.0,40.0,0.00762921344505,106.0,-123.0,0.0167216166333
山金期货,79.0,2.0,0.013393508048,50.0,2.0,0.00847690382783,30.0,4.0,0.00473253300942
平安期货,1080.0,-89.0,0.183101122681,771.0,-387.0,0.130713857025,2482.0,839.0,0.391538230979
广发期货,8263.0,-240.0,1.40089312659,31290.0,-215.0,5.30484641546,11099.0,-7466.0,1.75087946238
广州期货,1108.0,1.0,0.187848188825,208.0,43.0,0.0352639199238,1208.0,-229.0,0.190563329179
广永期货,1420.0,-13.0,0.24074406871,270.0,42.0,0.0457752806703,4033.0,1406.0,0.636210187566
建信期货,1935.0,556.0,0.328056178137,98.0,-41.0,0.0166147315025,8339.0,6823.0,1.31548642552
弘业期货,7606.0,165.0,1.28950661029,1487.0,449.0,0.25210311984,8210.0,1250.0,1.29513653358
德盛期货,703.0,78.0,0.119185267819,34.0,-14.0,0.00576429460292,664.0,121.0,0.104746730608
徽商期货,4005.0,-174.0,0.678999996609,1059.0,101.0,0.179540823073,10945.0,641.0,1.72658579294
恒泰期货,1826.0,36.0,0.309576527792,382.0,67.0,0.0647635452446,1137.0,-780.0,0.179363001057
招商期货,3119.0,-34.0,0.52878926078,3197.0,-200.0,0.542013230751,35884.0,4814.0,5.66074048366
招金期货,767.0,192.0,0.130035704719,147.0,11.0,0.0249220972538,721.0,374.0,0.113738543326
摩根大通,6208.0,-250.0,1.05249237926,2836.0,-91.0,0.480809985115,2741.0,-179.0,0.43239576596
文峰期货,11346.0,9.0,1.92357901661,25.0,-7.0,0.00423845191392,192.0,-525.0,0.0302882112603
新晟期货,910.0,23.0,0.154279649667,217.0,135.0,0.0367897626128,490.0,26.0,0.0772980391538
新湖期货,29836.0,1456.0,5.05833805214,31583.0,788.0,5.35452107189,10948.0,5321.0,1.72705904624
新疆天利,46.0,-3.0,0.0077987515216,6.0,-4.0,0.00101722845934,95.0,56.0,0.0149863545298
方正中期,7794.0,516.0,1.32137976868,3562.0,367.0,0.603894628695,8069.0,2391.0,1.27289362843
晟鑫期货,24.0,1.0,0.00406891383736,4.0,2.0,0.000678152306226,133.0,-95.0,0.0209808963418
格林大华,6785.0,242.0,1.15031584944,12269.0,-192.0,2.08006266127,6806.0,3936.0,1.07365398874
民生期货,338.0,14.0,0.0573038698761,78.0,2.0,0.0132239699714,304.0,100.0,0.0479563344954
永安期货,27504.0,-261.0,4.66297525761,25741.0,-163.0,4.36407962864,12494.0,-3033.0,1.97094224732
汇鑫期货,853.0,16.0,0.144615979303,92.0,-16.0,0.0155975030432,706.0,23.0,0.111372276822
江信国盛,18.0,-15.0,0.00305168537802,,,,511.0,442.0,0.0806108122604
江苏东华,346.0,16.0,0.0586601744886,71.0,18.0,0.0120372034355,126.0,-159.0,0.0198766386396
江苏新纪元,1567.0,258.0,0.265666165964,159.0,68.0,0.0269565541725,2044.0,545.0,0.322443249042
江西瑞奇,1342.0,-51.0,0.227520098739,113.0,15.0,0.0191578026509,716.0,89.0,0.112949787825
河北恒银,74.0,-19.0,0.0125458176652,1.0,0.0,0.000169538076557,117.0,48.0,0.0184568787367
津投期货,775.0,28.0,0.131392009331,102.0,49.0,0.0172928838088,255.0,97.0,0.0402265305801
浙商期货,8916.0,11.0,1.51160149058,4045.0,237.0,0.685781519672,3776.0,-2044.0,0.595668154785
浙江新世纪,1423.0,27.0,0.24125268294,1357.0,254.0,0.230063169887,1097.0,-1022.0,0.173052957044
海航期货,698.0,-24.0,0.118337577437,343.0,74.0,0.0581515602589,822.0,301.0,0.129671404458
海证期货,466.0,-19.0,0.0790047436754,54.0,1.0,0.00915505613406,462.0,-41.0,0.072881008345
海通期货,10712.0,116.0,1.81609187607,4063.0,780.0,0.68883320505,35030.0,6383.0,5.526021044
深圳瑞龙,1775.0,443.0,0.300930085888,132.0,10.0,0.0223790261055,2275.0,-386.0,0.358883753214
深圳金汇,597.0,21.0,0.101214231704,1.0,0.0,0.000169538076557,225.0,-140.0,0.0354939975706
混沌天成,597.0,135.0,0.101214231704,50.0,-31.0,0.00847690382783,1356.0,-695.0,0.213910492026
渤海期货,1409.0,18.0,0.238879149868,574.0,105.0,0.0973148559435,4995.0,2108.0,0.787966746068
湖南金信,657.0,177.0,0.111386516298,17.0,4.0,0.00288214730146,881.0,-969.0,0.138978719377
瑞达期货,2131.0,220.0,0.361285641142,3025.0,675.0,0.512852681584,8267.0,-4041.0,1.3041283463
申银万国,11463.0,394.0,1.94341497157,11477.0,-280.0,1.94578850464,11902.0,-1083.0,1.87755359594
盛达期货,314.0,-8.0,0.0532349560388,28.0,27.0,0.00474706614359,381.0,140.0,0.0601031692196
神华期货,722.0,68.0,0.122406491274,203.0,21.0,0.034416229541,657.0,397.0,0.103642472906
福能期货,1644.0,118.0,0.278720597859,159.0,29.0,0.0269565541725,1293.0,24.0,0.203972172706
第一创业,135.0,1.0,0.0228876403351,,,,113.0,105.0,0.0178258743355
红塔期货,557.0,-41.0,0.094432708642,11.0,-4.0,0.00186491884212,887.0,73.0,0.139925225978
美尔雅期货,2809.0,-179.0,0.476232457048,789.0,351.0,0.133765542403,3682.0,826.0,0.580839551356
英大期货,1636.0,-44.0,0.277364293247,73.0,-1.0,0.0123762795886,2461.0,505.0,0.388225457873
西南期货,115.0,52.0,0.019496878804,326.0,19.0,0.0552694129575,227.0,71.0,0.0358094997713
西部期货,3886.0,-403.0,0.658824965499,652.0,35.0,0.110538825915,6214.0,660.0,0.980265337351
财达期货,130.0,-7.0,0.0220399499524,2.0,1.0,0.000339076153113,172.0,90.0,0.027133189254
迈科期货,649.0,40.0,0.110030211685,1488.0,81.0,0.252272657916,2875.0,305.0,0.453534413403
通惠期货,,,,16.0,16.0,0.00271260922491,22.0,-276.0,0.00347052420691
道通期货,538.0,6.0,0.0912114851875,3.0,0.0,0.00050861422967,2418.0,1902.0,0.381442160559
金元期货,433.0,-32.0,0.073409987149,71.0,41.0,0.0120372034355,5995.0,2043.0,0.945717846382
金瑞期货,2854.0,305.0,0.483861670493,3722.0,74.0,0.631020720944,4397.0,-2089.0,0.69363158808
金石期货,460.0,1.0,0.077987515216,67.0,57.0,0.0113590511293,938.0,233.0,0.147970532094
鑫鼎盛期货,32.0,10.0,0.00542521844981,32.0,0.0,0.00542521844981,212.0,148.0,0.0334432332666
铜冠金源,106.0,-72.0,0.017971036115,128.0,74.0,0.0217008737992,2970.0,1365.0,0.468520767932
银建期货,198.0,11.0,0.0335685391582,9.0,-19.0,0.00152584268901,402.0,80.0,0.0634159423262
银河期货,22662.0,1059.0,3.84207189093,24040.0,107.0,4.07569536042,13646.0,2282.0,2.15267151488
锦泰期货,1603.0,275.0,0.27176953672,149.0,-2.0,0.0252611734069,1599.0,18.0,0.252244009402
长安期货,339.0,27.0,0.0574734079527,103.0,6.0,0.0174624218853,529.0,-203.0,0.0834503320661
长江期货,7230.0,154.0,1.2257602935,10465.0,83.0,1.77421597116,3101.0,-1923.0,0.489186162073
集成期货,435.0,16.0,0.0737490633021,337.0,217.0,0.0571343317996,2469.0,2033.0,0.389487466675
首创京都,203.0,43.0,0.034416229541,75.0,36.0,0.0127153557417,147.0,84.0,0.0231894117461
鲁证期货,20041.0,-1181.0,3.39771259227,17621.0,-2.0,2.987430447,8513.0,-6210.0,1.34293511697
