member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,975.0,-420.0,0.551361438629,5561.0,227.0,3.14473944638,5455.0,1794.0,0.777570615671
上海东亚,262.0,3.0,0.148160714791,100.0,0.0,0.0565498911415,229.0,-47.0,0.0326422861574
上海中期,848.0,-325.0,0.47954307688,863.0,-95.0,0.488025560551,3140.0,-5425.0,0.447584185739
上海中财,452.0,-233.0,0.255605507959,241.0,-97.0,0.136285237651,1224.0,-323.0,0.174472306798
上海大陆,569.0,29.0,0.321768880595,114.0,43.0,0.0644668759013,2606.0,-1918.0,0.371466365616
上海浙石,22.0,-19.0,0.0124409760511,0.0,-10.0,0.0,147.0,4.0,0.0209537819438
东兴期货,165.0,-26.0,0.0933073203834,52.0,0.0,0.0294059433936,934.0,308.0,0.133134913847
东吴期货,704.0,16.0,0.398111233636,15.0,-14.0,0.00848248367122,1700.0,-367.0,0.24232264833
东方期货,73.0,0.0,0.0412814205333,,,,50.0,45.0,0.00712713671559
东方汇金,545.0,-25.0,0.308196906721,77.0,-36.0,0.0435434161789,1271.0,-825.0,0.18117181531
东海期货,1063.0,-415.0,0.601125342834,361.0,28.0,0.204145107021,3339.0,-187.0,0.475950189867
东航期货,4530.0,512.0,2.56171006871,360.0,23.0,0.203579608109,15973.0,3862.0,2.27683509516
东证期货,10199.0,-456.0,5.76752339752,3060.0,-280.0,1.73042666893,6536.0,-3412.0,0.931659311462
中信建投,1140.0,-79.0,0.644668759013,511.0,350.0,0.288969943733,7653.0,2173.0,1.09087954569
中信期货,11397.0,798.0,6.44499109339,3189.0,161.0,1.8033760285,28389.0,4933.0,4.04664568438
中原期货,249.0,-69.0,0.140809228942,207.0,12.0,0.117058274663,1991.0,-1023.0,0.283802584015
中国国际,3758.0,111.0,2.1251449091,461.0,25.0,0.260694998162,9800.0,1279.0,1.39691879626
中大期货,1007.0,123.0,0.569457403794,143.0,-44.0,0.0808663443323,3897.0,142.0,0.555489035613
中州期货,196.0,-9.0,0.110837786637,26.0,9.0,0.0147029716968,1120.0,68.0,0.159647862429
中投期货,4017.0,308.0,2.27160912715,623.0,146.0,0.352305821811,3620.0,-172.0,0.516004698209
中粮期货,2144.0,37.0,1.21242966607,26039.0,3298.0,14.7250261543,6417.0,2384.0,0.914696726078
中航期货,2555.0,906.0,1.44484971866,60.0,32.0,0.0339299346849,3672.0,1194.0,0.523416920393
中融汇信,2904.0,850.0,1.64220883875,1009.0,1002.0,0.570588401617,9756.0,4264.0,1.39064691595
中衍期货,951.0,-978.0,0.537789464755,68.0,5.0,0.0384539259762,4943.0,1568.0,0.704588735703
中辉期货,2492.0,123.0,1.40922328725,324.0,-114.0,0.183221647298,9623.0,736.0,1.37168873228
中金期货,10.0,-10.0,0.00565498911415,443.0,-326.0,0.250516017757,396.0,-177.0,0.0564469227875
中钢期货,674.0,98.0,0.381146266293,233.0,-36.0,0.13176124636,498.0,117.0,0.0709862816872
中银国际,78.0,-3.0,0.0441089150903,4.0,-2.0,0.00226199564566,505.0,406.0,0.0719840808274
