member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,23232.0,324.0,1.36235851281,21439.0,118.0,1.25721436622,10006.0,-8152.0,1.36120127441
万达期货,71998.0,3348.0,4.22206819064,74206.0,-1424.0,4.35154854516,27410.0,-15956.0,3.72881540391
上海东亚,627.0,-57.0,0.036768198499,584.0,-61.0,0.0342466155079,292.0,-574.0,0.0397232432668
上海中期,14007.0,-32.0,0.821390999004,6356.0,-140.0,0.372725150972,3292.0,-3433.0,0.447838756282
上海中财,6892.0,-192.0,0.404156976165,873.0,-4500.0,0.051193998867,5578.0,2989.0,0.758822777199
上海大陆,5091.0,1411.0,0.29854369786,591.0,-25.0,0.0346571057622,3672.0,-268.0,0.49953338793
上海浙石,729.0,-28.0,0.0427496279199,406.0,-60.0,0.0238084347537,410.0,-3036.0,0.0557757867787
上海通联,4.0,-2.0,0.000234565859643,1883.0,2.0,0.110421878427,6.0,-817.0,0.00081623102603
东兴期货,3957.0,38.0,0.232044276652,211.0,-54.0,0.0123733490962,1622.0,-2116.0,0.220654454037
东吴期货,10269.0,4836.0,0.602189203168,2213.0,236.0,0.129773561847,6416.0,2744.0,0.872823043834
东方期货,21.0,0.0,0.00123147076312,20.0,0.0,0.00117282929821,,,
东方汇金,2499.0,-21.0,0.146545020812,636.0,-61.0,0.0372959716832,1974.0,-2263.0,0.268540007564
东海期货,13588.0,-2818.0,0.796820225207,3207.0,-1842.0,0.188063177969,11396.0,-9846.0,1.55029479544
东航期货,7757.0,-519.0,0.454881843312,5538.0,-26.0,0.324756432675,7617.0,-18693.0,1.03620528754
东证期货,22559.0,-2392.0,1.32289280692,17662.0,-1198.0,1.03572555325,20650.0,-29932.0,2.80919511459
中信建投,14082.0,1305.0,0.825789108873,11820.0,1436.0,0.693142115245,10559.0,-12510.0,1.43643056731
中信期货,71013.0,-8597.0,4.1643063477,76086.0,-975.0,4.4617944992,27614.0,-9229.0,3.7565672588
中原期货,3814.0,-1102.0,0.223658547169,2948.0,-1019.0,0.172875038557,4253.0,-827.0,0.578571758951
中国国际,55033.0,-5778.0,3.22721573843,34069.0,5286.0,1.99785606804,23648.0,-7320.0,3.21703855059
中州期货,3566.0,-322.0,0.209115463872,939.0,81.0,0.0550643355512,3443.0,-3144.0,0.468380570437
中投期货,9966.0,148.0,0.5844208393,17108.0,-761.0,1.00323818169,4925.0,-9651.0,0.669989633866
