member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4034.0,29.0,0.238012635792,4409.0,339.0,0.260138252654,,,
上海中期,,,,,,,117726.0,-4205.0,2.13814098734
东海期货,57993.0,955.0,3.42168239651,3819.0,-232.0,0.225327282125,2089.0,-402.0,0.0379404424048
东航期货,18612.0,-4874.0,1.0981386161,31195.0,-179.0,1.84055631471,69589.0,259.0,1.26387623098
东证期货,,,,41001.0,-4659.0,2.41912644525,161658.0,2241.0,2.93603448457
中信建投,20688.0,-6241.0,1.22062603105,9244.0,-450.0,0.545411206064,87655.0,-4325.0,1.59199113403
中信期货,127904.0,3214.0,7.54654639771,143141.0,-11158.0,8.44555446206,225026.0,-18958.0,4.08692484087
中国国际,,,,2101.0,-106.0,0.123962456073,,,
中大期货,,,,2244.0,-144.0,0.132399691303,,,
中粮期货,3242.0,57.0,0.191283332979,,,,,,
中航期货,,,,,,,2492.0,564.0,0.0452597331129
中辉期货,,,,,,,3780.0,-1.0,0.06865240416
中钢期货,2367.0,-38.0,0.139656893634,,,,,,
五矿经易,,,,42829.0,19104.0,2.52698145224,2312.0,288.0,0.04199057101
光大期货,21645.0,1090.0,1.27709060529,18876.0,-2887.0,1.11371505038,85954.0,1825.0,1.56109755216
兴证期货,28002.0,3865.0,1.65216406233,23418.0,-1080.0,1.38170052181,88493.0,143.0,1.60721089982
前二十名合计,1006163.0,-16978.0,59.3652721038,1011713.0,-669.0,59.6927312333,3006681.0,-81422.0,54.6073754476
前五名合计,505001.0,-9747.0,29.7958897094,449492.0,-2984.0,26.520767399,1361123.0,-5357.0,24.7207318274
前十名合计,757804.0,-11107.0,44.7116825617,700422.0,17496.0,41.3260501703,2104449.0,-31158.0,38.2210273233
华信万达,29452.0,-1739.0,1.73771644753,,,,,,
华创期货,,,,33167.0,-523.0,1.95690755858,,,
华泰期货,122179.0,-11147.0,7.20876198028,57821.0,7731.0,3.41153411357,161870.0,20645.0,2.93988483105
南华期货,66830.0,179.0,3.94307993307,44442.0,-4226.0,2.62215110557,80307.0,-6477.0,1.45853667219
同信久恒,,,,2905.0,-302.0,0.171399778626,148356.0,-34432.0,2.69444340517
国信期货,,,,1856.0,147.0,0.109507053057,,,
国富期货,,,,46134.0,4395.0,2.72198188886,,,
国投安信,28427.0,-1547.0,1.67723976144,36385.0,1206.0,2.14677485208,138154.0,-6253.0,2.50915456199
国泰君安,75577.0,-26.0,4.45916732158,66778.0,-65.0,3.94001184753,151207.0,161.0,2.74622330048
国海良时,2773.0,10.0,0.16361156149,,,,,,
国联期货,2036.0,-849.0,0.12012734915,,,,2316.0,1371.0,0.0420632190567
国贸期货,21765.0,627.0,1.28417080268,3590.0,-66.0,0.211815905427,,,
山金期货,3790.0,7.0,0.223616234421,,,,,,
广发期货,22866.0,102.0,1.34913161379,33796.0,-5255.0,1.99401959327,7923.0,1120.0,0.143897618561
建信期货,2975.0,82.0,0.175529893773,,,,,,
弘业期货,2130.0,-1098.0,0.125673503777,,,,7151.0,614.0,0.129876545542
徽商期货,2255.0,442.0,0.133048709398,,,,101397.0,-11238.0,1.84157349857
招商期货,,,,22922.0,-1394.0,1.35243570591,,,
新湖期货,,,,8337.0,52.0,0.49189671408,,,
方正中期,32640.0,156.0,1.92581369169,59704.0,-6524.0,3.52263421104,143951.0,12482.0,2.61443974371
格林大华,,,,,,,2027.0,468.0,0.0368143976805
永安期货,112511.0,-1967.0,6.63833407675,110730.0,7856.0,6.53325214707,181235.0,-11420.0,3.29159218728
浙商期货,30318.0,762.0,1.78881187207,36009.0,-6836.0,2.12459023358,72400.0,-2398.0,1.31492964582
海通期货,61329.0,3038.0,3.61851188411,64708.0,-5619.0,3.81787844245,596303.0,6222.0,10.8300620523
瑞达期货,26584.0,2084.0,1.56849972977,1922.0,381.0,0.113401161624,75443.0,-12494.0,1.37019664737
申万期货,59331.0,-6465.0,3.50062659747,34522.0,3442.0,2.03685478751,196689.0,-1846.0,3.57226791583
英大期货,3175.0,29.0,0.187330222767,,,,,,
金瑞期货,,,,4156.0,-4.0,0.245210836478,1934.0,578.0,0.035125330594
银河期货,41510.0,956.0,2.44915828253,64135.0,6002.0,3.78407049989,123268.0,-11354.0,2.23879485608
长江期货,2486.0,-44.0,0.146678089385,,,,,,
鲁证期货,2626.0,-66.0,0.15493831968,2338.0,-185.0,0.13794584593,,,
