member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,160.0,7.0,0.531897210864,243.0,43.0,0.807818889,666.0,149.0,1.45275281389
上海东亚,60.0,58.0,0.199461454074,,,,124.0,-43.0,0.27048250589
上海中期,265.0,-141.0,0.880954755494,233.0,92.0,0.774575313321,587.0,184.0,1.28042928191
上海中财,7.0,0.0,0.0232705029753,17.0,8.0,0.0565140786543,134.0,97.0,0.292295611203
上海大陆,71.0,8.0,0.236029387321,82.0,6.0,0.272597320568,300.0,165.0,0.65439315941
上海浙石,173.0,0.0,0.575113859247,173.0,0.0,0.575113859247,240.0,202.0,0.523514527528
东兴期货,2.0,1.0,0.0066487151358,,,,29.0,8.0,0.0632580054097
东吴期货,326.0,8.0,1.08374056714,72.0,57.0,0.239353744889,79.0,18.0,0.172323531978
东方汇金,5.0,4.0,0.0166217878395,19.0,6.0,0.0631627937901,210.0,186.0,0.458075211587
东海期货,105.0,-1.0,0.34905754463,80.0,59.0,0.265948605432,164.0,98.0,0.357734927144
东航期货,1241.0,121.0,4.12552774176,183.0,-105.0,0.608357434926,2634.0,1312.0,5.74557193962
东证期货,224.0,-26.0,0.74465609521,5.0,-23.0,0.0166217878395,115.0,-54.0,0.250850711107
中信建投,118.0,9.0,0.392274193012,33.0,8.0,0.109703799741,99.0,29.0,0.215949742605
中信期货,1294.0,-99.0,4.30171869286,250.0,13.0,0.831089391975,468.0,-553.0,1.02085332868
中原期货,11.0,6.0,0.0365679332469,39.0,19.0,0.129649945148,67.0,45.0,0.146147805602
中国国际,1116.0,657.0,3.70998304578,795.0,-27.0,2.64286426648,1544.0,1082.0,3.36794346043
中大期货,402.0,-108.0,1.3363917423,162.0,83.0,0.538545926,1853.0,1532.0,4.04196841462
中州期货,,,,14.0,2.0,0.0465410059506,8.0,-1.0,0.0174504842509
中投期货,121.0,46.0,0.402247265716,292.0,13.0,0.970712409827,353.0,251.0,0.770002617573
中粮期货,32.0,-2.0,0.106379442173,686.0,163.0,2.28050929158,389.0,303.0,0.848529796702
中航期货,42.0,1.0,0.139623017852,5.0,1.0,0.0166217878395,104.0,91.0,0.226856295262
中衍期货,22.0,8.0,0.0731358664938,65.0,34.0,0.216083241914,330.0,182.0,0.719832475351
中辉期货,19.0,-8.0,0.0631627937901,129.0,46.0,0.428842126259,182.0,-10.0,0.396998516709
中金期货,,,,450.0,-507.0,1.49596090556,507.0,507.0,1.1059244394
中钢期货,2.0,1.0,0.0066487151358,,,,1.0,0.0,0.00218131053137
中银国际,16.0,0.0,0.0531897210864,12.0,-1.0,0.0398922908148,13.0,-4.0,0.0283570369078
九州期货,,,,1.0,1.0,0.0033243575679,1.0,1.0,0.00218131053137
云晨期货,,,,2.0,-1.0,0.0066487151358,13.0,2.0,0.0283570369078
五矿经易,472.0,1.0,1.56909677205,73.0,6.0,0.242678102457,49.0,21.0,0.106884216037
信达期货,1665.0,19.0,5.53505535055,1482.0,-202.0,4.92669791563,469.0,69.0,1.02303463921
倍特期货,1390.0,6.0,4.62085701938,134.0,-8.0,0.445463914099,54.0,-67.0,0.117790768694
先融期货,1.0,-2.0,0.0033243575679,8.0,0.0,0.0265948605432,26.0,13.0,0.0567140738155
光大期货,80.0,-204.0,0.265948605432,662.0,455.0,2.20072470995,1899.0,1038.0,4.14230869907
兴业期货,62.0,50.0,0.20611016921,3.0,0.0,0.0099730727037,350.0,199.0,0.763458685979
兴证期货,924.0,272.0,3.07170639274,577.0,-1190.0,1.91815431668,3196.0,2686.0,6.97146845825
冠通期货,32.0,22.0,0.106379442173,5.0,-4.0,0.0166217878395,206.0,20.0,0.449349969462
创元期货,2.0,-1.0,0.0066487151358,36.0,8.0,0.119676872444,83.0,79.0,0.181048774103
