member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1621.0,-1494.0,0.369554710512,1857.0,-960.0,0.423357863924,7586.0,-6355.0,0.67835834776
上海东亚,637.0,-38.0,0.14522291832,79.0,-458.0,0.0180103776252,11702.0,-7122.0,1.04642095775
上海中期,1186.0,-514.0,0.270383643841,1209.0,-1034.0,0.275627171504,6168.0,-95.0,0.551557380567
上海中财,1199.0,-408.0,0.273347376868,1191.0,-261.0,0.271523541159,2823.0,-4199.0,0.252439443149
上海大陆,487.0,-183.0,0.111025998778,1941.0,-253.0,0.442508138867,2126.0,-674.0,0.190112028386
上海浙石,32.0,-9.0,0.00729534283552,4.0,0.0,0.00091191785444,41.0,-141.0,0.00366631851545
东兴期货,1066.0,124.0,0.243026108208,1063.0,168.0,0.242342169817,1528.0,272.0,0.136637431502
东吴期货,506.0,52.0,0.115357608587,1445.0,-292.0,0.329430324916,2220.0,-2368.0,0.198517734251
东方期货,170.0,20.0,0.0387565088137,100.0,0.0,0.022797946361,20.0,-95.0,0.00178844805631
东方汇金,288.0,-76.0,0.0656580855197,206.0,-66.0,0.0469637695036,958.0,-716.0,0.0856666618975
东海期货,1370.0,-165.0,0.312331865146,869.0,-400.0,0.198114153877,6591.0,1083.0,0.589383056958
东航期货,7706.0,-808.0,1.75680974658,4860.0,-804.0,1.10798019314,29176.0,-5535.0,2.60898802455
东证期货,16014.0,279.0,3.65086313025,7921.0,-397.0,1.80582533125,42064.0,111.0,3.76146395204
中信建投,2267.0,-954.0,0.516829444004,1362.0,-787.0,0.310508029437,11893.0,-7863.0,1.06350063669
中信期货,24540.0,-1935.0,5.59461603699,16909.0,1437.0,3.85490475018,33082.0,-10743.0,2.95827192995
中原期货,3750.0,115.0,0.854922988537,343.0,-123.0,0.0781969560182,5028.0,-4106.0,0.449615841358
中国国际,20342.0,-297.0,4.63755824875,5978.0,-1159.0,1.36286123346,7678.0,-3033.0,0.686585208819
中大期货,2101.0,-603.0,0.478984853044,782.0,6.0,0.178279940543,5225.0,-2034.0,0.467232054712
中天期货,203.0,48.0,0.0462798311128,82.0,28.0,0.018694316016,540.0,-1444.0,0.0482880975205
中州期货,389.0,-51.0,0.0886840113443,244.0,-113.0,0.0556269891208,1570.0,-991.0,0.140393172421
中投期货,7847.0,48.0,1.78895485095,1284.0,-312.0,0.292725631275,2404.0,-1206.0,0.214971456369
中粮期货,15429.0,-2722.0,3.51749514404,53896.0,-3258.0,12.2871811707,37116.0,10509.0,3.31900190291
中航期货,259.0,-10.0,0.059046681075,182.0,-57.0,0.041492262377,857.0,-1091.0,0.0766349992131
中融汇信,698.0,-142.0,0.1591296656,3669.0,-80.0,0.836456651985,10534.0,1176.0,0.941975591261
中衍期货,778.0,-158.0,0.177368022689,4255.0,-323.0,0.97005261766,3829.0,-3905.0,0.342398380381
中辉期货,863.0,-235.0,0.196746277095,753.0,-944.0,0.171668536098,4051.0,-3456.0,0.362250153807
中金期货,2520.0,-7.0,0.574508248297,,,,13.0,6.0,0.0011624912366
中钢期货,786.0,474.0,0.179191858397,1252.0,624.0,0.28543028844,1566.0,573.0,0.140035482809
中银国际,164.0,-4.0,0.037388632032,68.0,-125.0,0.0155026035255,325.0,-688.0,0.0290622809151
九州期货,132.0,-118.0,0.0300932891965,263.0,63.0,0.0599585989294,623.0,79.0,0.0557101569542
云晨期货,271.0,41.0,0.0617824346383,266.0,196.0,0.0606425373202,495.0,-63.0,0.0442640893938
五矿经易,1998.0,88.0,0.455502968293,4178.0,-221.0,0.952498198962,5427.0,-1632.0,0.485295380081
信达期货,1328.0,-158.0,0.302756727674,2771.0,1311.0,0.631731093663,6707.0,-1810.0,0.599756055685
倍特期货,1550.0,-280.0,0.353368168595,2677.0,-271.0,0.610301024084,1919.0,-2377.0,0.171601591003
先融期货,815.0,-82.0,0.185803262842,90.0,-60.0,0.0205181517249,1696.0,-448.0,0.151660395175
光大期货,11402.0,-1232.0,2.59942184408,7485.0,-1008.0,1.70642628512,31406.0,-7610.0,2.80839998283
兴业期货,749.0,687.0,0.170756618244,131.0,-239.0,0.0298653097329,1940.0,-170.0,0.173479461463
兴证期货,7348.0,-2546.0,1.67519309861,7825.0,-728.0,1.78393930275,15104.0,1341.0,1.35063597213
冠通期货,1196.0,-614.0,0.272663438477,734.0,307.0,0.16733692629,11393.0,-5535.0,1.01878943528
创元期货,1208.0,-237.0,0.275399192041,1003.0,-262.0,0.228663402001,4883.0,142.0,0.436649592949
前二十名合计,284922.0,-19746.0,64.9563647307,307527.0,-17021.0,70.1098405056,655600.0,-33774.0,58.625327286
前五名合计,119269.0,-8620.0,27.1908826453,143840.0,-20558.0,32.7925660457,258584.0,-3518.0,23.1232026097
前十名合计,196155.0,-14416.0,44.7193116844,220440.0,-17681.0,50.2557929582,418862.0,1145.0,37.4556464882
北京金鹏,808.0,432.0,0.184207406597,236.0,-69.0,0.0538031534119,1371.0,246.0,0.12259811426
北京首创,8364.0,-126.0,1.90682023363,14482.0,-198.0,3.301598592,8128.0,-4031.0,0.726825290086
华信万达,4996.0,-3265.0,1.1389854002,10605.0,-1031.0,2.41772221158,20282.0,7327.0,1.81366517391
华创期货,294.0,-52.0,0.0670259623013,23.0,-20.0,0.00524352766303,208.0,-137.0,0.0185998597857
华安期货,2140.0,-1062.0,0.487876052125,816.0,-212.0,0.186031242306,14004.0,-2949.0,1.25227132903
华泰期货,10185.0,-555.0,2.32197083687,19737.0,-3827.0,4.49963067327,29400.0,2288.0,2.62901864278
华联期货,1101.0,-332.0,0.251005389435,450.0,-374.0,0.102590758624,3080.0,1930.0,0.275421000672
华融期货,220.0,-92.0,0.0501554819942,345.0,5.0,0.0786529149454,1745.0,166.0,0.156042092913
华西期货,607.0,-11.0,0.138383534411,209.0,-1139.0,0.0476477078945,2726.0,1449.0,0.243765470076
华金期货,33.0,6.0,0.00752332229913,26.0,2.0,0.00592746605386,52.0,-77.0,0.00464996494642
华鑫期货,972.0,-135.0,0.221596038629,693.0,-3.0,0.157989768282,2288.0,-1389.0,0.204598457642
华闻期货,1298.0,-284.0,0.295917343766,1409.0,-317.0,0.321223064226,5081.0,2896.0,0.454355228707
华龙期货,38.0,-4.0,0.00866321961718,27.0,-16.0,0.00615544551747,268.0,-41.0,0.0239652039546
南华期货,7713.0,-936.0,1.75840560282,8425.0,-224.0,1.92072698091,24424.0,-990.0,2.18405276637
南证期货,225.0,-83.0,0.0512953793122,1033.0,-385.0,0.235502785909,954.0,-958.0,0.0853089722862
同信久恒,26.0,-27.0,0.00592746605386,137.0,-13.0,0.0312331865146,8778.0,-16126.0,0.784949851917
和合期货,46.0,-33.0,0.0104870553261,29.0,-23.0,0.00661140444469,456.0,-63.0,0.040776615684
和融期货,6.0,0.0,0.00136787678166,4.0,0.0,0.00091191785444,1018.0,-2426.0,0.0910320060664
国信期货,3060.0,-1123.0,0.697617158646,1615.0,-478.0,0.36818683373,6083.0,-1589.0,0.543956476328
国元期货,503.0,3.0,0.114673670196,413.0,62.0,0.0941555184709,8787.0,-826.0,0.785754653542
国富期货,3345.0,39.0,0.762591305775,5600.0,-958.0,1.27668499622,8129.0,850.0,0.726914712489
国投安信,9732.0,-6119.0,2.21869613985,28421.0,-9209.0,6.47940433526,67118.0,8233.0,6.00185283219
国泰君安,18517.0,187.0,4.22149572766,18816.0,574.0,4.28966158728,34645.0,-6374.0,3.09803914555
国海良时,2738.0,-358.0,0.624207771364,3635.0,-676.0,0.828705350222,5556.0,-5559.0,0.496830870044
国联期货,1333.0,14.0,0.303896624992,991.0,-517.0,0.225927648437,9521.0,-1179.0,0.851390697209
国贸期货,956.0,-33.0,0.217948367211,1419.0,-168.0,0.323502858862,3097.0,-1427.0,0.27694118152
国都期货,203.0,-3.0,0.0462798311128,684.0,-135.0,0.155937953109,658.0,-447.0,0.0588399410528
国金期货,627.0,-130.0,0.142943123683,260.0,-234.0,0.0592746605386,2844.0,-888.0,0.254317313608
大地期货,2114.0,-248.0,0.481948586071,1929.0,-349.0,0.439772385304,4049.0,859.0,0.362071309001
大有期货,2377.0,-57.0,0.541907185001,589.0,-191.0,0.134279904066,2874.0,-10698.0,0.256999985692
大越期货,1182.0,250.0,0.269471725987,886.0,-52.0,0.201989804758,1570.0,-1225.0,0.140393172421
大连良运,7728.0,-92.0,1.76182529478,18.0,-79.0,0.00410363034498,659.0,84.0,0.0589293634556
大通期货,974.0,-20.0,0.222051997556,30.0,-6.0,0.0068393839083,1908.0,1309.0,0.170617944572
天富期货,27.0,-28.0,0.00615544551747,165.0,83.0,0.0376166114956,233.0,59.0,0.0208354198561
天风期货,3517.0,-12.0,0.801803773516,2717.0,-260.0,0.619420202628,1114.0,-940.0,0.0996165567367
天鸿期货,199.0,26.0,0.0453679132584,43.0,-9.0,0.00980311693523,257.0,-30.0,0.0229815575236
安粮期货,2466.0,-22.0,0.562197357262,4695.0,-245.0,1.07036358165,23115.0,447.0,2.06699884109
宏源期货,2072.0,-487.0,0.4723734486,3302.0,-519.0,0.75278818884,6818.0,-3257.0,0.609681942398
宝城期货,914.0,-533.0,0.208373229739,1408.0,-600.0,0.320995084763,4889.0,-935.0,0.437186127366
山西三立,51.0,-33.0,0.0116269526441,16.0,-21.0,0.00364767141776,190.0,-39.0,0.016990256535
山金期货,92.0,-13.0,0.0209741106521,332.0,-111.0,0.0756891819185,228.0,-85.0,0.020388307842
平安期货,1525.0,-399.0,0.347668682005,779.0,-621.0,0.177596002152,3590.0,1453.0,0.321026426108
广发期货,16642.0,-1077.0,3.7940342334,15400.0,1612.0,3.51088373959,26755.0,-1486.0,2.39249638733
广州期货,1356.0,114.0,0.309140152655,308.0,-266.0,0.0702176747919,2538.0,625.0,0.226954058346
广永期货,1232.0,-399.0,0.280870699167,1199.0,-50.0,0.273347376868,4939.0,-3505.0,0.441657247507
建信期货,1945.0,-73.0,0.443420056721,9102.0,-396.0,2.07506907778,4111.0,-1009.0,0.367615497975
弘业期货,2488.0,47.0,0.567212905461,1309.0,-695.0,0.298425117865,14652.0,2036.0,1.31021704606
德盛期货,759.0,-191.0,0.17303641288,272.0,-196.0,0.0620104141019,2145.0,-503.0,0.19181105404
徽商期货,2899.0,-672.0,0.660912465005,2103.0,-826.0,0.479440811972,15552.0,-18656.0,1.39069720859
恒泰期货,426.0,-150.0,0.0971192514978,237.0,-304.0,0.0540311328756,4672.0,2234.0,0.417781465955
招商期货,1709.0,-286.0,0.389616903309,1968.0,-255.0,0.448663584384,26563.0,-19626.0,2.37532728599
招金期货,288.0,-107.0,0.0656580855197,112.0,-60.0,0.0255336999243,2127.0,112.0,0.190201450789
摩根大通,7454.0,-700.0,1.69935892175,22501.0,-730.0,5.12976591069,6630.0,4773.0,0.592870530668
文峰期货,153.0,-16.0,0.0348808579323,70.0,-19.0,0.0159585624527,93.0,-40.0,0.00831628346186
新晟期货,137.0,-37.0,0.0312331865146,148.0,10.0,0.0337409606143,445.0,-321.0,0.039792969253
新湖期货,17399.0,-1044.0,3.96661468735,9183.0,2860.0,2.09353541433,14714.0,1466.0,1.31576123503
新疆天利,27.0,14.0,0.00615544551747,11.0,-5.0,0.00250777409971,45.0,5.0,0.00402400812671
方正中期,5376.0,-2470.0,1.22561759637,4431.0,-3649.0,1.01017700326,19023.0,-3771.0,1.70108236876
晟鑫期货,94.0,5.0,0.0214300695793,3.0,-6.0,0.00068393839083,783.0,-41.0,0.0700177414047
格林大华,4914.0,-881.0,1.12029108418,5465.0,288.0,1.24590776863,6807.0,-1290.0,0.608698295967
民生期货,203.0,-33.0,0.0462798311128,350.0,7.0,0.0797928122635,1556.0,-631.0,0.139141258781
永安期货,35246.0,-7126.0,8.0353641744,19285.0,-3534.0,4.39658395572,33840.0,7205.0,3.02605411128
汇鑫期货,269.0,44.0,0.0613264757111,263.0,-65.0,0.0599585989294,1557.0,-796.0,0.139230681184
江信国盛,85.0,-13.0,0.0193782544068,10.0,-67.0,0.0022797946361,228.0,-366.0,0.020388307842
江苏东华,359.0,-27.0,0.081844627436,244.0,-72.0,0.0556269891208,757.0,333.0,0.0676927589315
江苏新纪元,1633.0,35.0,0.372290464075,3135.0,-213.0,0.714715618417,2134.0,-1666.0,0.190827407609
江西瑞奇,251.0,33.0,0.0572228453661,145.0,-97.0,0.0330570222234,1178.0,-848.0,0.105339590517
河北恒银,284.0,71.0,0.0647461676652,96.0,-171.0,0.0218860285066,740.0,-85.0,0.0661725780836
津投期货,38.0,-30.0,0.00866321961718,27.0,-28.0,0.00615544551747,322.0,-72.0,0.0287940137067
浙商期货,4523.0,-34.0,1.03115111391,4801.0,1176.0,1.09452940479,15952.0,-2579.0,1.42646616972
浙江新世纪,1229.0,-493.0,0.280186760777,149.0,-1.0,0.0339689400779,2652.0,115.0,0.237148212267
海航期货,678.0,-125.0,0.154570076328,102.0,-126.0,0.0232539052882,1503.0,-112.0,0.134401871432
海证期货,353.0,-37.0,0.0804767506543,45.0,-41.0,0.0102590758624,2214.0,1183.0,0.197981199834
海通期货,20624.0,551.0,4.70184845749,10462.0,778.0,2.38512114829,77641.0,-15997.0,6.94284477702
深圳瑞龙,336.0,-157.0,0.0766010997729,94.0,-99.0,0.0214300695793,2772.0,-380.0,0.247878900605
深圳金汇,136.0,-19.0,0.0310052070509,102.0,-57.0,0.0232539052882,1224.0,-22.0,0.109453021046
混沌天成,2153.0,734.0,0.490839785152,1493.0,13.0,0.34037333917,1265.0,498.0,0.113119339562
渤海期货,1146.0,373.0,0.261264465297,830.0,-796.0,0.189222954796,4009.0,-2285.0,0.358494412888
湖南金信,873.0,512.0,0.199026071731,167.0,-45.0,0.0380725704229,2259.0,1402.0,0.202005207961
瑞达期货,4077.0,-629.0,0.929472273138,2103.0,-425.0,0.479440811972,24262.0,-6167.0,2.16956633712
申银万国,8704.0,365.0,1.98433325126,10993.0,-548.0,2.50617824346,26333.0,-581.0,2.35476013335
盛达期货,2341.0,155.0,0.533699924311,17.0,-8.0,0.00387565088137,881.0,61.0,0.0787811368807
神华期货,238.0,28.0,0.0542591123392,23.0,-66.0,0.00524352766303,1158.0,-575.0,0.103551142461
福能期货,486.0,-1282.0,0.110798019314,686.0,-552.0,0.156393912036,6068.0,-719.0,0.542615140286
第一创业,125.0,74.0,0.0284974329512,20.0,-9.0,0.0045595892722,309.0,-259.0,0.0276315224701
红塔期货,700.0,-194.0,0.159585624527,220.0,-63.0,0.0501554819942,855.0,-682.0,0.0764561544075
美尔雅期货,1688.0,-709.0,0.384829334574,1333.0,-777.0,0.303896624992,5678.0,-1079.0,0.507740403188
英大期货,1536.0,857.0,0.350176456105,6489.0,-337.0,1.47935873936,4450.0,154.0,0.39792969253
西南期货,427.0,-11.0,0.0973472309614,19.0,-33.0,0.00433160980859,508.0,194.0,0.0454265806304
西部期货,3112.0,-1047.0,0.709472090754,495.0,-906.0,0.112849834487,8137.0,1378.0,0.727630091712
财达期货,143.0,34.0,0.0326010632962,137.0,18.0,0.0312331865146,402.0,-28.0,0.0359478059319
迈科期货,1379.0,-387.0,0.314383680318,849.0,10.0,0.193554564605,3997.0,-7593.0,0.357421344054
通惠期货,10.0,-30.0,0.0022797946361,4.0,-1.0,0.00091191785444,33.0,-1834.0,0.00295093929292
道通期货,16.0,-14.0,0.00364767141776,17.0,-46.0,0.00387565088137,366.0,-128.0,0.0327285994306
金元期货,10750.0,-714.0,2.45077923381,743.0,-791.0,0.169388741462,16805.0,-4537.0,1.50274347932
金瑞期货,1465.0,206.0,0.333989914189,2166.0,121.0,0.493803518179,7867.0,1281.0,0.703486042951
金石期货,563.0,-4.0,0.128352438012,669.0,-171.0,0.152518261155,661.0,-601.0,0.0591082082612
鑫鼎盛期货,8.0,0.0,0.00182383570888,5.0,-1.0,0.00113989731805,317.0,96.0,0.0283469016926
铜冠金源,225.0,44.0,0.0512953793122,169.0,26.0,0.0385285293501,3336.0,-3909.0,0.298313135793
银河期货,10038.0,3607.0,2.28845785572,9590.0,1143.0,2.18632305602,32550.0,13523.0,2.91069921165
锦泰期货,1627.0,-154.0,0.370922587293,85.0,-212.0,0.0193782544068,2008.0,167.0,0.179560184854
长安期货,300.0,16.0,0.068393839083,400.0,49.0,0.091191785444,2385.0,247.0,0.213272430716
长江期货,1967.0,-955.0,0.448435604921,1069.0,-751.0,0.243710046599,7310.0,-10862.0,0.653677764583
集成期货,81.0,-8.0,0.0184663365524,120.0,-202.0,0.0273575356332,2020.0,-1175.0,0.180633253688
首创京都,66.0,14.0,0.0150466445983,30.0,11.0,0.0068393839083,315.0,-230.0,0.028168056887
鲁证期货,2304.0,3.0,0.525264684157,2847.0,-191.0,0.649057532897,8376.0,-614.0,0.749002045985
黑龙江时代,4.0,-2.0,0.00091191785444,,,,2.0,2.0,0.000178844805631
