member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,17010.0,-388.0,1.59284577208,92564.0,-2424.0,8.66785279521,4232.0,-13926.0,0.404661640907
上海东亚,567.0,347.0,0.0530948590692,221.0,-121.0,0.0206948216125,7838.0,-8904.0,0.749465487105
上海中期,5010.0,-392.0,0.469145051035,4406.0,69.0,0.412585448076,2269.0,-6843.0,0.216960600949
上海中财,1430.0,187.0,0.133907669257,2318.0,39.0,0.217061522614,1106.0,-3460.0,0.105755145284
上海大陆,1232.0,-54.0,0.11536660736,157.0,-51.0,0.0147017511003,689.0,-1363.0,0.0658818219718
上海浙石,2413.0,108.0,0.225957486656,1052.0,56.0,0.0985110965446,1072.0,-971.0,0.102504082952
东兴期货,3319.0,-27.0,0.310796891095,8498.0,2695.0,0.795767393951,3216.0,-4255.0,0.307512248855
东吴期货,8180.0,822.0,0.765989324843,4793.0,834.0,0.448824796329,4418.0,-8311.0,0.422446864255
东方期货,7.0,0.0,0.000655492087274,22.0,0.0,0.00206011798858,,,
东方汇金,3495.0,57.0,0.327277835003,3094.0,-96.0,0.289727502575,2647.0,-2596.0,0.253104764527
东海期货,26487.0,43.0,2.48028841652,4590.0,90.0,0.429815525798,3841.0,-9139.0,0.367274424084
东航期货,7427.0,487.0,0.695477104598,7075.0,-4806.0,0.662515216781,16261.0,-8939.0,1.55486837022
东证期货,15469.0,-3226.0,1.44854387115,23732.0,-2275.0,2.22230545931,76437.0,-84519.0,7.3088662207
中信建投,6344.0,-1021.0,0.594063114524,6631.0,-1350.0,0.620938290102,8677.0,-3675.0,0.829690231131
中信期货,117846.0,-23969.0,11.035302931,61313.0,-4562.0,5.74145519243,48829.0,462.0,4.66900360677
中原期货,1458.0,80.0,0.136529637607,8002.0,-20.0,0.749321097481,1678.0,-1683.0,0.160449488053
中国国际,8543.0,-534.0,0.799981271655,13545.0,-1863.0,1.26837718888,5625.0,-6989.0,0.537859577056
中大期货,5300.0,-495.0,0.496301151793,3095.0,-2235.0,0.289821144302,6988.0,-13965.0,0.668188928794
中州期货,1770.0,-492.0,0.165745856354,3424.0,-63.0,0.320629272404,1287.0,-1995.0,0.12306227123
中投期货,17436.0,-47.0,1.63273714767,1287.0,-101.0,0.120516902332,848.0,-1979.0,0.0810853193499
中粮期货,10277.0,-43.0,0.962356025845,12843.0,416.0,1.20264069669,3297.0,-10555.0,0.315257426765
中航期货,748.0,16.0,0.0700440116116,1688.0,-37.0,0.15806723476,195.0,-935.0,0.0186457986713
中融汇信,1205.0,0.0,0.112838280738,60.0,0.0,0.00561850360521,54.0,-101.0,0.00516345193974
中衍期货,2349.0,46.0,0.219964416144,1707.0,-350.0,0.159846427568,3716.0,-3240.0,0.355321989038
中辉期货,5027.0,-1268.0,0.47073696039,4791.0,-961.0,0.448637512876,11127.0,-36124.0,1.06395795803
中金期货,2182.0,-1594.0,0.204326247776,30.0,-21.0,0.0028092518026,2067.0,826.0,0.197645465915
中钢期货,14033.0,-350.0,1.31407435153,11152.0,-289.0,1.04429253675,1281.0,-6510.0,0.122488554348
中银国际,1492.0,49.0,0.139713456316,1300.0,206.0,0.121734244779,379.0,-1857.0,0.0362397830585
九州期货,173.0,0.0,0.0162000187283,2.0,0.0,0.000187283453507,2.0,-150.0,0.000191238960731
云晨期货,559.0,-68.0,0.0523457252552,664.0,19.0,0.0621781065643,867.0,-467.0,0.0829020894769
五矿经易,4981.0,-1613.0,0.466429440959,15100.0,-1547.0,1.41399007398,7524.0,-1773.0,0.71944097027
信达期货,8490.0,1238.0,0.795018260137,2243.0,-162.0,0.210038393108,4774.0,-2669.0,0.456487399265
倍特期货,19869.0,56.0,1.86056746886,10446.0,53.0,0.978181477666,881.0,-14393.0,0.084240762202
先融期货,145.0,7.0,0.0135780503792,68.0,-3.0,0.00636763741923,90.0,-1146.0,0.00860575323289
光大期货,32505.0,-282.0,3.04382432812,21653.0,-2884.0,2.02762430939,31086.0,-21053.0,2.97242716664
兴业期货,503.0,-10.0,0.047101788557,10087.0,22.0,0.944564097762,176.0,45.0,0.0168290285443
兴证期货,6588.0,124.0,0.616911695852,12228.0,140.0,1.14505103474,12192.0,-7526.0,1.16579270462
冠通期货,11408.0,-2174.0,1.0682648188,2402.0,-1959.0,0.224927427662,5871.0,-2505.0,0.561381969226
创元期货,1933.0,-3269.0,0.181009457814,632.0,-111.0,0.0591815713082,4762.0,989.0,0.4553399655
前二十名合计,626228.0,-23105.0,58.6410712614,668527.0,-27525.0,62.6020226613,747371.0,-1117321.0,71.4632266602
前五名合计,280483.0,-26783.0,26.264912445,340993.0,-4149.0,31.9311733308,421163.0,-741897.0,40.2713872092
前十名合计,430235.0,-33383.0,40.2879483098,494872.0,-14762.0,46.3406686019,587385.0,-943108.0,56.1654484745
北京金鹏,9632.0,-824.0,0.901957112089,3914.0,-1809.0,0.366513718513,2751.0,1752.0,0.263049190485
北京首创,5145.0,48.0,0.481786684146,1418.0,-333.0,0.132783968536,2773.0,-3708.0,0.265152819054
华信万达,1982.0,-618.0,0.185597902425,8398.0,-132.0,0.786403221275,7462.0,-3191.0,0.713512562487
华创期货,205.0,-39.0,0.0191965539845,1122.0,-92.0,0.105066017417,703.0,-362.0,0.0672204946969
华安期货,11309.0,-222.0,1.05899428785,2200.0,29.0,0.206011798858,14525.0,-46451.0,1.38887295231
华泰期货,15011.0,-1274.0,1.4056559603,24616.0,1427.0,2.30508474576,14325.0,-15079.0,1.36974905624
华联期货,3900.0,-221.0,0.365202734338,843.0,53.0,0.0789399756532,1590.0,-441.0,0.152034973781
