member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,27726.0,-1023.0,3.86397083417,,,,,,
东兴期货,,,,15319.0,-28.0,2.13489754053,,,
东海期货,,,,,,,41329.0,-50722.0,4.67451766361
东航期货,11113.0,101.0,1.54873793119,13074.0,697.0,1.82202822931,15114.0,-16390.0,1.70946937908
中信期货,12943.0,-274.0,1.80377171271,31061.0,1735.0,4.32874551252,,,
中投天琪,,,,10299.0,250.0,1.43529667536,,,
中粮期货,42480.0,-937.0,5.92012843668,64950.0,-1659.0,9.05160880326,18000.0,4378.0,2.03589048719
中辉期货,,,,,,,33366.0,-15148.0,3.77386233309
五矿经易期货,,,,,,,26478.0,-11450.0,2.99479490665
倍特期货,11873.0,-2236.0,1.65465360002,,,,,,
光大期货,37262.0,-973.0,5.19293375254,32064.0,-1247.0,4.46852632283,30170.0,-37123.0,3.41237866658
兴证期货,19360.0,-878.0,2.69806230071,,,,,,
前二十名合计,501611.0,-3658.0,69.9058744175,478893.0,225.0,66.7398320958,489009.0,-481300.0,55.3093761805
前五名合计,268639.0,1214.0,37.4382623141,229661.0,-986.0,32.0061821304,192659.0,-216582.0,21.7907014095
前十名合计,379244.0,-1788.0,52.8524761968,349192.0,786.0,48.664347671,322223.0,-344390.0,36.4450411363
华信万达期货,28552.0,1477.0,3.97908444266,10083.0,-163.0,1.40519432738,26932.0,-42234.0,3.04614458894
华安期货,,,,,,,18695.0,-13224.0,2.114498481
华泰期货,66559.0,1453.0,9.27584342319,69922.0,-864.0,9.74452025777,56203.0,-79010.0,6.35684183619
华鑫期货,,,,25453.0,4134.0,3.54719936674,,,
南证期货,9943.0,-421.0,1.38568354628,10501.0,29.0,1.46344794524,,,
国富期货,12070.0,5.0,1.68210805628,,,,,,
国投期货,,,,22210.0,31.0,3.09524605882,14198.0,-29009.0,1.60586517428
国泰君安,19409.0,186.0,2.7048910741,12132.0,-1496.0,1.69074854505,25874.0,-18390.0,2.92647947031
国海良时,11843.0,-305.0,1.65047271835,,,,,,
大地期货,,,,13533.0,393.0,1.88599571878,,,
宏源期货,27527.0,-1321.0,3.83623765246,17758.0,-528.0,2.47480321984,,,
宝城期货,,,,17986.0,9.0,2.50657792049,,,
广发期货,,,,,,,18894.0,-28827.0,2.13700638139
徽商期货,,,,,,,18569.0,-11745.0,2.10024724759
方正中期,,,,,,,15822.0,-19233.0,1.78954773824
永安期货,12579.0,-691.0,1.75304368185,22669.0,791.0,3.15921354829,14718.0,-12464.0,1.66467978836
浙商期货,10729.0,-228.0,1.49522264588,20688.0,-116.0,2.88313599572,,,
浙江新世纪,16583.0,34.0,2.31105202132,,,,,,
海通期货,15210.0,1222.0,2.11970700381,31664.0,1049.0,4.41278123397,31591.0,-34579.0,3.57310091004
混沌天成期货,93786.0,194.0,13.070272259,,,,,,
瑞达期货,14064.0,957.0,1.95999732424,,,,14885.0,-1468.0,1.68356832788
申银万国,,,,28511.0,-3068.0,3.97337057105,20745.0,-25868.0,2.34636378648
铜冠金源,,,,,,,17891.0,-8928.0,2.02356203924
首创期货,,,,9016.0,276.0,1.25649430285,29535.0,-29866.0,3.3405569744
