member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1195.0,250.0,0.411726806344,646.0,69.0,0.222573654308,8865.0,-2955.0,0.975191738206
万达期货,5819.0,-983.0,2.00488559507,7139.0,601.0,2.45968005899,18722.0,-11681.0,2.05950814695
上海东亚,73.0,20.0,0.0251515120193,968.0,-1.0,0.333515940201,2759.0,-763.0,0.303502989928
上海中期,1461.0,6.0,0.503374781647,4468.0,-501.0,1.53941035209,7057.0,-1696.0,0.776303225778
上海中财,534.0,11.0,0.183985033128,3885.0,239.0,1.33854279719,2450.0,-672.0,0.269511535094
上海大陆,1163.0,38.0,0.400701486006,365.0,-25.0,0.125757560097,2559.0,-1618.0,0.281502048288
上海浙石,809.0,43.0,0.278733879776,812.0,-1.0,0.279767503557,686.0,-403.0,0.0754632298262
上海通联,52.0,40.0,0.017916145548,0.0,-40.0,0.0,190.0,-67.0,0.0209008945583
东兴期货,105.0,-13.0,0.0361768323566,129.0,13.0,0.0444458226095,2510.0,1521.0,0.276111817586
东吴期货,1169.0,68.0,0.40276873357,532.0,-178.0,0.183295950607,2780.0,-781.0,0.3058130888
东方期货,72.0,-13.0,0.0248069707588,72.0,-13.0,0.0248069707588,46.0,-54.0,0.00506021657727
东方汇金,745.0,533.0,0.256683239101,790.0,273.0,0.272187595826,6048.0,927.0,0.665308475203
东海期货,954.0,-92.0,0.328692362554,520.0,4.0,0.17916145548,3798.0,-4745.0,0.417797881749
东航期货,2771.0,-173.0,0.954723832953,3471.0,-480.0,1.19590271533,18275.0,-7166.0,2.01033604238
东证期货,1166.0,-90.0,0.401735109788,11157.0,28.0,3.84404684383,9228.0,-7746.0,1.01512344728
中信建投,1355.0,-482.0,0.46685340803,1037.0,-561.0,0.357289287179,12919.0,-2051.0,1.42115082526
中信期货,13975.0,-232.0,4.81496411603,13548.0,-109.0,4.66784499778,8573.0,-8328.0,0.943070363412
中原期货,242.0,75.0,0.0833789850504,186.0,-20.0,0.0640846744602,1097.0,80.0,0.120675164897
中国国际,6206.0,-359.0,2.1382230629,5687.0,-343.0,1.95940614868,20372.0,-3211.0,2.24101591548
中大期货,3910.0,-861.0,1.34715632871,1792.0,189.0,0.617417938885,8136.0,-3551.0,0.894998305927
中州期货,225.0,8.0,0.0775217836212,130.0,-25.0,0.04479036387,2405.0,476.0,0.264561323225
中投期货,365.0,13.0,0.125757560097,1156.0,-33.0,0.398289697183,3420.0,-824.0,0.376216102049
中粮期货,7304.0,-754.0,2.51652936697,1447.0,-1129.0,0.498551203999,5463.0,-1462.0,0.600955720905
中航期货,822.0,493.0,0.283212916163,75.0,-54.0,0.0258405945404,2599.0,-1144.0,0.285902236616
中融汇信,529.0,45.0,0.182262326825,5151.0,-99.0,1.77473203303,13928.0,-4688.0,1.53214557583
中衍期货,709.0,316.0,0.244279753722,1110.0,-12.0,0.382440799198,6860.0,-1697.0,0.754632298262
中辉期货,435.0,-74.0,0.149875448334,928.0,-247.0,0.31973428978,7479.0,-1102.0,0.822725212639
中钢期货,69.0,0.0,0.0237733469772,227.0,-45.0,0.0782108661423,2251.0,6.0,0.247620598162
中银国际,109.0,14.0,0.0375549973987,59.0,34.0,0.0203279343718,83874.0,-4194.0,9.22653489569
云晨期货,62.0,-16.0,0.0213615581534,147.0,-18.0,0.0506475652992,1074.0,41.0,0.118145056608
五矿期货,2413.0,200.0,0.83137806168,6771.0,-587.0,2.33288887511,6015.0,-981.0,0.661678319832
信达期货,13397.0,593.0,4.61581926744,3607.0,3.0,1.24276032676,8320.0,-3884.0,0.915239172237
倍特期货,2923.0,6.0,1.00709410455,440.0,-561.0,0.151598154637,1799.0,-5678.0,0.197898470055
先融期货,81.0,24.0,0.0279078421036,109.0,-21.0,0.0375549973987,801.0,3.0,0.0881137712694
光大期货,3106.0,34.0,1.07014515523,3152.0,859.0,1.08599405322,7441.0,-5515.0,0.818545033727
兴业期货,2193.0,-187.0,0.755578984361,848.0,-202.0,0.292170988937,1201.0,-2875.0,0.13211565455
兴证期货,1578.0,28.0,0.54368610913,860.0,-297.0,0.296305484063,8099.0,-2281.0,0.890928131724
冠通期货,1698.0,9.0,0.585031060395,2528.0,-116.0,0.871000306642,1391.0,-4570.0,0.153016549108
创元期货,378.0,4.0,0.130236596484,776.0,121.0,0.267364018178,7673.0,919.0,0.84406612603
前二十名合计,190217.0,-8934.0,65.5376049559,185493.0,-3510.0,63.9099920411,507144.0,-164746.0,55.7882277361
前五名合计,85715.0,947.0,29.5323541471,82781.0,-2724.0,28.5214700887,235045.0,-50657.0,25.8560566392
前十名合计,130301.0,-5414.0,44.8940707894,126827.0,-1283.0,43.6971344503,344727.0,-109938.0,37.9215930442
北京金鹏,54.0,22.0,0.0186052280691,37.0,-27.0,0.0127480266399,1197.0,-1240.0,0.131675635717
北京首创,1070.0,122.0,0.368659148776,539.0,-60.0,0.18570773943,3484.0,-1474.0,0.383256403374
华创期货,72.0,2.0,0.0248069707588,86.0,-3.0,0.0296305484063,717.0,-182.0,0.0788733757805
华安期货,1976.0,71.0,0.680813530824,2639.0,-90.0,0.909244386562,8379.0,813.0,0.92172945002
华泰长城,7584.0,76.0,2.61300091993,15519.0,381.0,5.3469358223,33937.0,-9102.0,3.73322978223
华海期货,,,,25.0,25.0,0.00861353151347,25.0,25.0,0.00275011770504
华联期货,415.0,-105.0,0.142984623124,235.0,-202.0,0.0809671962266,1937.0,-558.0,0.213079119786
华融期货,1264.0,50.0,0.435500153321,3916.0,-9.0,1.34922357627,2405.0,145.0,0.264561323225
华西期货,273.0,14.0,0.0940597641271,171.0,1.0,0.0589165555521,38433.0,-15308.0,4.22781095031
华鑫期货,3469.0,52.0,1.19521363281,4741.0,5.0,1.63347011621,19289.0,-44512.0,2.1218808165
华闻期货,4.0,-10.0,0.00137816504215,8.0,-499.0,0.00275633008431,555.0,-1206.0,0.0610526130518
华龙期货,2.0,0.0,0.000689082521077,129.0,-2.0,0.0444458226095,222.0,-15.0,0.0244210452207
南华期货,6623.0,773.0,2.28189676855,8074.0,113.0,2.78182613759,24712.0,-3268.0,2.71843634908
南证期货,200.0,88.0,0.0689082521077,540.0,33.0,0.186052280691,1595.0,-1813.0,0.175457509581
同信久恒,1444.0,-193.0,0.497517580218,3282.0,-18.0,1.13078441709,773.0,-1791.0,0.0850336394398
和合期货,76.0,3.0,0.0261851358009,61.0,31.0,0.0210170168929,458.0,-109.0,0.0503821563563
和融期货,,,,24.0,0.0,0.00826899025293,160.0,160.0,0.0176007533122
国信期货,2412.0,482.0,0.831033520419,1425.0,41.0,0.490971296268,4001.0,-1588.0,0.440128837514
国元期货,605.0,43.0,0.208447462626,879.0,68.0,0.302851768013,6239.0,-3306.0,0.686319374469
国富期货,6.0,5.0,0.00206724756323,12.0,0.0,0.00413449512646,29.0,21.0,0.00319013653784
国投期货,1409.0,-98.0,0.485458636099,1699.0,164.0,0.585375601655,3786.0,-3433.0,0.416477825251
国泰君安,4285.0,-520.0,1.47635930141,7244.0,-348.0,2.49585689134,12888.0,-7775.0,1.4177406793
国海良时,1268.0,121.0,0.436878318363,3271.0,834.0,1.12699446322,13221.0,1334.0,1.45437224713
国联期货,638.0,-316.0,0.219817324224,2044.0,15.0,0.704242336541,5629.0,-12030.0,0.619216502466
国贸期货,2133.0,262.0,0.734906508729,1150.0,-180.0,0.396222449619,4252.0,-2267.0,0.467740019273
国都期货,60.0,-17.0,0.0206724756323,120.0,-41.0,0.0413449512646,2290.0,47.0,0.251910781781
国金期货,2196.0,-871.0,0.756612608143,196.0,-22.0,0.0675300870656,1259.0,-850.0,0.138495927626
大地期货,3136.0,259.0,1.08048139305,1610.0,288.0,0.554711429467,9043.0,-1768.0,0.994772576266
大有期货,138.0,-6.0,0.0475466939543,342.0,-151.0,0.117833111104,4627.0,-328.0,0.508991784848
大越期货,1885.0,42.0,0.649460276115,4248.0,-14.0,1.46361127477,4596.0,-815.0,0.505581638894
大连良运,8723.0,149.0,3.00543341568,2053.0,18.0,0.707343207886,1065.0,-6050.0,0.117155014235
大通期货,,,,612.0,0.0,0.21085925145,8.0,-352.0,0.000880037665612
天富期货,54.0,1.0,0.0186052280691,24.0,-39.0,0.00826899025293,370.0,-104.0,0.0407017420346
天风期货,55.0,21.0,0.0189497693296,75.0,-127.0,0.0258405945404,910.0,-309.0,0.100104284463
天鸿期货,11.0,1.0,0.00378995386593,424.0,212.0,0.146085494468,775.0,-10.0,0.0852536488562
安信期货,1016.0,142.0,0.350053920707,1755.0,-78.0,0.604669912245,8268.0,-1376.0,0.90951892741
安粮期货,1846.0,898.0,0.636023166954,1815.0,-173.0,0.625342387878,11161.0,925.0,1.22776254824
宏源期货,1754.0,-1222.0,0.604325370985,1301.0,-497.0,0.448248179961,7387.0,-3271.0,0.812604779485
宝城期货,1748.0,-34.0,0.602258123422,712.0,-6.0,0.245313377504,9526.0,-2142.0,1.04790485033
山西三立,9.0,-2.0,0.00310087134485,33.0,-11.0,0.0113698615978,2205.0,458.0,0.242560381584
山金期货,18.0,-1.0,0.0062017426897,76.0,-3.0,0.0261851358009,1094.0,725.0,0.120345150772
平安期货,80.0,6.0,0.0275633008431,395.0,-25.0,0.136093797913,161.0,-61.0,0.0177107580204
广发期货,4777.0,135.0,1.64587360159,2636.0,75.0,0.90821076278,11630.0,-8332.0,1.27935475638
广州期货,1991.0,132.0,0.685981649732,1247.0,-20.0,0.429642951892,1574.0,-5906.0,0.173147410709
广永期货,21.0,4.0,0.00723536647131,237.0,-217.0,0.0816562787477,709.0,-50.0,0.0779933381149
建信期货,157.0,9.0,0.0540929779046,559.0,191.0,0.192598564641,2454.0,34.0,0.269951553927
弘业期货,1107.0,-81.0,0.381407175416,7267.0,1369.0,2.50378134033,7714.0,-5122.0,0.848576319066
德盛期货,111.0,-5.0,0.0382440799198,296.0,165.0,0.101984213119,2010.0,-285.0,0.221109463485
徽商期货,1629.0,-6.0,0.561257713417,2642.0,-85.0,0.910278010343,39865.0,-4051.0,4.38533769245
恒泰期货,501.0,-15.0,0.17261517153,208.0,-27.0,0.071664582192,2756.0,-1076.0,0.303172975803
招商期货,776.0,79.0,0.267364018178,1359.0,-1040.0,0.468231573072,3155.0,-1964.0,0.347064854376
招金期货,109.0,20.0,0.0375549973987,838.0,-289.0,0.288725576331,2255.0,-1120.0,0.248060616994
文峰期货,10.0,-91.0,0.00344541260539,8.0,2.0,0.00275633008431,319.0,-18.0,0.0350915019163
新晟期货,3737.0,100.0,1.28755069063,558.0,0.0,0.192254023381,1350.0,-2301.0,0.148506356072
新湖期货,6355.0,-2214.0,2.18955971072,10857.0,-2565.0,3.74068446567,20759.0,177.0,2.28358773756
新疆天利,1.0,-1.0,0.000344541260539,33.0,14.0,0.0113698615978,81.0,-366.0,0.00891038136432
方正中期,8741.0,-2023.0,3.01163515837,4977.0,-107.0,1.7147818537,18956.0,-7756.0,2.08524924867
晟鑫期货,11.0,6.0,0.00378995386593,2.0,0.0,0.000689082521077,1702.0,-3100.0,0.187228013359
格林大华,2294.0,94.0,0.790377651676,3280.0,293.0,1.13009533457,3881.0,-3412.0,0.42692827253
民生期货,965.0,40.0,0.33248231642,89.0,-72.0,0.0306641721879,3644.0,1224.0,0.400857156686
