member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4450.0,301.0,1.18052792147,10635.0,847.0,2.82132908874,,,
上海中期,1045.0,-56.0,0.277225096167,12.0,0.0,0.00318344608038,2395.0,-220.0,0.224952755225
东吴期货,1006.0,25.0,0.266878896405,,,,,,
东航期货,5169.0,-688.0,1.37126939912,,,,18314.0,1535.0,1.72016065102
东证期货,5985.0,-210.0,1.58774373259,,,,21949.0,-559.0,2.0615816386
中信建投,7418.0,651.0,1.96790025202,,,,,,
中信期货,20333.0,-44.0,5.39408409603,40640.0,711.0,10.7812707256,59093.0,13338.0,5.55036875345
中原期货,7751.0,-5709.0,2.05624088075,,,,17404.0,5959.0,1.63468799663
中国国际,6.0,0.0,0.00159172304019,38451.0,-774.0,10.2005571031,1197.0,233.0,0.112429414616
中粮期货,,,,2662.0,-50.0,0.706194455498,,,
中融汇信,,,,,,,28665.0,15932.0,2.69238861316
中辉期货,,,,,,,2303.0,-601.0,0.216311563793
中银国际,2060.0,-14.0,0.546491577132,,,,,,
乾坤期货,,,,1692.0,0.0,0.448865897334,,,
五矿经易,4927.0,135.0,1.30706990317,15282.0,4.0,4.05411858337,1176.0,-521.0,0.110456968745
信达期货,,,,9441.0,623.0,2.50457620374,,,
倍特期货,12.0,0.0,0.00318344608038,1831.0,-13.0,0.485740814432,,,
光大期货,20194.0,-1242.0,5.35720917894,8664.0,-59.0,2.29844807004,15863.0,5051.0,1.48994804014
兴业期货,12.0,0.0,0.00318344608038,8256.0,-1.0,2.1902109033,,,
兴证期货,1673.0,-223.0,0.44382544104,9267.0,318.0,2.45841623558,,,
前二十名合计,194603.0,-2899.0,51.6256797984,265927.0,6180.0,70.5470221515,571272.0,113214.0,53.6572903478
前五名合计,85237.0,1438.0,22.6122827961,127148.0,3979.0,33.730733519,277185.0,54212.0,26.0348766
前十名合计,133483.0,-1891.0,35.4113277623,182807.0,4564.0,48.4963523014,401791.0,87013.0,37.7386189873
华泰期货,12280.0,1564.0,3.25772648892,42.0,0.0,0.0111420612813,35664.0,6265.0,3.34977664399
华闻期货,,,,12.0,0.0,0.00318344608038,,,
南华期货,9063.0,1396.0,2.40429765221,9741.0,204.0,2.58416235575,24664.0,3960.0,2.31659071185
国富期货,,,,7068.0,60.0,1.87504974135,,,
国投安信,72.0,0.0,0.0191006764823,12.0,0.0,0.00318344608038,15177.0,936.0,1.42551480837
国泰君安,12049.0,437.0,3.19644515188,12305.0,78.0,3.26435866826,18620.0,-60.0,1.74890200513
国海良时,,,,,,,14460.0,46.0,1.3581698708
国贸期货,1435.0,-1215.0,0.380687093779,10717.0,-79.0,2.84308263695,2598.0,-5.0,0.244019731973
大有期货,,,,1559.0,79.0,0.413582703276,1152.0,688.0,0.108202744893
大越期货,,,,11742.0,160.0,3.11500198965,,,
安粮期货,,,,1314.0,-3.0,0.348587345802,,,
宏源期货,4196.0,-34.0,1.11314497944,1185.0,2.0,0.314365300438,1354.0,785.0,0.127175795647
广发期货,8601.0,2032.0,2.28173497811,9552.0,-339.0,2.53402307998,15032.0,2740.0,1.41189553927
徽商期货,,,,,,,29439.0,7849.0,2.76508733239
招商期货,7662.0,155.0,2.03263032232,,,,,,
摩根大通,96.0,0.0,0.0254675686431,,,,,,
新湖期货,3877.0,-10.0,1.02851837114,10260.0,-421.0,2.72184639873,,,
方正中期,16227.0,-408.0,4.3048149622,1668.0,-212.0,0.442499005173,19721.0,2069.0,1.85231452434
永安期货,16203.0,1568.0,4.29844807004,14138.0,170.0,3.75063005704,33390.0,5781.0,3.13618893402
江海汇鑫,,,,9070.0,194.0,2.40615466242,,,
浙商期货,5661.0,-521.0,1.50179068842,,,,,,
海通期货,10782.0,-1485.0,2.86032630322,6587.0,626.0,1.74744661096,119389.0,19682.0,11.2137304775
混沌天成,,,,18637.0,3868.0,4.94415705001,,,
瑞达期货,5098.0,563.0,1.35243400982,5443.0,-422.0,1.44395808463,17489.0,3104.0,1.64267170611
申万期货,6098.0,-1116.0,1.61772118318,,,,29649.0,9146.0,2.78481179109
迈科期货,,,,1198.0,-23.0,0.317814033691,,,
通惠期货,1431.0,0.0,0.379625945086,5474.0,-10.0,1.452181987,,,
道通期货,,,,807.0,-300.0,0.214086748906,,,
金瑞期货,1017.0,-247.0,0.269797055312,84.0,0.0,0.0222841225627,,,
铜冠金源,,,,,,,17401.0,4821.0,1.63440621865
银河期货,7390.0,-256.0,1.96047221117,,,,19889.0,5619.0,1.8680940913
长安期货,,,,,,,1652.0,-381.0,0.155165741809
鲁证期货,5712.0,279.0,1.51532033426,,,,,,
