member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2941.0,-308.0,0.536001982898,1435.0,-213.0,0.261531059319,5063.0,535.0,0.768733222394
上海东亚,7538.0,-510.0,1.37381263077,23.0,13.0,0.00419178701348,899.0,-2011.0,0.136498354124
上海中期,3512.0,-99.0,0.640067651797,3544.0,-233.0,0.645899703294,3584.0,80.0,0.544171413995
上海中财,1457.0,-290.0,0.265540594723,503.0,19.0,0.0916725594687,2313.0,-1148.0,0.351190982302
上海大陆,3994.0,11.0,0.727912927471,150.0,17.0,0.0273377413923,3864.0,218.0,0.586684805714
上海浙石,174.0,1.0,0.031711780015,70.0,12.0,0.0127576126497,21.0,-107.0,0.00318850437888
东兴期货,514.0,-20.0,0.0936773271708,19.0,-22.0,0.00346278057635,1102.0,-590.0,0.16732056312
东吴期货,1664.0,-122.0,0.303266677845,509.0,1.0,0.0927660691244,1793.0,-107.0,0.27223754054
东方期货,106.0,-13.0,0.0193186705839,,,,91.0,-60.0,0.0138168523085
东方汇金,571.0,-3.0,0.1040656689,134.0,-11.0,0.0244217156437,516.0,-200.0,0.0783461075953
东海期货,1734.0,-136.0,0.316024290494,222.0,-21.0,0.0404598572605,3093.0,-1475.0,0.469621144946
东航期货,6860.0,251.0,1.25024603967,847.0,67.0,0.154367113062,6086.0,-5389.0,0.924058935708
东证期货,7472.0,638.0,1.36178402455,7151.0,899.0,1.30328125797,22197.0,904.0,3.37024912848
中信建投,3164.0,227.0,0.576644091767,8620.0,165.0,1.57100887201,5524.0,-1319.0,0.838728485187
中信期货,41951.0,-141.0,7.64563726098,15704.0,-1928.0,2.86207927216,34491.0,-6511.0,5.236890692
中原期货,475.0,174.0,0.0865695144088,140.0,93.0,0.0255152252994,1953.0,-899.0,0.296530907236
中国国际,16607.0,-285.0,3.02665247534,8768.0,-235.0,1.59798211018,6206.0,-4192.0,0.94227896073
中大期货,2072.0,59.0,0.377625334432,612.0,-142.0,0.11153798488,3225.0,-615.0,0.489663172471
中天期货,287.0,-92.0,0.0523062118639,95.0,-7.0,0.0173139028818,367.0,-299.0,0.0557229098595
中州期货,450.0,80.0,0.0820132241768,87.0,19.0,0.0158558900075,1725.0,-57.0,0.261912859694
中投期货,1373.0,99.0,0.250231459544,228.0,45.0,0.0415533669162,1900.0,525.0,0.288483729518
中粮期货,11156.0,-1659.0,2.03319895315,42414.0,-2756.0,7.73001975607,15925.0,51.0,2.41794915398
中航期货,804.0,0.0,0.146530293862,616.0,4.0,0.112266991318,3014.0,-629.0,0.45762629514
中融汇信,2337.0,178.0,0.425922010891,260.0,-179.0,0.0473854184132,5579.0,-3037.0,0.847079329989
中衍期货,2009.0,65.0,0.366143483047,170.0,40.0,0.0309827735779,2051.0,-1255.0,0.311410594337
中辉期货,3567.0,57.0,0.650091490308,205.0,-54.0,0.0373615799028,3313.0,-1920.0,0.503024524154
中金期货,3304.0,191.0,0.602159317067,3.0,2.0,0.000546754827845,249.0,-19.0,0.037806551921
中钢期货,1981.0,-195.0,0.361040437987,798.0,-227.0,0.145436784207,954.0,532.0,0.144849198926
中银国际,144.0,-7.0,0.0262442317366,3.0,2.0,0.000546754827845,231.0,97.0,0.0350735481677
九州期货,291.0,75.0,0.053035218301,3.0,0.0,0.000546754827845,263.0,204.0,0.0399322215069
云晨期货,253.0,3.0,0.0461096571483,196.0,190.0,0.0357213154192,243.0,-136.0,0.0368955506699
五矿经易,23575.0,2041.0,4.29658168882,379.0,26.0,0.0690733599178,3969.0,-3473.0,0.602627327608
信达期货,5214.0,1159.0,0.950259890795,13496.0,-229.0,2.45966771887,4186.0,827.0,0.63557520619
倍特期货,1037.0,-104.0,0.188994918825,386.0,8.0,0.0703491211827,1772.0,692.0,0.269049036161
先融期货,1714.0,-7.0,0.312379258309,243.0,-27.0,0.0442871410555,1016.0,-125.0,0.154262878521
光大期货,10357.0,-2032.0,1.88757991733,4170.0,-58.0,0.759989210705,19190.0,2287.0,2.91368566813
兴业期货,705.0,15.0,0.128487384544,38.0,-2.0,0.0069255611527,133.0,-242.0,0.0201938610662
兴证期货,4819.0,-156.0,0.878270505129,2187.0,-9.0,0.398584269499,7151.0,-841.0,1.08576165778
冠通期货,1094.0,82.0,0.199383260554,315.0,152.0,0.0574092569237,4092.0,-191.0,0.621302853256
创元期货,899.0,-362.0,0.163844196744,248.0,-130.0,0.0451983991019,6494.0,-1408.0,0.986007020783
前二十名合计,342109.0,259.0,62.3499157998,438152.0,-7274.0,79.85390711,372545.0,-58027.0,56.564826849
