member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3693.0,81.0,0.554162521327,160.0,17.0,0.0240092075311,372.0,93.0,0.0988536169263
上海东亚,185.0,0.0,0.0277606462078,7.0,0.0,0.00105040282949,2.0,-37.0,0.000531471058743
上海中期,1987.0,-97.0,0.298164346027,197.0,-28.0,0.0295613367727,1357.0,-117.0,0.360603113357
上海大陆,1114.0,170.0,0.167164107435,799.0,167.0,0.119895980108,2247.0,1165.0,0.597107734498
上海浙石,62.0,-105.0,0.0093035679183,4.0,4.0,0.000600230188277,109.0,-6.0,0.0289651727015
东兴期货,760.0,21.0,0.114043735773,1558.0,-1.0,0.233789658334,96.0,-429.0,0.0255106108197
东吴期货,853.0,-286.0,0.12799908765,814.0,612.0,0.122146843314,1544.0,302.0,0.41029565735
东方期货,25.0,-30.0,0.00375143867673,,,,124.0,97.0,0.0329512056421
东方汇金,4069.0,0.0,0.610584159025,203.0,-31.0,0.0304616820551,101.0,-222.0,0.0268392884665
东海期货,11148.0,659.0,1.67284153473,20327.0,-84.0,3.05021975928,3253.0,589.0,0.864437677046
东航期货,14668.0,1770.0,2.20104410041,3550.0,454.0,0.532704292096,4498.0,-201.0,1.19527841111
东证期货,4690.0,-227.0,0.703769895755,27078.0,-929.0,4.06325825954,3336.0,-6695.0,0.886493725984
中信建投,3097.0,134.0,0.464728223274,954.0,-40.0,0.143154899904,4682.0,-732.0,1.24417374852
中信期货,46929.0,-6687.0,7.04205062642,9241.0,-312.0,1.38668179247,18643.0,1914.0,4.95410747408
中原期货,273.0,-78.0,0.0409657103499,99.0,-81.0,0.0148556971599,465.0,-44.0,0.123567021158
中国国际,5933.0,174.0,0.890291426762,6627.0,-130.0,0.994431364428,1978.0,-5.0,0.525624877097
中大期货,910.0,-92.0,0.136552367833,388.0,5.0,0.0582223282629,663.0,180.0,0.176182655973
中天期货,703.0,-50.0,0.10549045559,131.0,4.0,0.0196575386661,210.0,-325.0,0.0558044611681
中州期货,163.0,3.0,0.0244593801723,97.0,-31.0,0.0145555820657,92.0,-41.0,0.0244476687022
中投期货,1988.0,76.0,0.298314403574,1226.0,-93.0,0.183970552707,909.0,-169.0,0.241553596199
中粮期货,24588.0,2416.0,3.68961496734,41568.0,-2922.0,6.23759211658,8504.0,90.0,2.25981494178
中航期货,434.0,-29.0,0.0651249754281,79.0,-22.0,0.0118545462185,115.0,-7.0,0.0305595858778
中融汇信,8298.0,-223.0,1.24517752558,874.0,144.0,0.131150296139,553.0,-1234.0,0.146951747743
中衍期货,937.0,37.0,0.140603921604,339.0,-298.0,0.0508695084565,797.0,-39.0,0.211791216909
中财期货,1949.0,-44.0,0.292462159238,1413.0,-215.0,0.212031314009,1891.0,-29.0,0.502505886042
中辉期货,12962.0,-167.0,1.94504592511,972.0,-70.0,0.145855935751,1151.0,-2315.0,0.305861594307
中金期货,29161.0,119.0,4.37582813009,11.0,0.0,0.00165063301776,281.0,27.0,0.0746716837535
中钢期货,1502.0,-228.0,0.225386435698,1588.0,-105.0,0.238291384746,955.0,619.0,0.25377743055
中银国际,194.0,7.0,0.0291111641314,58.0,-11.0,0.00870333773002,1538.0,-3372.0,0.408701244174
九州期货,1341.0,10.0,0.20122717062,1083.0,-107.0,0.162512323476,185.0,146.0,0.0491610729338
云晨期货,33.0,2.0,0.00495189905329,23.0,4.0,0.00345132358259,36.0,-18.0,0.00956647905738
五矿经易,1938.0,-120.0,0.29081152622,2686.0,-11.0,0.403054571428,359.0,-136.0,0.0953990550445
信达期货,2358.0,-124.0,0.353835695989,1112.0,178.0,0.166863992341,2130.0,47.0,0.566016677562
倍特期货,1869.0,-258.0,0.280457555473,2924.0,-10.0,0.438768267631,570.0,-288.0,0.151469251742
先融期货,290.0,-15.0,0.0435166886501,29.0,3.0,0.00435166886501,138.0,-15.0,0.0366715030533
光大期货,27397.0,-10868.0,4.11112661706,80512.0,-10859.0,12.0814332296,74907.0,-7337.0,19.9054512986
兴业期货,1213.0,39.0,0.182019804595,266.0,-30.0,0.0399153075204,983.0,520.0,0.261218025372
兴证期货,16632.0,-1117.0,2.49575712286,5110.0,-142.0,0.766794065524,3881.0,-4044.0,1.03131958949
冠通期货,1140.0,-42.0,0.171065603659,375.0,-7.0,0.056271580151,1223.0,167.0,0.324994552422
创元期货,380.0,-7.0,0.0570218678863,65.0,3.0,0.0097537405595,9080.0,7857.0,2.4128786067
前二十名合计,427618.0,-18821.0,64.1673081627,531516.0,-25984.0,79.7579871881,264292.0,-44874.0,70.2317745287
前五名合计,193719.0,-6779.0,29.0689979607,283723.0,-25749.0,42.5747774271,147054.0,-27562.0,39.0774725362
前十名合计,307421.0,-19045.0,46.1308411776,400832.0,-18613.0,60.1478667069,199132.0,-30499.0,52.9164474349
前海期货,7780.0,109.0,1.1674477162,218.0,-4.0,0.0327125452611,307.0,-7.0,0.0815808075171
北京金鹏,3698.0,-6.0,0.554912809062,942.0,1.0,0.141354209339,451.0,-172.0,0.119846723747
北京首创,2335.0,-80.0,0.350384372407,21958.0,113.0,3.29496361855,1343.0,103.0,0.356882815946
华信期货,14058.0,-355.0,2.1095089967,9610.0,-168.0,1.44205302734,7287.0,-2922.0,1.93641480253
华创期货,48.0,-5.0,0.00720276225933,758.0,-10.0,0.113743620679,59.0,41.0,0.0156783962329
华安期货,7581.0,-60.0,1.13758626433,13342.0,-186.0,2.002067793,22420.0,-16665.0,5.95779056851
华泰期货,50445.0,-493.0,7.56965296191,3195.0,-100.0,0.479433862886,5151.0,486.0,1.36880371179
华联期货,4235.0,360.0,0.635493711838,40.0,10.0,0.00600230188277,544.0,374.0,0.144560127978
华融期货,291.0,-271.0,0.0436667461972,1.0,-5.0,0.000150057547069,352.0,-12.0,0.0935389063389
华西期货,844.0,238.0,0.126648569726,108.0,-59.0,0.0162062150835,897.0,-276.0,0.238364769846
华金期货,274.0,-105.0,0.041115767897,1.0,0.0,0.000150057547069,113.0,23.0,0.030028114819
华鑫期货,604.0,-90.0,0.0906347584299,1031.0,-294.0,0.154709331028,886.0,-2602.0,0.235441679023
华闻期货,260.0,5.0,0.039014962238,9.0,-2.0,0.00135051792362,13.0,-50.0,0.00345456188183
华龙期货,48.0,-16.0,0.00720276225933,136.0,7.0,0.0204078264014,49.0,-27.0,0.0130210409392
南华期货,8324.0,-96.0,1.2490790218,14347.0,-819.0,2.1528756278,4225.0,1228.0,1.1227326116
南证期货,295.0,-5.0,0.0442669763854,70.0,-1.0,0.0105040282949,58.0,-3.0,0.0154126607036
同信久恒,836.0,-23.0,0.12544810935,295.0,-107.0,0.0442669763854,1176.0,168.0,0.312504982541
和合期货,672.0,5.0,0.100838671631,127.0,-11.0,0.0190573084778,112.0,-22.0,0.0297623792896
和融期货,13.0,-4.0,0.0019507481119,71.0,-1.0,0.0106540858419,7.0,-17.0,0.0018601487056
国信期货,3210.0,383.0,0.481684726092,1454.0,184.0,0.218183673439,1845.0,-957.0,0.490282051691
国元期货,3208.0,5.0,0.481384610998,394.0,-10.0,0.0591226735453,603.0,-1453.0,0.160238524211
国富期货,3965.0,154.0,0.59497817413,90.0,-4.0,0.0135051792362,850.0,-1211.0,0.225875199966
国投安信,19371.0,-1305.0,2.90676474428,74726.0,-652.0,11.2132002623,9287.0,-13511.0,2.46788586128
国泰君安,33921.0,-220.0,5.09010205414,17469.0,-1415.0,2.62135528975,8489.0,-20737.0,2.25582890884
国海良时,7458.0,-69.0,1.11912918604,6693.0,-13.0,1.00433516253,866.0,-184.0,0.230126968436
国联期货,6592.0,91.0,0.989179350281,1537.0,-208.0,0.230638449846,857.0,212.0,0.227735348672
国贸期货,1452.0,-264.0,0.217883558345,102.0,-12.0,0.0153058698011,504.0,-16.0,0.133930706803
国都期货,314.0,20.0,0.0471180697798,780.0,59.0,0.117044886714,97.0,-59.0,0.0257763463491
国金期货,500.0,3.0,0.0750287735347,1864.0,320.0,0.279707267737,1009.0,134.0,0.268127149136
大地期货,4043.0,-137.0,0.606682662801,9509.0,9.0,1.42689721508,312.0,-693.0,0.082909485164
大有期货,5796.0,-708.0,0.869733542814,7779.0,-21.0,1.16729765865,2949.0,482.0,0.783654076117
大越期货,313.0,-4.0,0.0469680122327,1649.0,1463.0,0.247444895117,1509.0,910.0,0.400994913822
大连良运,4004.0,-53.0,0.600830418465,368.0,-21.0,0.0552211773215,1896.0,422.0,0.503834563689
大通期货,19.0,-1.0,0.00285109339432,15.0,0.0,0.00225086320604,23.0,17.0,0.00611191717555
天富期货,107.0,0.0,0.0160561575364,47.0,-1.0,0.00705270471226,23.0,13.0,0.00611191717555
天风期货,547.0,1.0,0.0820814782469,1932.0,400.0,0.289911180938,481.0,-1154.0,0.127818789628
天鸿期货,221.0,-1.0,0.0331627179023,252.0,0.0,0.0378145018615,1.0,-269.0,0.000265735529372
安粮期货,1323.0,-117.0,0.198526134773,539.0,-222.0,0.0808810178704,1853.0,145.0,0.492407935926
宏源期货,5072.0,-70.0,0.761091878735,1724.0,-27.0,0.258699211147,781.0,-744.0,0.207539448439
宝城期货,4618.0,25.0,0.692965752366,1743.0,-46.0,0.261550304542,1207.0,-532.0,0.320742783952
山西三立,2400.0,-2904.0,0.360138112966,38.0,-3.0,0.00570218678863,3107.0,1784.0,0.825640289758
山金期货,462.0,-31.0,0.069326586746,11.0,0.0,0.00165063301776,45.0,9.0,0.0119580988217
平安期货,752.0,-374.0,0.112843275396,1188.0,409.0,0.178268365918,1149.0,-120.0,0.305330123248
广发期货,6086.0,347.0,0.913250231464,9047.0,-699.0,1.35757062834,5706.0,1081.0,1.5162869306
广州期货,5657.0,24.0,0.848875543771,1114.0,-73.0,0.167164107435,3087.0,-1529.0,0.820325579171
广州金控,1536.0,264.0,0.230488392298,355.0,-517.0,0.0532704292096,6051.0,141.0,1.60796568823
建信期货,3633.0,22.0,0.545159068503,832.0,-10.0,0.124847879162,756.0,-932.0,0.200896060205
弘业期货,3189.0,-20.0,0.478533517604,1663.0,252.0,0.249545700776,1222.0,-407.0,0.324728816892
德盛期货,374.0,-3.0,0.0561215226039,168.0,13.0,0.0252096679076,80.0,-201.0,0.0212588423497
徽商期货,7941.0,-24.0,1.19160698128,6162.0,-41.0,0.924654605041,12371.0,1161.0,3.28741423386
恒泰期货,993.0,-2.0,0.14900714424,276.0,2.0,0.0414158829911,390.0,23.0,0.103636856455
招商期货,2345.0,-87.0,0.351884947878,515.0,-142.0,0.0772796367407,2219.0,-1148.0,0.589667139676
招金期货,8065.0,28.0,1.21021411711,709.0,578.0,0.106390800872,2130.0,-3062.0,0.566016677562
摩根大通,7431.0,0.0,1.11507763227,1400.0,0.0,0.210080565897,,,
新晟期货,372.0,-6.0,0.0558214075098,18.0,-5.0,0.00270103584725,13.0,-6.0,0.00345456188183
新湖期货,6932.0,-193.0,1.04019891628,2861.0,900.0,0.429314642165,2413.0,-1581.0,0.641219832374
新疆天利,26.0,-55.0,0.0039014962238,8.0,6.0,0.00120046037655,63.0,39.0,0.0167413383504
新纪元期货,623.0,91.0,0.0934858518242,463.0,-1.0,0.0694766442931,316.0,-20.0,0.0839724272815
方正中期,8833.0,-263.0,1.32545831326,10662.0,-351.0,1.59991356685,5310.0,120.0,1.41105566096
晟鑫期货,52.0,-1.0,0.0078029924476,12.0,7.0,0.00180069056483,24.0,-2.0,0.00637765270492
格林大华,3066.0,-248.0,0.460076439314,2088.0,21.0,0.313320158281,1141.0,-2285.0,0.303204239013
民生期货,319.0,-136.0,0.0478683575151,81.0,23.0,0.0121546613126,639.0,218.0,0.169805003269
永安期货,33263.0,502.0,4.99136418817,57155.0,-9619.0,8.57653910275,16961.0,-4147.0,4.50714031367
汇鑫期货,569.0,62.0,0.0853827442824,3494.0,-976.0,0.52430106946,1808.0,-5574.0,0.480449837104
江信国盛,12.0,-20.0,0.00180069056483,563.0,-29.0,0.084482399,81.0,-61.0,0.0215245778791
江苏东华,206.0,-150.0,0.0309118546963,70.0,61.0,0.0105040282949,441.0,345.0,0.117189368453
江西瑞奇,916.0,-110.0,0.137452713115,185.0,89.0,0.0277606462078,353.0,102.0,0.0938046418682
