member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,23410.0,-1556.0,3.29223084149,,,,,,
东兴期货,,,,14918.0,188.0,2.09797093949,,,
东方汇金期货,,,,,,,26793.0,2814.0,1.51309280167
东海期货,,,,,,,123770.0,60112.0,6.98971731656
东航期货,12046.0,329.0,1.69407145308,,,,,,
东证期货,,,,10809.0,1545.0,1.52010778153,29650.0,8656.0,1.67443741162
中信期货,14287.0,-752.0,2.00923118464,24779.0,-866.0,3.48475813846,35790.0,18447.0,2.02118431575
中国国际,10194.0,1355.0,1.4336181631,,,,,,
中投天琪,,,,34527.0,10838.0,4.85565374901,,,
中粮期货,39190.0,4182.0,5.51142788032,78478.0,348.0,11.0366378462,30296.0,7434.0,1.71091925202
中辉期货,,,,,,,51499.0,12639.0,2.90832554
五矿经易期货,,,,,,,68171.0,21178.0,3.84985068423
倍特期货,14148.0,-536.0,1.98968312454,,,,,,
光大期货,29500.0,2478.0,4.14868901427,34232.0,-1368.0,4.81416685887,67398.0,20929.0,3.80619671731
前二十名合计,465529.0,15227.0,65.4689846822,498939.0,5446.0,70.1675507828,989360.0,312438.0,55.8725597828
前五名合计,236265.0,10622.0,33.2267799985,243013.0,12218.0,34.1757750314,435026.0,158141.0,24.5674134714
前十名合计,342219.0,13840.0,48.1274646025,359660.0,11733.0,50.5802539279,677816.0,234653.0,38.278599278
华信万达期货,26696.0,2555.0,3.75435260763,11547.0,-3436.0,1.62389532365,48457.0,10102.0,2.73653334418
华泰期货,57880.0,1288.0,8.13986847953,63012.0,58.0,8.86159973448,112196.0,35493.0,6.33609375494
华鑫期货,,,,18864.0,-6317.0,2.65291083272,,,
南华期货,11738.0,2914.0,1.6507563271,,,,,,
国投期货,,,,21571.0,-591.0,3.03360578735,,,
国泰君安,10740.0,-677.0,1.51040406825,,,,37370.0,5746.0,2.11041234645
国海良时,15634.0,3107.0,2.19866454404,,,,,,
国都期货,,,,17395.0,-53.0,2.44632018316,,,
大地期货,,,,10795.0,-423.0,1.51813891217,,,
宏源期货,24803.0,1413.0,3.48813334308,12531.0,-193.0,1.76227871315,,,
宝城期货,,,,17755.0,102.0,2.49694825249,,,
广发期货,,,,,,,48499.0,18644.0,2.73890522854
方正中期,23600.0,-1275.0,3.31895121142,,,,27704.0,6039.0,1.56454010292
永安期货,14540.0,-1804.0,2.0448114667,20021.0,526.0,2.81562382219,31844.0,4977.0,1.79834013274
浙商期货,,,,19482.0,490.0,2.73982235173,,,
浙江新世纪,15587.0,365.0,2.19205476832,,,,,,
海通期货,18507.0,1529.0,2.60270466397,30794.0,-44.0,4.3306687968,33907.0,7366.0,1.91484483358
混沌天成期货,82999.0,119.0,11.6724420168,,,,,,
瑞达期货,9567.0,102.0,1.34544094236,,,,31471.0,14092.0,1.77727554068
申银万国,,,,32764.0,2342.0,4.60771684283,48343.0,15419.0,2.73009537234
英大期货,,,,12878.0,-1131.0,1.81107854664,,,
金瑞期货,,,,,,,45992.0,19708.0,2.59732632159
铜冠金源,,,,,,,63491.0,20429.0,3.58555499835
银河期货,10463.0,91.0,1.47144858157,,,,,,
首创期货,,,,11787.0,3431.0,1.65764736987,26719.0,2214.0,1.50891376732
