member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,320.0,18.0,0.176989192597,1434.0,-166.0,0.793132819327,3306.0,-1165.0,0.738979019791
上海东亚,32.0,-4.0,0.0176989192597,226.0,32.0,0.124998617272,476.0,-971.0,0.106398673146
上海中期,946.0,-75.0,0.523224300616,687.0,-360.0,0.379973672858,1927.0,-1458.0,0.430735804942
上海大陆,599.0,-105.0,0.331301644893,200.0,21.0,0.110618245373,1324.0,-918.0,0.295949250515
上海浙石,31.0,3.0,0.0171458280329,12.0,3.0,0.0066370947224,106.0,-48.0,0.0236938221712
东兴期货,580.0,-20.0,0.320792911583,618.0,215.0,0.341810378204,737.0,-476.0,0.164739122077
东吴期货,246.0,-181.0,0.136060441809,151.0,-89.0,0.0835167752569,936.0,-443.0,0.209220920304
东方期货,242.0,-29.0,0.133848076902,206.0,87.0,0.113936792735,1190.0,-324.0,0.265996682865
东方汇金,123.0,-13.0,0.0680302209046,137.0,5.0,0.0757734980808,360.0,-292.0,0.0804695847322
东海期货,2052.0,-312.0,1.13494319753,718.0,-590.0,0.39711950089,3554.0,-1848.0,0.794413622607
东航期货,1009.0,-66.0,0.558069047909,6587.0,-144.0,3.64321191137,5786.0,-2744.0,1.29332504795
东证期货,4648.0,-1161.0,2.57076802248,3363.0,63.0,1.86004579595,8120.0,-4095.0,1.81503618896
中信建投,12435.0,-1117.0,6.87768940609,4083.0,-1133.0,2.2582714793,20636.0,-4948.0,4.61269541815
中信期货,4554.0,-2045.0,2.51877744715,12109.0,-3290.0,6.69738166613,17077.0,-3572.0,3.81716416242
中原期货,446.0,101.0,0.246678687183,206.0,81.0,0.113936792735,1226.0,-405.0,0.274043641338
中国国际,2278.0,-208.0,1.2599418148,1641.0,-728.0,0.907622703289,4296.0,-2197.0,0.960270377805
中大期货,670.0,-188.0,0.370571122001,367.0,-28.0,0.20298448026,3252.0,-3781.0,0.726908582081
中天期货,196.0,-10.0,0.108405880466,61.0,-42.0,0.0337385648389,858.0,-322.0,0.191785843612
中州期货,115.0,-31.0,0.0636054910897,463.0,72.0,0.256081238039,531.0,-115.0,0.11869263748
中投期货,373.0,-74.0,0.206303027621,486.0,28.0,0.268802336257,1304.0,-294.0,0.29147871803
中粮期货,4840.0,-285.0,2.67696153804,1542.0,-404.0,0.852866671829,3183.0,-935.0,0.711485245008
中航期货,212.0,-20.0,0.117255340096,199.0,-12.0,0.110065154147,388.0,-238.0,0.0867283302114
中融汇信,635.0,159.0,0.351212929061,387.0,-38.0,0.214046304798,451.0,-18.0,0.10081050754
中衍期货,575.0,-378.0,0.318027455449,300.0,70.0,0.16592736806,3724.0,-2269.0,0.83241314873
中财期货,1062.0,-2.0,0.587382882933,1954.0,-9.0,1.0807402573,2031.0,107.0,0.453982573864
中辉期货,1440.0,-441.0,0.796451366688,2089.0,-243.0,1.15540757293,7068.0,-948.0,1.57988618024
中金期货,1.0,0.0,0.000553091226867,962.0,119.0,0.532073760246,119.0,56.0,0.0265996682865
中钢期货,821.0,-317.0,0.454087897258,635.0,347.0,0.351212929061,1058.0,263.0,0.236491168463
中银国际,833.0,-261.0,0.46072499198,900.0,-305.0,0.49778210418,3206.0,-1359.0,0.716626357365
九州期货,29.0,-59.0,0.0160396455791,2113.0,129.0,1.16868176237,434.0,-1.0,0.0970105549272
云晨期货,303.0,-18.0,0.167586641741,76.0,1.0,0.0420349332419,135.0,-178.0,0.0301760942746
五矿经易,2956.0,-216.0,1.63493766662,2540.0,-62.0,1.40485171624,7436.0,236.0,1.66214397797
信达期货,926.0,-1006.0,0.512162476079,2714.0,-1391.0,1.50108958972,4739.0,-1855.0,1.05929267235
倍特期货,200.0,68.0,0.110618245373,5492.0,-418.0,3.03757701795,1258.0,-830.0,0.281196493314
先融期货,898.0,122.0,0.496675921727,541.0,37.0,0.299222353735,581.0,-522.0,0.129868968693
光大期货,4399.0,-1076.0,2.43304830699,4399.0,-318.0,2.43304830699,17136.0,-4919.0,3.83035223325
兴业期货,143.0,-36.0,0.079092045442,596.0,80.0,0.329642371213,372.0,24.0,0.0831519042233
兴证期货,2616.0,-421.0,1.44688664948,3665.0,-569.0,2.02707934647,8164.0,-3604.0,1.82487136043
冠通期货,1388.0,312.0,0.767690622891,1352.0,17.0,0.747779338724,2885.0,-555.0,0.644874310979
创元期货,819.0,-9.0,0.452981714804,569.0,18.0,0.314708908087,2953.0,-2908.0,0.660074121429
前二十名合计,114778.0,-13730.0,63.4827048373,104313.0,-13823.0,57.6946051482,249768.0,-74533.0,55.8297978872
前五名合计,60014.0,-3241.0,33.1932168892,42283.0,-8401.0,23.3863563456,111831.0,-25013.0,24.9972059172
前十名合计,85116.0,-7424.0,47.076912866,70071.0,-11002.0,38.7556553578,170496.0,-45528.0,38.1103953292
前海期货,367.0,49.0,0.20298448026,138.0,29.0,0.0763265893076,406.0,-14.0,0.090751809448
北京金鹏,1282.0,-16.0,0.709062952843,45.0,-53.0,0.024889105209,187.0,-127.0,0.0417994787359
北京首创,997.0,-2.0,0.551431953186,503.0,-35.0,0.278204887114,767.0,-625.0,0.171444920805
华信期货,1959.0,-77.0,1.08350571343,870.0,-241.0,0.481189367374,5830.0,-5084.0,1.30316021941
华创期货,511.0,32.0,0.282629616929,56.0,1.0,0.0309731087045,647.0,-244.0,0.144621725894
华安期货,554.0,-229.0,0.306412539684,3798.0,155.0,2.10064047964,4286.0,-1894.0,0.958035111562
华泰期货,5217.0,-650.0,2.88547693056,5081.0,-1856.0,2.81025652371,9908.0,-2896.0,2.21470179313
华联期货,534.0,-4.0,0.295350715147,103.0,-6.0,0.0569683963673,1906.0,169.0,0.426041745832
华融期货,35.0,-51.0,0.0193581929403,47.0,-58.0,0.0259952876627,283.0,-854.0,0.0632580346645
华西期货,648.0,104.0,0.35840311501,591.0,99.0,0.326876915078,1947.0,-1347.0,0.435206337427
华金期货,69.0,-8.0,0.0381632946538,29.0,-4.0,0.0160396455791,126.0,56.0,0.0281643546563
华鑫期货,1216.0,-136.0,0.67255893187,1083.0,12.0,0.598997798697,6242.0,-515.0,1.39525318861
华闻期货,99.0,-5.0,0.0547560314598,56.0,-128.0,0.0309731087045,313.0,-6.0,0.0699638333922
华龙期货,41.0,16.0,0.0226767403015,106.0,47.0,0.0586276700479,279.0,-32.0,0.0623639281675
南华期货,2059.0,-666.0,1.13881483612,2176.0,-990.0,1.20352650966,5786.0,-2035.0,1.29332504795
南证期货,45.0,0.0,0.024889105209,177.0,27.0,0.0978971471555,287.0,-61.0,0.0641521411615
同信久恒,194.0,4.0,0.107299698012,1022.0,-446.0,0.565259233858,3814.0,-4404.0,0.852530544913
和合期货,65.0,-27.0,0.0359509297464,39.0,-31.0,0.0215705578478,702.0,-1482.0,0.156915690228
和融期货,14.0,10.0,0.00774327717614,0.0,-6.0,0.0,44.0,32.0,0.00983517146727
国信期货,1149.0,-62.0,0.63550181967,1363.0,-306.0,0.75386334222,3140.0,-2934.0,0.701873600165
国元期货,264.0,-110.0,0.146016083893,195.0,-33.0,0.107852789239,1365.0,17.0,0.30511384211
国富期货,3364.0,-1320.0,1.86059888718,2665.0,-521.0,1.4739881196,16459.0,-5508.0,3.67902470863
国投安信,6597.0,-899.0,3.64874282364,7046.0,-891.0,3.8970807845,22758.0,-4023.0,5.08701891482
国泰君安,2965.0,-830.0,1.63991548766,4118.0,-864.0,2.27762967224,8700.0,-4026.0,1.94468163103
国海良时,980.0,-66.0,0.54202940233,791.0,-128.0,0.437495160452,3134.0,-1667.0,0.700532440419
国联期货,1088.0,-105.0,0.601763254831,538.0,-98.0,0.297563080054,2127.0,-1259.0,0.475441129793
国贸期货,1790.0,22.0,0.990033296092,681.0,257.0,0.376655125496,1445.0,-853.0,0.32299597205
国都期货,85.0,-6.0,0.0470127542837,132.0,106.0,0.0730080419464,388.0,-533.0,0.0867283302114
国金期货,373.0,-239.0,0.206303027621,256.0,-94.0,0.141591354078,2695.0,-1543.0,0.60240425237
大地期货,1490.0,-664.0,0.824105928032,248.0,72.0,0.137166624263,3356.0,-1449.0,0.750155351004
大有期货,658.0,-72.0,0.363934027278,2771.0,17.0,1.53261578965,1511.0,-2301.0,0.337748729251
大越期货,171.0,-74.0,0.0945785997943,1178.0,156.0,0.651541465249,1644.0,-1123.0,0.367477770277
大连良运,67.0,2.0,0.0370571122001,1342.0,70.0,0.742248426455,130.0,22.0,0.0290584611533
大通期货,4.0,3.0,0.00221236490747,271.0,-77.0,0.149887722481,340.0,-606.0,0.0759990522471
天富期货,15.0,0.0,0.008296368403,44.0,-22.0,0.0243360139821,178.0,-122.0,0.0397877391176
天风期货,126.0,66.0,0.0696894945852,311.0,17.0,0.172011371556,293.0,-231.0,0.0654933009071
天鸿期货,34.0,-4.0,0.0188051017135,69.0,4.0,0.0381632946538,130.0,-48.0,0.0290584611533
安粮期货,696.0,-1056.0,0.384951493899,468.0,-388.0,0.258846694174,6350.0,-956.0,1.41939406403
宏源期货,6692.0,-382.0,3.70128649019,3240.0,-287.0,1.79201557505,6347.0,-1899.0,1.41872348415
宝城期货,2050.0,-408.0,1.13383701508,307.0,-302.0,0.169799006648,1716.0,-1380.0,0.383571687224
