member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2284.0,-28.0,0.416236883253,3660.0,225.0,0.666999558978,8327.0,-2326.0,0.61019040696
万达期货,12511.0,492.0,2.28000860174,22984.0,-321.0,4.18861143813,23195.0,-1411.0,1.6996957475
上海东亚,2522.0,-313.0,0.459610078618,70.0,39.0,0.0127568221663,666.0,-1149.0,0.0488035079903
上海中期,5176.0,896.0,0.943275879036,5202.0,526.0,0.948014127269,7526.0,-1975.0,0.551494295998
上海中财,1629.0,-91.0,0.29686947584,258.0,69.0,0.0470180016985,2976.0,-212.0,0.218076936605
上海大陆,5738.0,-686.0,1.045694937,20393.0,1356.0,3.71642677766,5552.0,-5611.0,0.406842457
上海浙石,1868.0,33.0,0.340424911522,100.0,-8.0,0.0182240316661,93.0,-909.0,0.00681490426891
上海通联,241.0,15.0,0.0439199163152,20.0,-185.0,0.00364480633322,510.0,462.0,0.0373720556682
东兴期货,461.0,25.0,0.0840127859806,4534.0,-18.0,0.82627759574,763.0,58.0,0.0559115264213
东吴期货,2193.0,1018.0,0.399653014437,137.0,-224.0,0.0249669233825,4724.0,1934.0,0.346167825445
东方期货,3.0,2.0,0.000546720949982,,,,2.0,2.0,0.000146557081052
东方汇金,1630.0,552.0,0.297051716157,313.0,-7.0,0.0570412191148,4253.0,1268.0,0.311653632857
东海期货,5912.0,509.0,1.0774047521,673.0,131.0,0.122647733113,7474.0,-107.0,0.547683811891
东航期货,13071.0,340.0,2.38206317907,2788.0,-266.0,0.50808600285,20842.0,516.0,1.52727134164
东证期货,9427.0,704.0,1.71797946516,12337.0,167.0,2.24829878664,15425.0,2877.0,1.13032148761
中信建投,4135.0,63.0,0.753563709392,3860.0,-245.0,0.703447622311,8148.0,-10821.0,0.597073548206
中信期货,21335.0,155.0,3.88809715596,19167.0,471.0,3.49300014944,45730.0,1390.0,3.35102765825
中原期货,2354.0,81.0,0.428993705419,80.0,-12.0,0.0145792253329,2063.0,-1386.0,0.151173629105
中国国际,7107.0,857.0,1.29518193051,7287.0,461.0,1.32798518751,16406.0,5283.0,1.20220773587
中大期货,2979.0,-1588.0,0.542893903332,362.0,-79.0,0.0659709946312,9753.0,3242.0,0.71468560575
中州期货,2683.0,464.0,0.488950769601,183.0,1.0,0.0333499779489,3279.0,-595.0,0.240280334385
中投期货,5133.0,32.0,0.93543954542,140.0,-6.0,0.0255136443325,7458.0,-400.0,0.546511355243
中粮期货,12809.0,1868.0,2.33431621611,73715.0,2882.0,13.4338449426,29350.0,599.0,2.15072516444
中航期货,1236.0,395.0,0.225249031393,840.0,-115.0,0.153081865995,4270.0,1775.0,0.312899368046
中融汇信,3523.0,204.0,0.642032635596,2624.0,201.0,0.478198590918,75093.0,-4136.0,5.50270544372
中衍期货,5220.0,205.0,0.951294452969,1023.0,270.0,0.186431843944,14927.0,23.0,1.09382877443
中辉期货,5455.0,-567.0,0.994120927385,1060.0,129.0,0.19317473566,10018.0,-4788.0,0.734104418989
中钢期货,2856.0,-182.0,0.520478344383,998.0,-90.0,0.181875836027,1490.0,-912.0,0.109185025384
中银国际,144.0,25.0,0.0262426055992,53.0,-8.0,0.00965873678302,7167.0,2156.0,0.52518729995
云晨期货,194.0,-122.0,0.0353546214322,29.0,-19.0,0.00528496918316,975.0,375.0,0.0714465770128
五矿期货,4968.0,-821.0,0.905369893171,4822.0,516.0,0.878762806938,4041.0,142.0,0.296118582265
信达期货,2188.0,-162.0,0.398741812854,6000.0,-310.0,1.09344189996,7394.0,-5151.0,0.541821528649
倍特期货,1822.0,91.0,0.332041856956,5320.0,-68.0,0.969518484635,2901.0,-971.0,0.212581046066
先融期货,400.0,18.0,0.0728961266643,24.0,-8.0,0.00437376759986,744.0,341.0,0.0545192341513
光大期货,5875.0,28.0,1.07066186038,26071.0,338.0,4.75118729566,51248.0,-9415.0,3.75537864487
兴业期货,235.0,-111.0,0.0428264744153,44.0,5.0,0.00801857393307,1178.0,186.0,0.0863221207396
兴证期货,3884.0,-59.0,0.70782138991,3765.0,-88.0,0.686134792228,7859.0,-1814.0,0.575896049994
冠通期货,8308.0,-82.0,1.51405255082,187.0,-38.0,0.0340789392156,4780.0,-1792.0,0.350271423714
创元期货,1604.0,52.0,0.292313467924,523.0,-34.0,0.0953116856136,2756.0,-819.0,0.20195565769
前二十名合计,310419.0,7473.0,56.5708568575,433721.0,17201.0,79.0414523824,762810.0,15430.0,55.8976034986
前五名合计,121955.0,-295.0,22.2251178184,229351.0,11202.0,41.7969988665,307976.0,14617.0,22.568031797
前十名合计,202948.0,4599.0,36.9853077857,337529.0,13160.0,61.5113918422,511836.0,18335.0,37.5065950686
北京金鹏,778.0,-109.0,0.141782966362,220.0,-9.0,0.0400928696654,2204.0,-1641.0,0.161505903319
北京首创,2420.0,46.0,0.441021566319,10041.0,480.0,1.82987501959,11056.0,-5879.0,0.810167544055
华创期货,1166.0,51.0,0.212492209226,47.0,-67.0,0.00856529488306,468.0,-1062.0,0.0342943569662
华安期货,3588.0,714.0,0.653878256179,707.0,-96.0,0.128843903879,14616.0,1377.0,1.07103914833
华泰期货,19379.0,2435.0,3.53163509657,11032.0,72.0,2.0104751734,41513.0,-1624.0,3.04201205285
华海期货,612.0,201.0,0.111531073796,602.0,0.0,0.10970867063,207.0,90.0,0.0151686578889
华联期货,665.0,225.0,0.121189810579,134.0,60.0,0.0244202024325,1953.0,533.0,0.143112989647
华融期货,2143.0,1443.0,0.390540998604,80.0,38.0,0.0145792253329,7155.0,4980.0,0.524307957463
华西期货,1102.0,-75.0,0.20082882896,622.0,-63.0,0.113353476963,4264.0,-611.0,0.312459696803
华鑫期货,1056.0,140.0,0.192445774394,685.0,-54.0,0.124834616913,36334.0,-1525.0,2.66250249147
华闻期货,185.0,47.0,0.0337144585822,23.0,-47.0,0.0041915272832,368.0,-73.0,0.0269665029136
华龙期货,121.0,57.0,0.022051078316,17.0,-38.0,0.00309808538323,403.0,110.0,0.029531251832
南华期货,6746.0,490.0,1.22939317619,10876.0,2566.0,1.982045684,26120.0,-3094.0,1.91403547854
南证期货,699.0,148.0,0.127385981346,63.0,0.0,0.0114811399496,1928.0,561.0,0.141281026134
同信久恒,359.0,65.0,0.0654242736812,72.0,-12.0,0.0131213027996,40385.0,7114.0,2.95935385914
和合期货,175.0,39.0,0.0318920554156,46.0,-7.0,0.0083830545664,594.0,78.0,0.0435274530724
和融期货,2.0,-52.0,0.000364480633322,8.0,0.0,0.00145792253329,1842.0,1041.0,0.134979071649
国信期货,5408.0,280.0,0.985555632501,819.0,-21.0,0.149254819345,7635.0,583.0,0.559481656916
国元期货,2251.0,655.0,0.410222952803,448.0,-387.0,0.081643661864,20648.0,7067.0,1.51305530478
国富期货,127.0,-119.0,0.0231445202159,1.0,0.0,0.000182240316661,193.0,-33.0,0.0141427583215
国投期货,23418.0,-5335.0,4.26770373556,42370.0,-2999.0,7.72152221692,36384.0,-947.0,2.6661664185
国泰君安,9582.0,-1102.0,1.74622671424,19563.0,114.0,3.56516731483,39848.0,-2215.0,2.92000328288
国海良时,5831.0,-806.0,1.06264328645,1076.0,-80.0,0.196090580727,11306.0,-299.0,0.828487179187
国联期货,4520.0,-725.0,0.823726231307,1888.0,-508.0,0.344069717856,8293.0,-1932.0,0.607698936582
国贸期货,1216.0,-257.0,0.22160422506,3147.0,-97.0,0.573510276531,2878.0,-872.0,0.210895639634
国都期货,759.0,58.0,0.138320400346,116.0,-36.0,0.0211398767326,1426.0,-426.0,0.10449519879
国金期货,543.0,-29.0,0.0989564919468,295.0,-3.0,0.0537608934149,1190.0,-137.0,0.0872014632259
大地期货,2292.0,-536.0,0.417694805786,532.0,-46.0,0.0969518484635,5498.0,-6.0,0.402885415812
大有期货,1471.0,-61.0,0.268075505808,593.0,241.0,0.10806850778,8302.0,-1362.0,0.608358443447
大越期货,1817.0,-70.0,0.331130655373,2114.0,79.0,0.385256029421,2599.0,516.0,0.190450926827
大连良运,562.0,74.0,0.102419057963,105.0,-25.0,0.0191352332494,773.0,22.0,0.0566443118266
大通期货,960.0,16.0,0.174950703994,207.0,-3.0,0.0377237455488,137.0,54.0,0.0100391600521
天富期货,88.0,17.0,0.0160371478661,172.0,118.0,0.0313453344657,637.0,-178.0,0.046678430315
天风期货,1854.0,-84.0,0.337873547089,197.0,-35.0,0.0359013423822,2549.0,408.0,0.186786999801
天鸿期货,436.0,226.0,0.0794567780641,49.0,0.0,0.00892977551638,658.0,-248.0,0.0482172796661
安信期货,1180.0,-212.0,0.21504357366,205.0,-44.0,0.0373592649155,3402.0,94.0,0.249293594869
安粮期货,1458.0,-747.0,0.265706381691,1362.0,-16.0,0.248211311292,15947.0,139.0,1.16857288577
