member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2896.0,195.0,1.89481673406,1808.0,9.0,1.18295188369,4124.0,-930.0,1.22968661478
上海东亚,622.0,16.0,0.406966853793,122.0,-40.0,0.0798230806475,458.0,-101.0,0.13656558428
上海中期,577.0,-15.0,0.37752391421,985.0,61.0,0.644473233096,2460.0,491.0,0.733518203775
上海中财,834.0,-514.0,0.545675813607,726.0,1.0,0.475012758607,1071.0,-866.0,0.319348778961
上海大陆,323.0,-751.0,0.211334877452,1128.0,-18.0,0.738036352216,1609.0,210.0,0.47976861377
上海浙石,18.0,0.0,0.0117771758332,78.0,-4.0,0.0510344286107,8.0,-105.0,0.00238542505293
东兴期货,199.0,-82.0,0.130203221712,483.0,133.0,0.316020884858,541.0,-328.0,0.161314369204
东吴期货,158.0,2.0,0.103377432314,409.0,13.0,0.267603606433,743.0,-63.0,0.221546351791
东方期货,1.0,-1.0,0.000654287546291,19.0,0.0,0.0124314633795,3.0,-54.0,0.000894534394847
东方汇金,77.0,-10.0,0.0503801410644,95.0,-30.0,0.0621573168976,390.0,-263.0,0.11628947133
东海期货,1892.0,-679.0,1.23791203758,1027.0,-67.0,0.671953310041,2672.0,207.0,0.796731967677
东航期货,1518.0,-873.0,0.99320849527,2676.0,356.0,1.75087347387,5453.0,172.0,1.6259653517
东证期货,4387.0,-1188.0,2.87035946558,4298.0,370.0,2.81212787396,13610.0,-1119.0,4.05820437129
中信建投,852.0,-105.0,0.55745298944,3315.0,-316.0,2.16896321595,3615.0,-726.0,1.07791394579
中信期货,4995.0,196.0,3.26816629372,9453.0,164.0,6.18498017509,13610.0,3669.0,4.05820437129
中原期货,129.0,20.0,0.0844030934715,160.0,-114.0,0.104686007407,614.0,-87.0,0.183081372812
中国国际,4737.0,165.0,3.09936010678,2935.0,-792.0,1.92033394836,5597.0,-509.0,1.66890300265
中大期货,774.0,233.0,0.506418560829,1986.0,77.0,1.29941506693,2438.0,-578.0,0.726958284879
中天期货,25.0,5.0,0.0163571886573,161.0,-37.0,0.105340294953,588.0,344.0,0.17532874139
中州期货,61.0,15.0,0.0399115403237,252.0,-30.0,0.164880461665,375.0,-249.0,0.111816799356
中投期货,530.0,-92.0,0.346772399534,600.0,-30.0,0.392572527775,2656.0,-723.0,0.791961117572
中粮期货,2013.0,-73.0,1.31708083068,1814.0,-29.0,1.18687760897,1706.0,253.0,0.508691892537
中航期货,563.0,150.0,0.368363888562,339.0,-43.0,0.221803478193,1487.0,80.0,0.443390881713
中融汇信,731.0,-371.0,0.478284196339,504.0,-270.0,0.329760923331,2365.0,-455.0,0.705191281271
中衍期货,151.0,-3.0,0.0987974194899,536.0,-42.0,0.350698124812,1315.0,59.0,0.392104243075
中辉期货,2449.0,-195.0,1.60235020087,3156.0,-347.0,2.06493149609,9194.0,-181.0,2.74144974208
中金期货,971.0,-4.0,0.635313207448,7.0,-26.0,0.00458001282404,92.0,77.0,0.0274323881087
中钢期货,451.0,10.0,0.295083683377,274.0,4.0,0.179274787684,582.0,-121.0,0.1735396726
中银国际,126.0,-40.0,0.0824402308326,69.0,-14.0,0.0451458406941,1190.0,837.0,0.354831976623
九州期货,5.0,-19.0,0.00327143773145,12.0,-40.0,0.00785145055549,151.0,12.0,0.045024897874
云晨期货,13.0,12.0,0.00850573810178,130.0,76.0,0.0850573810178,176.0,29.0,0.0524793511644
五矿经易,2110.0,-24.0,1.38054672267,3873.0,-131.0,2.53405566678,6095.0,25.0,1.8173957122
信达期货,1939.0,-236.0,1.26866355226,1076.0,-79.0,0.704013399809,1461.0,-375.0,0.435638250291
倍特期货,243.0,93.0,0.158991873749,535.0,-35.0,0.350043837266,702.0,-178.0,0.209321048394
先融期货,71.0,54.0,0.0464544157866,202.0,-16.0,0.132166084351,650.0,174.0,0.19381578555
光大期货,3084.0,-160.0,2.01782279276,2823.0,-367.0,1.84705374318,10981.0,887.0,3.27429406327
兴业期货,22.0,2.0,0.0143943260184,199.0,-1.0,0.130203221712,185.0,-127.0,0.0551629543489
兴证期货,2133.0,-159.0,1.39559533624,2263.0,-50.0,1.48065271726,4787.0,-627.0,1.42737871604
冠通期货,218.0,-96.0,0.142634685091,183.0,-59.0,0.119734620971,635.0,-220.0,0.189343113576
创元期货,616.0,75.0,0.403041128515,343.0,39.0,0.224420628378,562.0,-289.0,0.167576109968
前二十名合计,95546.0,2284.0,62.5145578979,87441.0,-2121.0,57.2115573352,201569.0,7759.0,60.1034678117
前五名合计,46877.0,3193.0,30.6710373075,36221.0,533.0,23.6989492142,84705.0,7054.0,25.2571786385
前十名合计,69771.0,2239.0,45.6502963923,56924.0,-229.0,37.2446642851,136482.0,5594.0,40.6959477592
北京金鹏,1507.0,-53.0,0.98601133226,327.0,116.0,0.213952027637,1527.0,-357.0,0.455318006977
北京首创,1219.0,-90.0,0.797576518929,526.0,-143.0,0.344155249349,719.0,228.0,0.214390076632
华信万达,1841.0,-19.0,1.20454337272,1056.0,-125.0,0.690927648883,1006.0,-224.0,0.299967200406
华创期货,37.0,8.0,0.0242086392128,89.0,-10.0,0.0582315916199,174.0,-659.0,0.0518829949012
华安期货,951.0,-61.0,0.622227456523,452.0,-207.0,0.295737970923,1602.0,-317.0,0.477681366849
华泰期货,5389.0,-494.0,3.52595558696,3908.0,-759.0,2.5569557309,10393.0,716.0,3.09896532188
华联期货,496.0,15.0,0.32452662296,334.0,-4.0,0.218532040461,677.0,-13.0,0.201866595104
华融期货,163.0,-40.0,0.106648870045,204.0,-25.0,0.133474659443,445.0,-152.0,0.132689268569
华西期货,1617.0,771.0,1.05798296235,2138.0,671.0,1.39886677397,4834.0,1640.0,1.44139308823
华金期货,792.0,80.0,0.518195736662,24.0,-5.0,0.015702901111,135.0,-591.0,0.0402540477681
华鑫期货,1510.0,658.0,0.987974194899,309.0,16.0,0.202174851804,2148.0,-125.0,0.640486626711
华闻期货,44.0,5.0,0.0287886520368,111.0,15.0,0.0726259176383,458.0,-109.0,0.13656558428
华龙期货,15.0,2.0,0.00981431319436,119.0,30.0,0.0778602180086,244.0,-242.0,0.0727554641143
南华期货,1802.0,-197.0,1.17902615842,2830.0,-168.0,1.851633756,6153.0,641.0,1.83469004383
南证期货,82.0,-6.0,0.0536515787958,68.0,-30.0,0.0444915531478,312.0,-191.0,0.0930315770641
同信久恒,686.0,-1415.0,0.448841256756,815.0,-11.0,0.533244350227,1988.0,-928.0,0.592778125652
